time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702367268,19.645544815466124,31.20889233927234,1.1369941221815565,0.3452217814641202,10.367300712330804,2.0042591732466963,0.4349127405515518,0.743801998944093,0.6192314297981646,0.8737707877338378,0,0.39253951527924047,0.8983847206144983,2.6676839280461158,1.3147249426055632,218505216,122191872,13373440,434507776,110084096,321941504,62435328,12328960,283398144,93954048,4677632,2924544,297365504,18223104,92549120,15.964,2,1.988,5.988,6,2,6,37.928,0,0,0,0.04228136559347059,0.0031691162731956445,0.01,0.03358087487561073,0.002588850174216027,0.0030168067226890756,0.0030734463276836156,0.005865250293837963,0.1167462165792874,0.00490440929175216,0.022,0.07219268047024639,0.004629268292682926,0.004630252100840336,0.004732203389830507,0.017632352633693765
1702367269,19.645544815466124,31.20889233927234,1.1369941221815565,0.3452217814641202,10.367300712330804,2.0042591732466963,0.4349127405515518,0.743801998944093,0.6192314297981646,0.8737707877338378,0,0.39253951527924047,0.8983847206144983,3.071225956343187,1.0794275240233269,218505216,122191872,13373440,434507776,110084096,321941504,62435328,12328960,283398144,93954048,4677632,2924544,297365504,18223104,92549120,24,14,2,14,14,2,13.952,82,0,0,0,0.04185435435435434,0.0031631878557874765,0.009910714285714285,0.03321428571428571,0.0026190476190476185,0.0030168067226890756,0.003091691319323921,0.005819954128440368,0.12277272727272721,0.004893738140417458,0.021944444444444444,0.07227272727272725,0.004610884353741497,0.004630252100840336,0.004765044374783057,0.017800000000000003
1702367270,19.645544815466124,31.20889233927234,1.1369941221815565,0.3452217814641202,9.049410887976105,2.0042591732466963,0.4349127405515518,0.743801998944093,0.6192314297981646,0.8737707877338378,0,0.3392902034188617,0.8983847206144983,3.071225956343187,1.4301832475225609,218505216,122191872,13373440,434507776,110084096,321941504,62435328,12328960,283398144,93954048,4677632,2924544,297365504,18223104,92696576,8,14,2,2,2,2,2,6,0,0,0,0.042310146125340335,0.0031734297159745025,0.010483870967741936,0.033513240883164014,0.0026190476190476185,0.0030168067226890756,0.0030916905444126072,0.005965935647593685,0.127049585964864,0.004912173488754104,0.02209677419354839,0.07178531814056674,0.004610884353741497,0.004630252100840336,0.0047650429799426935,0.01778778990520853
1702367271,21.13231250000013,31.20889233927234,1.1369941221815565,0.3452217814641202,8.754520222056856,2.0042591732466963,0.4349127405515518,0.7351221361385437,0.6192314297981646,0.8737707877338378,0,0.3459767128225935,0.8873315854635504,3.0738001410378604,1.4301832475225609,218505216,122191872,13373440,434507776,110211072,321941504,62435328,12328960,283398144,93954048,4677632,2924544,297361408,18243584,92696576,21.96,20,2,8,10,2,8.016,26,0,0,0,0.042492795767480315,0.0031734317343173435,0.010483870967741936,0.033541666666666664,0.00260958904109589,0.003018348623853211,0.0031046511627906975,0.006019230769230769,0.1274362526434214,0.004912177121771218,0.022096774193548392,0.07301724137931034,0.004598630136986301,0.00463302752293578,0.004788372093023256,0.01795000000000001
1702367272,21.13231250000013,31.20889233927234,1.1369941221815565,0.3452217814641202,8.934105035769166,2.0042591732466963,0.4349127405515518,0.7351221361385437,0.6192314297981646,0.8737707877338378,0,0.401190564223909,0.8873315854635504,3.0738001410378604,1.4301832475225609,218505216,122191872,13373440,434507776,110211072,321941504,62435328,12328960,283398144,93954048,4677632,2924544,297361408,18243584,92696576,23.992,14,2,3.992,5.992,2,4.024,47.976,0,0,0,0.042493057799142246,0.0031700570343534233,0.010483870967741934,0.03354201573962071,0.0026095832326580807,0.0030168067226890756,0.0031046503436065994,0.006019251003779419,0.12743764582752204,0.004906102661836161,0.022096774193548392,0.07301766954528097,0.004598629289413252,0.004630252100840336,0.0047883706184918785,0.017949970951826415
1702367273,21.13231250000013,31.20889233927234,1.1369941221815565,0.3452217814641202,9.113689849481474,2.0042591732466963,0.4349127405515518,0.7351221361385437,0.6192314297981646,0.8737707877338378,0,0.401190564223909,0.8873315854635504,3.0738001410378604,1.4301832475225609,218505216,122191872,13373440,434507776,110211072,321941504,62435328,12328960,283398144,93954048,4677632,2924544,297361408,18243584,92696576,6,4,2,2,2,2,2,28,0,0,0,0.043055555555555555,0.003170055452865065,0.010483870967741936,0.033541666666666664,0.00260958904109589,0.0030168067226890756,0.0031046511627906975,0.006019230769230769,0.13219827586206898,0.004906099815157116,0.022096774193548392,0.07301724137931034,0.004598630136986301,0.004630252100840336,0.004788372093023256,0.01795000000000001
1702367274,21.13231250000013,27.14714169268365,1.1369941221815565,0.3452217814641202,10.775088822738631,2.0042591732466963,0.4349127405515518,0.7351221361385437,0.6192314297981646,0.8737707877338378,0.00005963638842031779,0.401190564223909,0.8873315854635504,3.0738001410378604,1.4301832475225609,218505216,122191872,13373440,434507776,110211072,321941504,62435328,12328960,283398144,93954048,4677632,2924544,297361408,18243584,92696576,22,14,2,4,6,2,4,18,0,0,0,0.04250042395288654,0.003172416652110251,0.01125,0.03338185917592007,0.0026387959866220733,0.0030168067226890756,0.0031098265895953756,0.005995543264909635,0.1323968000858735,0.004910349973798452,0.02225,0.07362114406595478,0.004591973244147157,0.004630252100840336,0.004797687861271676,0.017929198849439783
1702367275,38.530512602788846,26.626993487029115,1.1369941221815565,0.3452217814641202,10.775088822738631,2.0042591732466963,0.4349127405515518,0.7351221361385437,0.6192314297981646,0.8737707877338378,0.00008749125087491328,0.401190564223909,0.8873315854635504,3.0738001410378604,1.4301832475225609,218521600,122191872,13373440,434507776,110211072,321941504,62435328,12328960,283398144,93954048,4677632,2924544,297361408,18243584,92696576,30.024,12.016,2.008,14.024,14,2,14.065,76.112,0,0,0,0.04303962352574074,0.003185187242862716,0.011956521739130433,0.03372926559447103,0.0026387959866220733,0.0030168067226890756,0.0031098265895953756,0.0059957431920260075,0.13468110933597793,0.00493333703715289,0.022391304347826085,0.07418060097922254,0.004591973244147157,0.004630252100840336,0.004797687861271676,0.01776067867637679
1702367276,38.530512602788846,26.106845281374575,1.1369941221815565,0.250527500000004,10.775088822738631,2.0042591732466963,0.4349127405515518,0.7351221361385437,0.6192314297981646,0.8737707877338378,0.00008749125087491328,0.401190564223909,0.9593363955379806,3.0738001410378604,1.5578688106899183,218521600,122191872,13373440,434507776,110211072,321941504,62435328,12328960,283398144,93954048,4677632,2924544,297361408,18243584,92696576,8,6,2,2,2,2,2,32,0,0,0,0.042971014492753624,0.003185185185185185,0.011956521739130435,0.03393854748603351,0.0026423841059602647,0.003018348623853211,0.0031210374639769455,0.00599307774227902,0.13431999999999988,0.004933333333333334,0.022391304347826088,0.07515625,0.00459205298013245,0.00463302752293578,0.004817867435158503,0.017766475644699138
1702367277,38.530512602788846,29.065881748826378,1.1390291649296196,0.29915442377675766,10.775088822738631,2.0434963133984305,0.4349127405515518,0.7444980512354722,0.6192314297981646,0.8850863339650334,0.00008749125087491328,0.401190564223909,0.9593363955379806,3.0738001410378604,1.5578688106899183,218521600,122294272,13377536,434507776,110211072,321970176,62435328,12333056,283398144,93954048,4677632,2924544,297361408,18243584,92696576,16.048,18.036,2.012,2,2,2,1.984,28.06,0,0,0,0.04297163223964889,0.003183155021732905,0.011956521739130433,0.033939037511888634,0.0026423841059602647,0.0030168067226890756,0.003121039487288872,0.005993137871932754,0.13432260988405925,0.004929679039119229,0.022391304347826088,0.07515680179128516,0.00459205298013245,0.004630252100840336,0.00481787107711997,0.017766463503848962
1702367278,38.530512602788846,29.065881748826378,1.1390291649296196,0.2931366125303307,10.775088822738631,2.0434963133984305,0.4349127405515518,0.7444980512354722,0.6192314297981646,0.8850863339650334,0.00008749125087491328,0.401190564223909,0.9593363955379806,3.0738001410378604,1.5578688106899183,218521600,122294272,13377536,434507776,110211072,321970176,62435328,12333056,283398144,93954048,4677632,2924544,297361408,18243584,92696576,16,12.036,2,6,6,2,5.984,26,0,0,0,0.043806990881458965,0.0031831501831501834,0.011956521739130435,0.03393854748603351,0.0026423841059602647,0.0030168067226890756,0.003121038475643884,0.00599307774227902,0.13700819672131137,0.00492967032967033,0.022391304347826088,0.07515625,0.00459205298013245,0.004630252100840336,0.004817869256158991,0.017766475644699138
1702367279,38.530512602788846,29.065881748826378,1.1390291649296196,0.36709537043021023,10.775088822738631,2.0434963133984305,0.4338359774508183,0.7444980512354722,0.6581895314343682,0.8850863339650334,0.00008749125087491328,0.401190564223909,0.9593363955379806,3.0738001410378613,1.5578688106899183,218521600,122294272,13377536,434515968,110211072,321970176,62476288,12333056,283398144,93954048,4677632,2924544,297361408,18243584,92696576,26.032,12.016,2.008,8.016,10,2,8,36.04,0,0,0,0.04373111782477342,0.0031811320754716985,0.011693548387096775,0.03363636363636363,0.002674418604651162,0.0030168067226890756,0.0031348973607038125,0.005971302428256071,0.13738095238095235,0.004926037735849057,0.02233870967741935,0.07625,0.004609302325581395,0.004630252100840336,0.004842815249266863,0.017842105263157906
1702367280,38.530512602788846,29.065881748826378,1.1390291649296196,0.36709537043021023,10.775088822738631,2.0434963133984305,0.4338359774508183,0.7444980512354722,0.6581895314343682,0.7476879239929531,0.00008749125087491328,0.401190564223909,0.9593363955379806,3.0738001410378613,1.5578688106899183,218521600,122294272,13377536,434515968,110211072,321970176,62476288,12333056,283398144,93954048,4677632,2924544,297361408,18243584,92696576,24,12,2,2.008,2,2,2,24,0,0,0,0.04428783382789318,0.003188747731397459,0.011764705882352941,0.03401162790697674,0.002674418604651162,0.0030168067226890756,0.0031348973607038125,0.0060250266240681576,0.14222222222222208,0.004939745916515427,0.022352941176470586,0.07656716417910447,0.004609302325581395,0.004630252100840336,0.004842815249266863,0.017709912536443148
1702367281,38.530512602788846,29.065881748826378,1.1390291649296196,0.36709537043021023,10.775088822738631,2.0434963133984305,0.43385193247539433,0.7444980512354722,0.6581895314343682,0.7629699922389641,0.00008749125087491328,0.401190564223909,0.9593363955379806,3.0738001410378613,1.526221895855371,218521600,122294272,13377536,434515968,110211072,321970176,62476288,12333056,283398144,93954048,4677632,2924544,297361408,18243584,92774400,40,15.952,2,8,10,2,8.024,44,0,0,0,0.044469026548672574,0.003188749960729148,0.011764705882352941,0.03414634146341464,0.0026700336700336696,0.003018348623853211,0.0031364971311408363,0.006050531914893617,0.14266666666666655,0.004939749929312466,0.022352941176470586,0.07816901408450704,0.004609427609427609,0.00463302752293578,0.004845694836053505,0.017697368421052632
1702367282,38.530512602788846,29.472438594110667,1.118849991012019,0.36709537043021023,10.931676155553495,2.0434963133984305,0.43385193247539433,0.7444980512354722,0.6581895314343682,0.778252060484975,0.00008749125087491328,0.3433489146269269,0.9593363955379806,3.0738001410378613,1.526221895855371,218521600,122294272,13377536,434515968,110243840,321970176,62476288,12333056,283398144,93954048,4677632,2924544,297361408,18243584,92774400,11.96,7.98,1.98,2,2,1.988,2.008,5.98,0,0,0,0.04446858495469732,0.003182138993300172,0.011764705882352943,0.03414596186569424,0.0026700336700336696,0.0030168067226890756,0.0031364985163204744,0.006050490456370703,0.14266475222898048,0.00492785018794031,0.022352941176470586,0.07816866819656378,0.004609427609427609,0.004630252100840336,0.004845697329376854,0.01769738051521398
1702367283,38.530512602788846,29.472438594110667,1.118849991012019,0.36709537043021023,10.931676155553495,1.8889623466960148,0.43385193247539433,0.7444980512354722,0.6333718554594387,0.7935341287309858,0.00008749125087491328,0.33666240522319507,0.9593363955379806,3.133677949864286,1.526221895855371,218521600,122294272,13377536,434515968,110243840,321970176,62476288,12333056,283394048,93954048,4677632,2924544,297361408,18231296,92774400,13.952,13.968,1.984,2,2,2,1.969,37.937,0,0,0,0.04493829552901508,0.0031821397660362414,0.011764705882352941,0.0341460377827176,0.0026700336700336696,0.0030168067226890756,0.0031365022099140026,0.006050498747766934,0.14522579894385765,0.004927851578865236,0.022352941176470586,0.07816873737172897,0.004609427609427609,0.004630252100840336,0.004845703977845206,0.01769737809649438
1702367284,38.530512602788846,29.472438594110667,1.118849991012019,0.36709537043021023,10.931676155553495,1.9260930441150168,0.43385193247539433,0.7704977911597257,0.6333718554594387,0.916924094760652,0.00008749125087491328,0.3985583201295423,0.9593363955379806,3.133677949864286,1.526221895855371,218521600,122294272,13377536,434515968,110243840,321970176,62476288,12333056,283394048,93954048,4677632,2920448,297361408,18231296,92774400,12,6,2,6,6,2,6,60,0,0,0,0.04489329268292683,0.0031791590493601466,0.011904761904761906,0.03397435897435898,0.0027086092715231792,0.0030168067226890756,0.0031373134328358207,0.006030701754385965,0.15055944055944034,0.004922486288848263,0.02238095238095238,0.07873239436619722,0.004605298013245034,0.004630252100840336,0.004847164179104478,0.0177117117117117
1702367285,38.530512602788846,29.472438594110667,1.118849991012019,0.36709537043021023,10.931676155553495,2.227841845140104,0.43385193247539433,0.7704977911597257,0.6333718554594387,0.916924094760652,0.00008749125087491328,0.3985583201295423,0.9593363955379806,3.133677949864286,1.526221895855371,218521600,122294272,13377536,434515968,110243840,321970176,62476288,12333056,283394048,93954048,4677632,2920448,297361408,18231296,92774400,25.905,21.905,1.984,2,2,2,2,41.873,0,0,0,0.04568548332723889,0.0031928536015893693,0.011363636363636364,0.034394092208792144,0.0027086092715231792,0.0030168067226890756,0.003137312512705518,0.006101347635146201,0.15448262805975282,0.0049471364828608646,0.022272727272727274,0.0792663683086813,0.004605298013245034,0.004630252100840336,0.0048471625228699335,0.017883830759749492
1702367286,38.530512602788846,29.472438594110667,1.118849991012019,0.36709537043021023,10.931676155553495,2.227841845140104,0.43385193247539433,0.7704977911597257,0.6333718554594387,0.916924094760652,0.00008749125087491328,0.3985583201295423,0.9593363955379806,3.133677949864286,1.526221895855371,218521600,122294272,13377536,434515968,110243840,321970176,62476288,12333056,283394048,93954048,4677632,2920448,297361408,18231296,92774400,11.914,9.871,1.957,2,2,2,2,27.785,0,0,0,0.045832369433503044,0.003192847405086747,0.011363636363636366,0.034515233118208456,0.0027056856187290972,0.003018348623853211,0.003138552781417746,0.006108653123578773,0.1547708031020446,0.004947125329156146,0.022272727272727274,0.08025571051225483,0.0046053511705685625,0.00463302752293578,0.004849395006551942,0.017923551603422655
1702367287,40.69425083123676,29.472438594110667,1.118849991012019,0.36709537043021023,10.931676155553495,2.227841845140104,0.43385193247539433,0.7704977911597257,0.6333718554594387,0.916924094760652,0.00008749125087491328,0.41149576995478415,0.9593363955379806,3.133677949864286,1.526221895855371,218501120,122294272,13377536,434515968,110243840,321970176,62476288,12333056,283394048,93954048,4677632,2920448,297361408,18231296,92774400,10,12,2,10,10,2,10,58,0,0,0,0.045833333333333344,0.003193895870736086,0.011363636363636364,0.034516129032258064,0.0027056856187290972,0.0030168067226890756,0.0031385542168674697,0.006108742004264393,0.15477419354838695,0.004949012567324954,0.022272727272727274,0.08025641025641028,0.0046053511705685625,0.004630252100840336,0.0048493975903614464,0.017923529411764706
1702367288,40.69425083123676,29.472438594110667,1.118849991012019,0.36709537043021023,10.931676155553495,2.227841845140104,0.43385193247539433,0.7704977911597257,0.6333718554594387,0.916924094760652,0.00006538756141760291,0.41149576995478415,0.9593363955379806,3.133677949864286,1.526221895855371,218501120,122294272,13377536,434515968,110243840,321970176,62476288,12333056,283394048,93954048,4677632,2920448,297361408,18231296,92774400,16,6,2,10,10,2,9.964,32,0,0,0,0.046292048929663605,0.003193895870736086,0.011363636363636364,0.034516129032258064,0.0027056856187290972,0.0030168067226890756,0.003138555652271415,0.006108742004264393,0.15912337662337678,0.004949012567324954,0.022272727272727274,0.08025641025641028,0.0046053511705685625,0.004630252100840336,0.004849400174088548,0.017923529411764706
1702367289,40.69425083123676,29.472438594110667,1.118849991012019,0.36709537043021023,10.931676155553495,2.227841845140104,0.42585612543090573,0.7681383998936546,0.6333718554594387,0.916924094760652,0.00006538756141760291,0.41149576995478415,0.9593363955379806,3.133677949864286,1.526221895855371,218501120,122294272,13377536,434515968,110243840,321970176,62504960,12337152,283394048,93954048,4677632,2920448,297361408,18231296,92774400,10,8,2,12,6,2,12,88,0,0,0,0.04574495060116665,0.0031977640747648884,0.012109375,0.034353994986437084,0.002744262295081967,0.0030168067226890756,0.0031437125748502996,0.00608948654183153,0.16075087000645086,0.004955975334576799,0.022421875,0.08076943489165847,0.004622295081967213,0.004630252100840336,0.00485868263473054,0.018007481821053332
1702367290,48.70465392405658,29.472438594110667,1.118849991012019,0.36709537043021023,8.486849044075512,1.9421335054000253,0.42585612543090573,0.7681383998936546,0.6333718554594387,0.885913603434383,0.00006538756141760291,0.41149576995478415,0.9967046964997811,3.133677949864286,1.526221895855371,218501120,122294272,13377536,434515968,110243840,321970176,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92774400,10,4,2,3.988,2,2,4,43.964,0,0,0,0.04596952328559115,0.003198560643834513,0.012142857142857144,0.03475873189794592,0.002744256772207733,0.0030168067226890756,0.0031437112298286674,0.006103357392363302,0.16208027164912733,0.0049574091589021235,0.02242857142857143,0.08080299550381864,0.004622294315593889,0.004630252100840336,0.004858680213691601,0.017828477660462555
1702367291,48.70465392405658,29.472438594110667,1.118849991012019,0.36709537043021023,8.669309608302449,1.905002807981024,0.42585612543090573,0.7681383998936546,0.6333718554594387,0.885913603434383,0.00006538756141760291,0.41149576995478415,0.9967046964997811,3.133677949864286,1.526221895855371,218501120,122294272,13377536,434515968,110243840,321970176,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92774400,25.952,17.976,1.992,2,2,2,2,35.936,0,0,0,0.0458085900752587,0.0031985512700162767,0.012142857142857144,0.03511106832293483,0.0027491961414790995,0.003,0.0031411764705882353,0.006107357385236816,0.1615346692780137,0.004957392286029297,0.022428571428571426,0.08135265000830415,0.0046218649517684885,0.0046,0.004854117647058823,0.017792271210093278
1702367292,48.70465392405658,29.472438594110667,1.118849991012019,0.3627938034188067,8.747636722019495,1.867872110562022,0.32755108225807417,0.7681383998936546,0.6333718554594387,0.885913603434383,0.00006538756141760291,0.41149576995478415,0.9967046964997811,3.133677949864286,1.526221895855371,218501120,122294272,13377536,434511872,110223360,321970176,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92774400,34,10,2,14,14,2,14.048,66,0,0,0,0.045809037900874636,0.003202898550724638,0.012142857142857143,0.035111464968152865,0.0027491961414790995,0.003,0.0031411764705882353,0.0061073997944501544,0.1615361445783131,0.004965217391304348,0.02242857142857143,0.0813529411764706,0.0046218649517684885,0.0046,0.004854117647058823,0.017792263610315204
1702367293,48.70465392405658,27.853854416782355,1.1251317680881654,0.37363054304008314,8.928209327369903,1.8307414131430202,0.3345339227598665,0.7681383998936548,0.6333718554594387,0.885913603434383,0.00006538756141760291,0.41149576995478415,0.9967046964997811,2.7129737617197556,1.526221895855371,218501120,122294272,13377536,434511872,110223360,321970176,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92774400,11.968,7.968,1.984,3.984,4,2,4,41.889,0,0,0,0.04640654748431766,0.003202896723945332,0.012142857142857143,0.03511130630614236,0.0027491961414790995,0.003,0.003141175235361017,0.006107382830293659,0.16454491294259543,0.0049652141031015975,0.02242857142857143,0.08135282470616428,0.0046218649517684885,0.0046,0.0048541154236498305,0.017792266650332265
1702367294,48.70465392405658,23.350814619402538,1.1251317680881654,0.37363054304008314,9.10878193272031,1.7936107157240182,0.3415167632616588,0.7681383998936548,0.6333718554594387,0.885913603434383,0.00008932919331037954,0.41149576995478415,0.9967046964997811,3.1225779204324864,1.526221895855371,218501120,122294272,13377536,434511872,110223360,321970176,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92774400,14,4,2,6,6,2,6.049,42,0,0,0,0.046577470086396566,0.003209743938877458,0.012307692307692306,0.03495114135640277,0.002753164556962025,0.003,0.0031578909189986784,0.006082061534122871,0.16771340968357823,0.0049775390899794245,0.02246153846153846,0.08148845597286453,0.004621518987341772,0.0046,0.004884203654197622,0.017856517039271155
1702367295,48.70465392405658,28.636634646562836,1.1251317680881654,0.37363054304008314,9.289354538070718,2.129347143190513,0.3484996037634512,0.7681383998936548,0.6338944146901079,0.885913603434383,0.00009172029567688773,0.41149576995478415,0.9967046964997811,3.1225779204324864,1.5572961373390415,218501120,122380288,13377536,434511872,110223360,321953792,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92774400,18,8,2,6,6,2,5.984,30,0,0,0,0.04732937685459942,0.0032133815551537073,0.011567164179104477,0.03547077922077922,0.002753164556962025,0.003,0.003157895373100751,0.006100416233090531,0.1713471502590674,0.004984086799276673,0.022313432835820896,0.08227777777777778,0.004621518987341772,0.0046,0.004884211671581351,0.01878267045454547
1702367296,48.70465392405658,28.636634646562836,1.1251317680881654,0.37363054304008314,9.469927143421126,2.129347143190513,0.3554824442652434,0.7779291221754582,0.6338944146901079,0.885913603434383,0.00009411139804339593,0.4075254168014843,0.9700574537178412,2.718021929357788,1.4913193614941918,218501120,122380288,13377536,434511872,110223360,321953792,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92852224,20,14,2,6,6,2,6,37.825,0,0,0,0.04743303571428572,0.0032133815551537073,0.011567164179104477,0.03573717948717949,0.002757009345794392,0.003,0.003168114220440118,0.006105966240792986,0.170958549222798,0.004984086799276673,0.022313432835820896,0.08258064516129032,0.004621183800623052,0.0046,0.004902605596792214,0.019068617039666256
1702367297,48.70465392405658,28.636634646562836,1.1251317680881654,0.37363054304008314,9.650499748771534,2.129347143190513,0.3624652847670357,0.7779291221754582,0.6338944146901079,0.885913603434383,0.00009650250040990411,0.4075254168014843,0.9700574537178412,2.6659789640172464,1.4913193614941918,218501120,122380288,13377536,434511872,110223360,321953792,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92852224,10,6,2,4,2,2,4,58,0,0,0,0.04743303571428572,0.00320035778175313,0.011567164179104477,0.03573717948717949,0.002757009345794392,0.003,0.0031681159420289856,0.0061059190031152654,0.170958549222798,0.004960644007155635,0.022313432835820896,0.08258064516129032,0.004621183800623052,0.0046,0.004902608695652175,0.01906857142857143
1702367298,48.70465392405658,28.636634646562836,1.1251317680881654,0.37363054304008314,10.834356321024478,2.129347143190513,0.4189704301075391,0.7779291221754582,0.6338944146901079,0.7424817503278752,0.00009889360277641231,0.3965501917859481,0.9700574537178412,2.613935998676705,1.4913193614941918,218501120,122380288,13377536,434511872,110223360,321953792,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92852224,18,12,2,6,6,2,5.976,44,0,0,0,0.048304416403785494,0.00320035778175313,0.011567164179104477,0.03573717948717949,0.002757009345794392,0.003,0.003168117233170442,0.0061059190031152654,0.17437823834196883,0.004960644007155635,0.022313432835820896,0.08258064516129032,0.004621183800623052,0.0046,0.004902611019706796,0.01906857142857143
1702367299,48.70465392405658,28.636634646562836,1.1251317680881654,0.37363054304008314,10.834356321024478,1.8719002720817977,0.4189704301075391,0.7779291221754582,0.6338944146901079,0.7571264570714016,0.0001012847051429205,0.3965501917859481,0.9700574537178412,2.5618930333361636,1.4913193614941918,218501120,122380288,13377536,434511872,110223360,321953792,62504960,12337152,283394048,93954048,4677632,2920448,297365504,18231296,92852224,18,10,2,2,2,2,1.984,50,0,0,0,0.048011363636363644,0.0031970802919708027,0.012109375,0.03562925170068027,0.0027737003058103974,0.003,0.0031791922226816175,0.006080645161290322,0.17446428571428566,0.0049547445255474455,0.022421875,0.08306451612903226,0.004613455657492355,0.0046,0.004922546000826911,0.01919241982507288
1702367300,48.70465392405658,28.636634646562836,1.1251317680881654,0.37363054304008314,10.834356321024478,2.169341031256268,0.4189704301075391,0.7779291221754582,0.6842955319845117,0.7717711638149282,0.00010367580750942868,0.3965501917859481,0.9700574537178412,3.1531497255347265,1.4913193614941918,218501120,122380288,13377536,434511872,110223360,321953792,62504960,12337152,283398144,93954048,4677632,2920448,297365504,18235392,92852224,26,22,2,10,10,2,10,52,0,0,0,0.04856698435646273,0.003197880911488551,0.012142857142857143,0.03590772485256793,0.0027737003058103974,0.003,0.003179189647974917,0.006183021489556385,0.17395024975835935,0.004956185640679392,0.022428571428571426,0.0827895322614801,0.004613455657492355,0.0046,0.004922541366354849,0.01918696604717554
1702367301,48.70465392405658,28.636634646562836,1.1251317680881654,0.37363054304008314,10.834356321024478,2.169341031256268,0.4189704301075391,0.7756086964734461,0.6842955319845117,0.9081614292140638,0.00008750000000000077,0.3965501917859481,0.9700574537178412,3.1531497255347265,1.4913193614941918,218501120,122380288,13377536,434511872,110223360,321953792,62504960,12333056,283398144,93954048,4677632,2920448,297365504,18235392,92852224,10.045,2,2.045,6.045,6,2,6,28.18,0,0,0,0.04844300808569774,0.003197651866311567,0.012142857142857144,0.03611009079200883,0.002779851212465699,0.003,0.003185070169840632,0.006176574387393368,0.173817367548013,0.004955773359360821,0.02242857142857143,0.0832529012074023,0.004624472767788511,0.0046,0.0049331263057131374,0.01916444848525478
1702367302,48.70465392405658,28.636634646562836,1.1251317680881654,0.37363054304008314,10.834356321024478,2.169341031256268,0.4243785985114437,0.7756086964734461,0.6842955319845117,0.9081614292140638,0.00008750000000000077,0.3965501917859481,0.9700574537178412,3.1531497255347265,1.4913193614941918,218501120,122380288,13377536,434511872,110223360,321953792,62562304,12333056,283398144,93954048,4677632,2920448,297365504,18235392,92852224,22.06,12.036,2.012,4.012,2,2,2.008,30.072,0,0,0,0.04846704939991579,0.003196149219510053,0.012142857142857143,0.03612919369973757,0.0027798165137614675,0.0030168067226890756,0.003184971098265896,0.0061745640172343455,0.17387521821829832,0.004953068595118095,0.02242857142857143,0.08326541185751771,0.004624464831804281,0.004630252100840336,0.004932947976878613,0.01915993697965787
1702367303,40.92557365744733,28.636634646562836,1.127655541383168,0.37363054304008314,9.654291773483891,2.169341031256268,0.4243785985114437,0.7756086964734461,0.6842955319845117,0.9081614292140638,0.00008750000000000077,0.3965501917859481,0.9700574537178412,3.1531497255347265,1.4913193614941918,218501120,122380288,13373440,434511872,110223360,321953792,62562304,12333056,283398144,93954048,4677632,2920448,297365504,18235392,92852224,8,6,2,6,6,2,5.984,26,0,0,0,0.04851973684210526,0.0031961471103327493,0.012142857142857143,0.03612903225806451,0.0027798165137614675,0.0030168067226890756,0.003184971098265896,0.0061745472837022135,0.17099476439790567,0.00495306479859895,0.02242857142857143,0.08326530612244898,0.004624464831804281,0.004630252100840336,0.004932947976878613,0.019159942363112407
1702367304,48.80896660365436,28.636634646562836,1.127655541383168,0.37363054304008314,9.473719168133483,2.169341031256268,0.4243785985114437,0.7756086964734461,0.6842955319845117,0.9081614292140638,0.00008750000000000077,0.3965501917859481,0.9700574537178412,3.1531497255347265,1.4913193614941918,218525696,122380288,13373440,434511872,110223360,321953792,62562304,12333056,283398144,93954048,4677632,2920448,297365504,18235392,92852224,23.89,13.917,1.972,9.945,10,2,10,69.841,0,0,0,0.0478405315614618,0.003190647482014388,0.012307692307692306,0.035402684563758384,0.002753846153846154,0.0030168067226890756,0.0031791893565240167,0.006097883597883598,0.16368983957219252,0.004943165467625899,0.02246153846153846,0.08219780219780219,0.004609846153846154,0.004630252100840336,0.00492254084174323,0.019158610271903336
