time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702383427,3.167671666377643,36.942138744528265,1.0307256809702383,0.36310930576070827,8.859238109006792,2.1458139278225987,0.43595421320013744,0.8105769230768965,0.6815183281031223,0.7913177481916411,0.00014662095100605106,0.38828330026242314,1.0931328998476335,2.394923810588266,1.3197847848763806,219660288,134656000,11423744,434163712,107974656,336363520,69619712,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,18,8,22,8,8,2,10,52,0,0,0,0,0,0,0.04709752321981424,0.0031132075471698114,0.036778350515463916,0.03386363636363636,0.002515143783017903,0.003,0.0031040462427745666,0.003365334717176959,0.15880368098159506,0.00480377358490566,0.11183734939759052,0.07927419354838713,0.004684848832099995,0.0046,0.00478728323699422,0.006963607594936711
1702383428,3.167671666377643,36.942138744528265,1.0307256809702383,0.36310930576070827,8.859238109006792,2.1458139278225987,0.43595421320013744,0.8105769230768965,0.6815183281031223,0.7913177481916411,0.00014662095100605106,0.38828330026242314,1.0931328998476335,2.394923810588266,1.3197847848763806,219660288,134656000,11423744,434163712,107974656,336363520,69619712,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,22,18,42,10,10,2,10,58,0,0,0,0,0,0,0.04709752321981424,0.0031132075471698114,0.036778350515463916,0.03386363636363636,0.002515108985565598,0.003,0.0031114551083591337,0.003365334717176959,0.15880368098159506,0.00480377358490566,0.11183734939759052,0.07927419354838713,0.004684850394859828,0.0046,0.004800619195046441,0.006963607594936711
1702383429,3.167671666377643,36.942138744528265,1.0307256809702383,0.36310930576070827,8.859238109006792,2.1458139278225987,0.43595421320013744,0.816152085759003,0.6815183281031223,0.7913177481916411,0.00014662095100605106,0.38828330026242314,1.0931328998476335,2.386808864265847,1.3197847848763806,219660288,134656000,11423744,434163712,107974656,336363520,69619712,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,6,6,10,2,2,2,2,10,0,0,0,0,0,0,0.04709752321981424,0.0031132075471698114,0.036778350515463916,0.03386363636363636,0.002515151515151515,0.003,0.0031058823529411766,0.003365334717176959,0.15880368098159506,0.00480377358490566,0.11183734939759052,0.07927419354838713,0.004684848484848485,0.0046,0.004790588235294118,0.006963607594936711
1702383430,3.167671666377643,36.942138744528265,1.0341032513692274,0.36310930576070827,8.859238109006792,2.1458139278225987,0.43595421320013744,0.816152085759003,0.6815183281031223,0.7913177481916411,0.00014662095100605106,0.38828330026242314,1.0931328998476335,2.386808864265847,1.3197847848763806,219660288,134656000,11423744,434163712,107974656,336363520,69619712,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,36.204,14.187,36.735,10.122,10,2.008,10.048,52.286,0,0,0,0,0,0,0.04753289473684211,0.0031208774261800927,0.036778350515463916,0.03386363636363636,0.002515151515151515,0.003,0.0031058823529411766,0.003365334717176959,0.1613291139240509,0.004817579367124168,0.11183734939759052,0.07927419354838713,0.004684848484848485,0.0046,0.004790588235294118,0.006963607594936711
1702383431,3.167671666377643,36.942138744528265,1.0341032513692274,0.36310930576070827,8.869448435733887,2.1458139278225987,0.43595421320013744,0.816152085759003,0.6815183281031223,0.7913177481916411,0.00019333154873442954,0.38710947530599626,1.0931328998476335,2.386808864265847,1.3197847848763806,219660288,134656000,11423744,434163712,101240832,336363520,69619712,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,16,14,38,4,4,2,1.984,50,0,0,0,0,0,0,0.047321428571428584,0.003110320284697509,0.03675166297117517,0.033783783783783786,0.002535269709543569,0.003,0.0031033492607883224,0.003369948776323278,0.16189873417721531,0.004798576512455516,0.11461538461538476,0.07999999999999999,0.004692946058091288,0.0046,0.00478602866941898,0.0069931740614334464
1702383432,3.167671666377643,36.942138744528265,1.0341032513692274,0.36310930576070827,8.869448435733887,2.1458139278225987,0.43595421320013744,0.816152085759003,0.6815183281031223,0.7913177481916411,0.00012919639840194502,0.38710947530599626,1.0931328998476335,2.386808864265847,1.2754838185071287,219660288,134656000,11423744,434163712,101240832,336363520,69619712,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,4,4,16,4,4,2,4,12,0,0,0,0,0,0,0.047538461538461536,0.003120274914089347,0.037073293172690765,0.03392857142857143,0.0025249042145593873,0.003,0.003106824925816024,0.003379364252214695,0.16363636363636358,0.004816494845360825,0.11570175438596485,0.08007812500000007,0.004701149425287357,0.0046,0.004792284866468843,0.00708769230769231
1702383433,3.197651340864611,36.942138744528265,1.0341032513692274,0.36310930576070827,8.869448435733887,2.1458139278225987,0.43595421320013744,0.816152085759003,0.6815183281031223,0.7913177481916411,0.00012919639840194502,0.38710947530599626,1.0931328998476335,2.386808864265847,1.2754838185071287,219648000,134656000,11423744,434163712,101240832,336363520,69619712,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,12,4,14,8,6,2,8,34,0,0,0,0,0,0,0.047538461538461536,0.003120274914089347,0.037073293172690765,0.03392857142857143,0.0025249042145593873,0.003,0.003113207547169812,0.003379364252214695,0.16363636363636358,0.004816494845360825,0.11570175438596485,0.08007812500000007,0.004701149425287357,0.0046,0.004803773584905661,0.00708769230769231
1702383434,3.197651340864611,36.942138744528265,1.0341032513692274,0.36310930576070827,8.869448435733887,2.1458139278225987,0.43595421320013744,0.816152085759003,0.6815183281031223,0.7913177481916411,0.00012919639840194502,0.38710947530599626,1.0931328998476335,2.386808864265847,1.2754838185071287,219648000,134656000,11423744,434163712,101240832,336363520,69619712,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,12,8,28,2,2,2,2,16,0,0,0,0,0,0,0.047538298778568036,0.003120274914089347,0.037073293172690765,0.03392833486824757,0.0025249154504468044,0.003,0.0031065111178130407,0.0033793685982057156,0.16363585829816987,0.004816494845360825,0.11570175438596485,0.08007789455826618,0.004701148588591234,0.0046,0.004791720012063474,0.007087727621143596
1702383435,2.6674373994326435,36.942138744528265,1.0341032513692274,0.36310930576070827,8.869448435733887,2.1458139278225987,0.4295780843127582,0.816152085759003,0.6815183281031223,0.7913177481916411,0.00012919639840194502,0.38710947530599626,1.0931328998476335,2.386808864265847,1.2754838185071287,219648000,134656000,11423744,434163712,101240832,336363520,69648384,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,18,14,24,6,6,2,6,34,0,0,0,0,0,0,0.047770700636942685,0.0031270417422867517,0.037073293172690765,0.03392857142857143,0.0025249042145593873,0.003,0.0031065051389859567,0.003379364252214695,0.16487500000000016,0.004828675136116153,0.11570175438596485,0.08007812500000007,0.004701149425287357,0.0046,0.004791709250174723,0.00708769230769231
1702383436,2.720540985863938,36.942138744528265,1.0341032513692274,0.30609711020843533,8.869448435733887,2.1458139278225987,0.4295780843127582,0.816152085759003,0.6815183281031223,0.7807084512305722,0.00012919639840194502,0.38710947530599626,1.0931328998476335,2.386808864265847,1.2754838185071287,219648000,134656000,11423744,434163712,101240832,336363520,69648384,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,28.02,16.016,36.072,8.004,7.953,2,8,62.044,0,0,0,0,0,0,0.04745948663829175,0.0031261243910646118,0.03727777777777777,0.033857461639009115,0.0025250226355559946,0.003,0.0031030303030303032,0.0033857060226780873,0.16493735480965638,0.004827023903916301,0.11803797468354416,0.07973198229561569,0.004704998392928044,0.0046,0.004785454545454545,0.007140263576812778
1702383437,3.1862151858777032,36.942138744528265,1.0341032513692274,0.2879657581763566,8.869448435733887,2.1458139278225987,0.4295780843127582,0.816152085759003,0.6815183281031223,0.6787305784231655,0.00012919639840194502,0.38710947530599626,1.0931328998476335,2.359798204015742,1.2754838185071287,219648000,134656000,11423744,434171904,101240832,336363520,69648384,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110465024,42.121,8.024,34.413,12.097,12.121,2,10.13,98.34,0,0,0,0,0,0,0.047578125,0.003133567662565905,0.03700828157349896,0.03348214285714286,0.002523076923076923,0.003,0.0031,0.003388655462184874,0.1653571428571428,0.00484042179261863,0.1183139534883722,0.07732142857142861,0.004701538461538462,0.0046,0.00478,0.007147590361445781
1702383438,3.1862151858777032,36.942138744528265,1.045203562118333,0.2938966541607111,8.869448435733887,2.1458139278225987,0.3232462679102497,0.816152085759003,0.6815183281031223,0.6657187709026559,0.00012919639840194502,0.38710947530599626,0.8710055153573353,2.359798204015742,1.291253014051712,219648000,134656000,11689984,434171904,101240832,336363520,69648384,12414976,262410240,96268288,4620288,2899968,306712576,18399232,110542848,26,16.032,32,4,3.988,2,4,30,0,0,0,0,0,0,0.047578125,0.003133567662565905,0.03700828157349896,0.03348214285714286,0.002523088334487692,0.003,0.0030928792569659444,0.003388655462184874,0.1653571428571428,0.00484042179261863,0.1183139534883722,0.07732142857142861,0.00470153759337623,0.0046,0.004767182662538699,0.007147590361445781
1702383439,3.1862151858777032,36.942138744528265,1.045203562118333,0.29982755014506557,7.645331709933946,2.1711872520857844,0.3301807997657062,0.816152085759003,0.6815183281031223,0.6527069633821465,0.00012919639840194502,0.38710947530599626,0.7965059528652202,2.359798204015742,1.291253014051712,219648000,134656000,11689984,434171904,101240832,336351232,69648384,12414976,262410240,96268288,4620288,2899968,306720768,18399232,110542848,24,8,18,8,8,2,8,40,0,0,0,0,0,0,0.047578125,0.0031335648904713964,0.03700828157349896,0.03348214285714286,0.002523076923076923,0.003,0.0030869550729784594,0.003388655462184874,0.1653571428571428,0.0048404168028485135,0.1183139534883722,0.07732142857142861,0.004701538461538462,0.0046,0.0047565191313612264,0.007147590361445781
1702383440,3.1862151858777032,35.87595570293446,1.045203562118333,0.3057584461294201,7.795987545942654,2.1711872520857844,0.3371153316211627,0.8259624316234898,0.4781100000000293,0.6396951558616369,0.00012919639840194502,0.38710947530599626,0.81264441952713,2.359798204015742,1.291253014051712,219648000,134656000,11689984,434171904,101240832,336351232,69648384,12414976,262410240,96268288,4620288,2899968,306720768,18399232,110542848,12,6,14,6,6,2,8,30,0,0,0,0,0,0,0.04784201954397395,0.003137546468401487,0.03700828157349896,0.03348214285714286,0.002523076923076923,0.003,0.0030869565217391303,0.003388655462184874,0.16638888888888903,0.004847583643122677,0.1183139534883722,0.07732142857142861,0.004701538461538462,0.0046,0.0047565217391304345,0.007147590361445781
1702383441,3.1862151858777032,35.87595570293446,1.0502395291540718,0.35585375906127037,7.946643381951363,1.8144141307013695,0.34404986347661926,0.8262031874865027,0.6620948716187376,0.6266833483411273,0,0.38710947530599626,0.8287828861890395,2.359798204015742,1.291253014051712,219648000,134656000,11689984,434171904,101240832,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,18399232,110542848,10,8,6,4,4,2,4,30,0,0,0,0,0,0,0.0477124183006536,0.0031428571428571434,0.03744239631336406,0.03386363636363636,0.002520325203252032,0.003,0.0030816326530612244,0.0034033333333333333,0.1714970059880239,0.004857142857142858,0.11968750000000011,0.07721153846153846,0.004712195121951218,0.0046,0.004746938775510204,0.007256923076923081
1702383442,3.1862151858777032,35.87595570293446,1.0502395291540718,0.35585375906127037,9.039350160522527,2.140003823543361,0.35098439533207565,0.8262031874865027,0.6620948716187376,0.7969029152179807,0,0.38710947530599626,0.9683079997145794,2.359798204015742,1.291253014051712,219648000,134656000,11689984,434171904,101240832,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,18399232,110542848,15.917,11.917,27.613,4,4.012,2,4,13.917,0,0,0,0,0,0,0.048124283830496356,0.0031532901740901524,0.037712765957446805,0.034084216223930326,0.0025184779164542314,0.003,0.0030906515580736544,0.003394604983050375,0.17653223607167493,0.004875922313362276,0.12393063583815027,0.07818905175963277,0.004728892034684261,0.0046,0.004763172804532578,0.007175068762091236
1702383443,3.1862151858777032,35.87595570293446,1.0502395291540718,0.35585375906127037,9.039350160522527,2.140003823543361,0.35791892718753215,0.8262031874865027,0.6620948716187376,0.7969029152179807,0,0.38710947530599626,0.9683079997145794,2.359798204015742,1.291253014051712,219648000,134656000,11689984,434171904,101240832,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,18399232,110542848,11.976,5.988,21.869,3.988,4,2,4,29.94,0,0,0,0,0,0,0.04812469305725244,0.0031532944645944,0.037712765957446805,0.034084492348219586,0.002518518518518518,0.003,0.003095806092601288,0.0033946052182165522,0.1765332959520501,0.00487593003626992,0.12393063583815034,0.0781893965582438,0.004728888888888888,0.0046,0.004772450966682319,0.0071750694854496614
1702383444,3.1862151858777032,36.7905604958777,1.0502395291540718,0.35585375906127037,7.8987348261005925,2.140003823543361,0.4160719113273904,0.8262031874865027,0.6620948716187376,0.7969029152179807,0,0.3063472965977497,0.9683079997145794,2.359798204015742,1.291253014051712,219648000,135008256,11689984,434171904,101240832,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,18399232,110542848,26,8,26,14,14,2,14,78,0,0,0,0,0,0,0.048125,0.0031532976827094474,0.037712765957446805,0.03408469945355191,0.002518518518518518,0.003,0.003090395480225989,0.0033946053946053946,0.176534090909091,0.004875935828877005,0.12393063583815038,0.07818965517241377,0.004728888888888888,0.0046,0.00476271186440678,0.007175070028011206
1702383445,3.1862151858777032,36.7905604958777,1.0502395291540718,0.35585375906127037,7.748078990091884,2.140003823543361,0.4160719113273904,0.8262031874865027,0.6620948716187376,0.7969029152179807,0,0.3128596662751098,0.9683079997145794,2.359798204015742,1.291253014051712,219648000,135008256,11689984,434171904,101240832,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,18399232,110542848,18,16,32,2,2,2,2,18,0,0,0,0,0,0,0.04827302631578948,0.003154716981132075,0.037712765957446805,0.03408469945355191,0.002518518518518518,0.003,0.003090395480225989,0.0033946053946053946,0.1761676646706586,0.004878490566037735,0.12393063583815038,0.07818965517241377,0.004728888888888888,0.0046,0.00476271186440678,0.007175070028011206
1702383446,3.1862151858777032,36.7905604958777,1.0502395291540718,0.35585375906127037,8.9960793106137,2.140003823543361,0.4160719113273904,0.8262031874865027,0.6620948716187376,0.7854801726463412,0,0.3193720359524698,0.9683079997145794,2.359798204015742,1.291253014051712,219648000,135008256,11689984,434171904,106999808,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,18399232,110542848,23.937,11.968,27.778,3.984,4,2,4,37.889,0,0,0,0,0,0,0.047694324433294265,0.0031399356400915257,0.0375,0.03369129227927759,0.0025390174752031873,0.003,0.0030945037051140923,0.0033920599432232263,0.1723190884479668,0.004851884152164747,0.11963815789473696,0.07660290527590033,0.0047316919778383525,0.0046,0.004770106669205367,0.007165407416379705
1702383447,3.1862151858777032,36.7905604958777,1.0502395291540718,0.35585375906127037,8.9960793106137,2.140003823543361,0.4160719113273904,0.8262031874865027,0.6620948716187376,0.7854801726463412,0,0.32588440562982995,0.9683079997145794,2.405524578799895,1.291253014051712,219648000,135008256,11689984,434171904,106999808,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,18399232,110542848,30,13.952,24,6,6.016,2,8,38,0,0,0,0,0,0,0.04810231471884092,0.003141274246785057,0.03777114967462039,0.03347201213289224,0.0025554689767868784,0.003,0.0030919505704147753,0.0034711512060575955,0.1716221258268821,0.004854293644213104,0.12345930232558149,0.07480740141477384,0.004768595845305454,0.0046,0.0047655110267465954,0.007900420939945776
1702383448,3.258820874776642,36.7905604958777,1.0502395291540718,0.35585375906127037,8.9960793106137,2.140003823543361,0.4160719113273904,0.8262031874865027,0.6620948716187376,0.7854801726463412,0,0.33239677530719003,0.9683079997145794,2.405524578799895,1.291253014051712,219652096,135008256,11689984,434171904,106999808,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,18399232,110542848,12,7.964,18,2,2,2,2,6,0,0,0,0,0,0,0.04810709621629924,0.003141287074972726,0.0377711496746204,0.033473693119469544,0.0025554576833177575,0.003,0.0030919327958806465,0.003471114489256047,0.1716327299772009,0.004854316734950907,0.12345930232558155,0.07480972893465014,0.004768597602330556,0.0046,0.004765479032585164,0.007900241501807605
1702383449,3.258820874776642,36.7905604958777,1.0536133113410484,0.35585375906127037,8.9960793106137,2.140003823543361,0.3585569041182342,0.8262031874865027,0.6620948716187376,0.7854801726463412,0,0.3907421806416053,0.9683079997145794,4.796559011954302,1.291253014051712,219652096,135008256,11436032,434171904,106999808,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,21504000,110542848,14,8,14,6,6,2,6,14.016,0,0,0,0,0,0,0.04810245362449455,0.003141268892162442,0.03777114967462039,0.03347222222222222,0.00255543886122247,0.003,0.0030991231161471757,0.0034711419406389635,0.17162255399419762,0.0048542840058923955,0.12345930232558149,0.07480769230769231,0.0047686005306507686,0.0046,0.004778421609064915,0.007900374904123713
1702383450,3.258820874776642,36.7905604958777,1.0536133113410484,0.35585375906127037,8.9960793106137,2.140003823543361,0.3516223722627777,0.8262031874865027,0.6620948716187376,0.7854801726463412,0,0.3907421806416053,0.9683079997145794,4.796559011954302,1.021549505791942,219652096,135008256,11436032,434171904,106999808,336351232,69648384,12414976,262406144,96268288,4620288,2899968,306720768,21504000,110542848,22,12,20,8,6,2,6.024,46,0,0,0,0,0,0,0.04777227722772278,0.003144177449168207,0.03777114967462039,0.03347222222222222,0.0025555555555555553,0.003,0.0030991253644314866,0.0034704618689581092,0.16859872611464988,0.004859519408502772,0.12345930232558149,0.07480769230769231,0.004768582375478927,0.0046,0.004778425655976676,0.007896935933147628
1702383451,3.258820874776642,36.7905604958777,1.0536133113410484,0.35585375906127037,8.9960793106137,2.140003823543361,0.34468784040732114,0.72550685826846,0.6410315101619237,0.7854801726463412,0,0.3907421806416053,0.9683079997145794,4.796559011954302,1.0425195303900756,219652096,135008256,11436032,434171904,106999808,336351232,69648384,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110542848,12,16,36,2.016,1.988,1.992,2,44,0,0,0,0,0,0,0.047140522875817,0.0031410488245931286,0.03773201856148492,0.033529411764705884,0.0025702590328855576,0.003,0.0030890207715133533,0.0034869565217391305,0.16199999999999995,0.004853887884267632,0.11648026315789488,0.07239999999999998,0.004791733393150931,0.0046,0.004760237388724036,0.008013196480938418
1702383452,2.683238048361532,36.7905604958777,1.0536133113410484,0.30510011667515674,8.9960793106137,2.140003823543361,0.41938661293933843,0.8304028899980782,0.6410315101619237,0.7854801726463412,0,0.3907421806416053,0.9683079997145794,4.796559011954302,1.0634895549882097,219652096,135008256,11436032,434171904,106999808,336351232,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110542848,18,8,16,10,10.024,2,10,58,0,0,0,0,0,0,0.04770569620253164,0.0031546572934973635,0.03796397379912663,0.03345170454545455,0.002581395348837209,0.003,0.003087463556851312,0.0035562987736900776,0.162484076433121,0.004878383128295255,0.12267241379310355,0.0737719298245614,0.004813953488372093,0.0046,0.0047574344023323615,0.008664402173913045
1702383453,2.7378679373678745,36.7905604958777,1.0536133113410484,0.35755750178469153,8.9960793106137,2.140003823543361,0.41938661293933843,0.8304028899980782,0.6410315101619237,0.7854801726463412,0,0.3907421806416053,0.9182014221810184,4.796559011954302,1.258201475888032,219652096,135008256,11436032,434167808,106999808,336351232,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110542848,20,14,32,16,16,2,16,58,0,0,0,0,0,0,0.04770569620253164,0.0031546572934973635,0.03796397379912663,0.03345170454545455,0.002581395348837209,0.003,0.0030856269113149846,0.0035562987736900776,0.162484076433121,0.004878383128295255,0.12267241379310355,0.0737719298245614,0.004813953488372093,0.0046,0.004754128440366973,0.008664402173913045
1702383454,2.792497826374217,36.7905604958777,0.8730430301900627,0.35755750178469153,8.9960793106137,2.140003823543361,0.41938661293933843,0.8304028899980782,0.6410315101619237,0.7854801726463412,0,0.3907421806416053,0.9182014221810184,4.796559011954302,1.0692143717035,219652096,135008256,11436032,434167808,106999808,336351232,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110542848,4,12,22,2,2,2,2,26,0,0,0,0,0,0,0.04770569620253164,0.0031546572934973635,0.03796397379912663,0.03345170454545455,0.002581395348837209,0.003,0.003080459770114943,0.0035562987736900776,0.162484076433121,0.004878383128295255,0.12267241379310355,0.0737719298245614,0.004813953488372093,0.0046,0.004744827586206897,0.008664402173913045
1702383455,2.8471277153805596,30.98976339873507,0.8908472148208271,0.35755750178469153,8.920636632719516,1.816268800681774,0.41938661293933843,0.7187113946186422,0.6410315101619237,0.7854801726463412,0,0.3907421806416053,0.9182014221810184,4.796559011954302,1.3104205556165553,219652096,135008256,11436032,434167808,106999808,336351232,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110694400,15.96,2,17.857,9.932,11.976,2,11.976,57.801,0,0,0,0,0,0,0.04817251733732033,0.003162958320899977,0.03796397379912663,0.03345163233331576,0.0025813846869991094,0.003,0.003080457841705495,0.0035562940360029218,0.16453891748408797,0.004893324977619958,0.12267241379310334,0.07377183824390078,0.004813956227910032,0.0046,0.004744824115069891,0.008664389079844308
1702383456,3.2777933403805615,37.239851871101635,0.9086513994515915,0.3508967904342488,8.920636632719516,1.7806020702893843,0.41938661293933843,0.8402497484760438,0.6410315101619237,0.7854801726463412,0,0.3907421806416053,0.9182014221810184,4.796559011954302,1.3104205556165553,219652096,135008256,11436032,434167808,106999808,336351232,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110694400,22,10,20,6,6,2,6.065,20,0,0,0,0,0,0,0.0475,0.00316,0.03817330210772833,0.032890625,0.002558441558441558,0.003,0.003077611940298507,0.0035539033457249064,0.16369999999999998,0.004888,0.12278481012658221,0.07099999999999998,0.004788744588744589,0.0046,0.004739701492537314,0.008706153846153846
1702383457,3.2777933403805615,37.239851871101635,0.9264555840823561,0.3508967904342488,8.920636632719516,1.7449353398969951,0.41938661293933843,0.8402497484760438,0.6250599914117614,0.7854801726463412,0,0.3907421806416053,0.9403332494106451,4.796559011954302,1.3104205556165553,219652096,135008256,11436032,434167808,106999808,336351232,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110694400,17.952,6,26,4,4.057,2,3.984,44,0,0,0,0,0,0,0.047327664637268084,0.0031717375639788987,0.03785557986870897,0.0331045341236689,0.002559055118110236,0.003,0.0030864567601411055,0.0036355686195202307,0.16225578494556103,0.004909127615162019,0.12482758620689659,0.07104187675423117,0.004814173228346458,0.0046,0.004755622168253989,0.009230768994146045
1702383458,3.2777933403805615,37.239851871101635,1.0682510778458696,0.3508967904342488,8.920636632719516,2.0002553431047296,0.4219649969824989,0.8402497484760438,0.6250599914117614,0.7938714978556447,0,0.3907421806416053,0.9403332494106451,4.796559011954302,1.3104205556165553,219652096,135008256,11436032,434167808,106999808,336707584,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110694400,8,6,20,6,6,2,6,42,0,0,0,0,0,0,0.047327302631578944,0.003171735241502683,0.03785557986870898,0.033104395604395605,0.002559055118110236,0.003,0.0030920245398773005,0.0036355685131195335,0.16225490196078426,0.00490912343470483,0.12482758620689664,0.07104166666666668,0.004814173228346458,0.0046,0.004765644171779141,0.009230769230769228
1702383459,3.1095663034063006,37.239851871101635,1.0682510778458696,0.3508967904342488,8.920636632719516,2.0002553431047296,0.4219649969824989,0.8402497484760438,0.6250599914117614,0.7938714978556447,0,0.33289822777234673,0.9403332494106451,4.796559011954302,1.3104205556165553,219643904,135008256,11436032,434167808,106999808,336707584,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110694400,14,10,28,10,10,2,10,48,0,0,0,0,0,0,0.04732774854289383,0.003171739886553714,0.037855579868708966,0.03310467264759846,0.002559055118110236,0.003,0.0030867030568650726,0.0036355687259258325,0.16225607896658667,0.004909131795796686,0.12482758620689655,0.07104208684885772,0.004814173228346458,0.0046,0.004756065502357131,0.009230768757512098
1702383460,3.1095663034063006,37.239851871101635,1.0682510778458696,0.3508967904342488,8.920636632719516,2.0002553431047296,0.4219649969824989,0.8402497484760438,0.6250599914117614,0.7938714978556446,0,0.3827763773856731,0.9403332494106451,4.796559011954302,1.3104205556165553,219643904,135008256,11436032,434167808,106999808,336707584,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110694400,20,16.024,48,8,8.383,2,8,58,0,0,0,0,0,0,0.047207903780068734,0.003178030303030303,0.03785557986870898,0.033104395604395605,0.0025590399916996065,0.003,0.0030867052023121387,0.0036355685131195335,0.16239583333333338,0.004920454545454546,0.12482758620689664,0.07104166666666668,0.00481417694555037,0.0046,0.00475606936416185,0.009230769230769228
1702383461,3.1095663034063006,31.185893285256206,1.0682510778458696,0.3508967904342488,7.613961602395724,2.0002553431047296,0.4219649969824989,0.8402497484760438,0.6250599914117614,0.7938714978556446,0,0.3827763773856731,0.9403332494106451,4.796559011954302,1.3104205556165553,219643904,135008256,11436032,434167808,106999808,336707584,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110694400,20,6,26,12,12,2,12,36,0,0,0,0,0,0,0.04679846876192714,0.003166978164315222,0.0379750593824228,0.03323543005665938,0.0025829787234042554,0.003,0.0030825958702064894,0.0036539684299919366,0.1605287995271311,0.004900560695767399,0.12731481481481466,0.07136384645120089,0.0048434042553191494,0.0046,0.004748672566371681,0.00937142839443948
1702383462,3.1095663034063006,35.88115273775191,1.039633137274478,0.3508967904342488,7.465284325183731,2.0002553431047296,0.4219649969824989,0.8402497484760438,0.6250599914117614,0.7938714978556446,0,0.3827763773856731,0.9403332494106451,4.796559011954302,1.3104205556165553,219643904,135086080,11440128,434167808,106999808,336707584,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110694400,8,10.024,18,6,6,2,6.024,34,0,0,0,0,0,0,0.047174657534246586,0.003176576576576576,0.038048245614035095,0.03351351351351352,0.002565891472868217,0.003,0.0030859598853868195,0.00376996996996997,0.16040540540540543,0.004917837837837837,0.13081521739130442,0.0730188679245283,0.004835658914728682,0.0046,0.004754727793696276,0.011599999999999989
1702383463,3.1095663034063006,35.88115273775191,1.039633137274478,0.3508967904342488,7.316607047971739,2.0002553431047296,0.4219649969824989,0.8402497484760438,0.6250599914117614,0.7938714978556446,0,0.3827763773856731,0.9403332494106451,4.220930000000038,1.3104205556165553,219643904,135086080,11440128,434167808,106999808,336707584,69697536,12414976,262410240,96268288,4620288,2899968,306720768,21504000,110694400,10,6,20,8,5.929,2,6,26,0,0,0,0,0,0,0.047174657534246586,0.003176576576576576,0.038048245614035095,0.03351351351351352,0.0025659252748375127,0.003,0.0030853658536585367,0.00376996996996997,0.16040540540540543,0.004917837837837837,0.13081521739130442,0.0730188679245283,0.004835648805949374,0.0046,0.004753658536585366,0.011599999999999989
