time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702362632,2.8937463513012105,13.242524892972249,1.1835605739405013,0.34060477902305086,8.883308602194463,2.1779585888639312,0.4442712890486419,0.7705608924697819,0.7426475543689645,0.7004760149380467,0.00016526442307692452,0.4145164229420041,0.902440012344725,3.14811053644909,1.2251701393454306,213094400,91754496,11669504,434487296,109469696,323997696,46100480,11661312,283889664,94064640,4677632,2916352,297910272,17387520,57507840,20,8,2,2,2,2,2,22,0,0,0,0.01920388349514563,0.003175627240143369,0.010714285714285716,0.026687499999999996,0.0023478260869565213,0.0030168067226890756,0.0030712293422585054,0.00550556117290192,0.0448780487804878,0.004916129032258064,0.02214285714285714,0.0455375,0.004539130434782608,0.004630252100840336,0.00472821281606531,0.012531598513011144
1702362633,2.8937463513012105,13.242524892972249,1.1835605739405013,0.34060477902305086,10.224508505388846,2.1779585888639312,0.4442712890486419,0.7705608924697819,0.7167613585765911,0.8693194470614439,0.00016526442307692452,0.4145164229420041,0.902440012344725,3.163550496488252,1.3961301549595466,213094400,91754496,11669504,434487296,109469696,323997696,46100480,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57507840,14,4,2,2,2,2,2.008,10,0,0,0,0.01926817288801572,0.003175627240143369,0.010714285714285716,0.026687499999999996,0.002404580152671756,0.0030168067226890756,0.003076470588235294,0.00550556117290192,0.04488715277777778,0.004916129032258064,0.02214285714285714,0.0455375,0.004554198473282443,0.004630252100840336,0.004737647058823529,0.012531598513011144
1702362634,2.8937463513012105,11.296682999115456,1.1835605739405013,0.34060477902305086,10.224508505388846,2.259535296729324,0.4442712890486419,0.7705608924697819,0.7167613585765911,0.8693194470614439,0.00016526442307692452,0.4145164229420041,0.902440012344725,3.163550496488252,1.3961301549595466,213094400,91754496,11669504,434487296,109469696,323997696,46100480,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57507840,9.98,4,1.98,2,2,2,1.988,11.98,0,0,0,0.019245302262532352,0.0031864723151449935,0.010714285714285714,0.026117825593786666,0.0024087591240875912,0.0030168067226890756,0.003073240765665473,0.005483459884511261,0.04488613836834546,0.004935650167260988,0.022142857142857138,0.04543409173248573,0.004551824817518249,0.004630252100840336,0.004731833378197852,0.01276057228633127
1702362635,2.3794566842497242,11.07597425089925,1.1835605739405013,0.3199619771863125,10.224508505388846,2.259535296729324,0.4492172789366792,0.7705608924697819,0.7167613585765911,0.8504720575783137,0.00016526442307692452,0.4145164229420041,0.902440012344725,3.163550496488252,1.2243557300883712,213094400,91754496,11669504,434487296,109469696,323997696,46141440,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57507840,14,10,2,8,6,2,8,48,0,0,0,0.01931818181818182,0.003186471663619744,0.010714285714285716,0.026326815642458104,0.0023769230769230773,0.0030168067226890756,0.003070175438596491,0.005470779220779222,0.04500874125874127,0.004935648994515539,0.02214285714285714,0.04548882681564246,0.00454923076923077,0.004630252100840336,0.004726315789473684,0.012623529411764721
1702362636,2.7983914275770507,12.424866528377633,1.1835605739405013,0.3199619771863125,9.939210232463699,2.259535296729324,0.4492172789366792,0.7705608924697819,0.7167613585765911,0.8504720575783137,0.00016526442307692452,0.4145164229420041,0.902440012344725,3.163550496488252,1.2010868941723787,213094400,91811840,11669504,434487296,109199360,323997696,46141440,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57507840,20,8,2,12,12,2,12,102,0,0,0,0.019273645641170904,0.003184615166817748,0.010714285714285714,0.025883389026720494,0.0023909774436090226,0.0030168067226890756,0.00307492795389049,0.005478006673086135,0.044956376377090504,0.004932307300271947,0.02214285714285714,0.045394068811834117,0.004550375939849625,0.004630252100840336,0.004734870317002882,0.012710381180335477
1702362637,2.7983914275770507,11.879063909058237,1.1875753649476624,0.3199619771863125,9.939210232463699,2.259535296729324,0.4492172789366792,0.7705608924697819,0.7349877770758145,0.8504720575783137,0.00016526442307692452,0.4145164229420041,0.9191133741041305,3.163550496488252,1.1778180582563864,213094400,91811840,11673600,434487296,109199360,323997696,46141440,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57507840,16,12,2,4,6,2,3.992,32,0,0,0,0.01927354709418838,0.0031831501831501834,0.010714285714285716,0.025883152173913043,0.0023909774436090226,0.0030168067226890756,0.0030749288991181165,0.005477980665950591,0.04495629370629371,0.00492967032967033,0.02214285714285714,0.04539402173913044,0.004550375939849625,0.004630252100840336,0.00473487201841261,0.012710424710424727
1702362638,2.7983914275770507,11.879063909058237,1.1875753649476624,0.27125576520912603,9.939210232463699,2.075411187600525,0.4492172789366792,0.7731654257437821,0.7349877770758145,0.8504720575783137,0.00016526442307692452,0.4145164229420041,0.9191133741041305,3.163550496488252,1.1545492223403937,213094400,91811840,11673600,434487296,109199360,323964928,46141440,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57507840,6,8,2,2,2,2,2,18,0,0,0,0.0192970297029703,0.0031831501831501834,0.010714285714285716,0.025883152173913043,0.0024262948207171313,0.0030168067226890756,0.003073844110738654,0.005477980665950591,0.04486111111111112,0.00492967032967033,0.02214285714285714,0.04539402173913044,0.004561752988047809,0.004630252100840336,0.0047329193993295784,0.012710424710424727
1702362639,2.7983914275770507,11.879063909058237,0.9301789713690728,0.26592306558935414,9.939210232463699,2.075411187600525,0.4492172789366792,0.7731654257437821,0.7349877770758145,0.8504720575783137,0.00016526442307692452,0.4145164229420041,0.9191133741041305,3.163550496488252,1.1312803864244012,213094400,91811840,11673600,434487296,109199360,323964928,46141440,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57507840,20,8,2,2,2,2,2,22,0,0,0,0.019279411764705885,0.003179856115107914,0.009918032786885245,0.025956284153005466,0.0023816793893129775,0.0030168067226890756,0.0030695652173913044,0.005422993492407809,0.044817708333333345,0.004923741007194245,0.021949152542372882,0.04540983606557377,0.004549618320610688,0.004630252100840336,0.004725217391304348,0.012503937007874008
1702362640,2.7983914275770507,11.879063909058237,0.9497145270389449,0.26059036596958235,9.939210232463699,2.075411187600525,0.4492172789366792,0.7731654257437821,0.7349877770758145,0.8504720575783137,0,0.4074497978205723,0.9191133741041305,3.163550496488252,1.3525273464250758,213094400,91811840,11673600,434487296,109199360,323964928,46141440,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57692160,21.928,8.008,1.988,2,2,2,2,37.881,0,0,0,0.019401102585362515,0.0031798563878034703,0.009918032786885245,0.02608986481442469,0.0023441295546558706,0.0030168067226890756,0.0030602409638554214,0.005399640008694046,0.044947836546751926,0.004923741498046246,0.021949152542372882,0.045334249442166026,0.004546558704453443,0.004630252100840336,0.004708433734939758,0.012075541218606517
1702362641,2.7983914275770507,11.879063909058237,0.9692500827088172,0.335126967386014,9.939210232463699,2.075411187600525,0.45524431995020276,0.7731654257437821,0.7349877770758145,0.8504720575783137,0,0.4074497978205723,0.9191133741041305,3.163550496488252,1.3525273464250758,213094400,91811840,11673600,434495488,109199360,323964928,46141440,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57692160,21.976,12.032,1.992,2,2,2,1.988,13.984,0,0,0,0.01936767836677974,0.0031735848556406023,0.009918032786885245,0.025833415733606133,0.0023671875000000004,0.0030168067226890756,0.0030647072475144354,0.005381273384192261,0.044869819044379394,0.004912452740153086,0.02194915254237288,0.045277795129298866,0.0045484375,0.004630252100840336,0.004716473045525984,0.011910194525414962
1702362642,2.7983914275770507,11.879063909058237,0.9887856383786894,0.335126967386014,9.939210232463699,2.075411187600525,0.45524431995020276,0.7731654257437821,0.7349877770758145,0.8504720575783137,0,0.32538043902640273,0.9191133741041305,3.163550496488252,1.3525273464250755,213094400,91811840,11673600,434495488,109199360,323964928,46141440,11661312,283897856,94064640,4677632,2916352,297910272,17387520,57692160,18,2,2,10,10,2,10,46,0,0,0,0.019367647058823528,0.00316283185840708,0.009918032786885245,0.025833333333333333,0.0023671875000000004,0.0030168067226890756,0.0030647058823529407,0.005381263616557734,0.04486979166666667,0.0048930973451327435,0.021949152542372882,0.04527777777777778,0.0045484375,0.004630252100840336,0.004716470588235294,0.011910204081632646
1702362643,2.7983914275770507,11.879063909058237,1.0083211940485615,0.335126967386014,9.939210232463697,2.075411187600525,0.45524431995020276,0.7681072626618036,0.7349877770758145,0.8504720575783137,0,0.33197425090759086,0.9191133741041305,3.163550496488252,1.3525273464250755,213094400,91811840,11673600,434495488,109199360,323964928,46141440,11657216,283897856,94064640,4677632,2916352,297910272,17387520,57692160,32,12,2,6,2,2,2,76,0,0,0,0.019492278924987855,0.003162831936434528,0.009918032786885245,0.025833580538029467,0.002387755102040816,0.0030168067226890756,0.003062111801242236,0.0053812929199988785,0.04486215073095705,0.004893097485582151,0.021949152542372882,0.045277829833157604,0.004555918367346938,0.004630252100840336,0.004711801242236025,0.011910175412287253
1702362644,2.7983914275770507,11.879063909058237,1.1721333401923295,0.33512696738601405,9.939210232463697,2.075411187600525,0.45524431995020276,0.7681072626618036,0.7349877770758145,0.8504720575783137,0,0.338568062788779,0.9191133741041305,3.0284726667520188,1.3525273464250755,213094400,91811840,11673600,434495488,109199360,323964928,46141440,11657216,283897856,94064640,4677632,2916352,297910272,17604608,57692160,20,8,2,6,6,2,6,58,0,0,0,0.019597087378640778,0.0031651705565529627,0.010245901639344263,0.025966850828729283,0.002375000000000001,0.0030168067226890756,0.003059171597633136,0.005329162132752993,0.04490771812080538,0.004897307001795332,0.022049180327868855,0.04519337016574586,0.004550000000000002,0.004630252100840336,0.004706508875739645,0.011506198347107446
1702362645,2.7983914275770507,11.879063909058237,1.1721333401923295,0.33512696738601405,9.939210232463697,2.075411187600525,0.45524431995020276,0.7681072626618036,0.7047442244224222,0.8504720575783137,0,0.3956287128712872,0.864446085112838,3.0284726667520188,1.3525273464250755,213094400,91811840,11673600,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57692160,22,16,2,2,2,2,2,28,0,0,0,0.019638671875000003,0.0031651705565529627,0.010245901639344263,0.026875,0.0023625498007968132,0.0030168067226890756,0.00306006006006006,0.005329308452250275,0.04494966442953022,0.004897307001795332,0.022049180327868855,0.045375,0.004549003984063745,0.004630252100840336,0.004708108108108108,0.011599173553719002
1702362646,2.4071607593827364,11.879063909058237,1.1721333401923295,0.33512696738601405,9.939210232463697,2.075411187600525,0.45524431995020276,0.7681072626618036,0.7047442244224222,0.8684404494382026,0,0.3956287128712872,0.864446085112838,3.0284726667520188,1.3464571810032535,213094400,91811840,11673600,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57692160,20.16,14.107,2.053,2,2,2,2,14.107,0,0,0,0.019609826589595376,0.00316793893129771,0.010245901639344263,0.02723684210526316,0.0023798449612403108,0.0030168067226890756,0.0030648967551622423,0.005354821235102925,0.04489093959731544,0.004902290076335879,0.022049180327868855,0.04565789473684211,0.004550387596899226,0.004630252100840336,0.004716814159292036,0.01168902439024391
1702362647,2.955678314949118,11.879063909058237,1.1721333401923295,0.33512696738601405,9.832952477790915,2.075411187600525,0.45524431995020276,0.7681072626618036,0.7047442244224222,0.8684404494382026,0,0.3956287128712872,0.864446085112838,3.0284726667520188,1.3464571810032535,213172224,91811840,11673600,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57692160,10,6,2,2,2,2,1.992,38,0,0,0,0.019609826589595376,0.0031630434782608696,0.010245901639344263,0.02723684210526316,0.0023798449612403108,0.0030168067226890756,0.003064897857844582,0.005354821235102925,0.04489093959731544,0.004893478260869566,0.022049180327868855,0.04565789473684211,0.004550387596899226,0.004630252100840336,0.004716816144120247,0.01168902439024391
1702362648,2.955678314949118,11.879063909058237,1.1721333401923295,0.33512696738601405,9.832952477790915,2.075411187600525,0.45524431995020276,0.7681072626618036,0.7047442244224222,0.8684404494382026,0,0.3956287128712872,0.864446085112838,3.0284726667520188,1.3464571810032535,213172224,91811840,11673600,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57692160,14.008,4,2.008,4,6,2,4,12.008,0,0,0,0.019714285714285715,0.0031630434782608696,0.010245901639344263,0.02723684210526316,0.0023983739837398375,0.0030168067226890756,0.003068535825545171,0.005354821235102925,0.04498366013071896,0.004893478260869566,0.022049180327868855,0.04565789473684211,0.004557723577235772,0.004630252100840336,0.004723364485981309,0.01168902439024391
1702362649,2.955678314949118,10.216264715640918,1.1721333401923295,0.33512696738601405,9.832952477790915,2.05872242647066,0.45524431995020276,0.7681072626618036,0.7047442244224222,0.8684404494382026,0,0.3956287128712872,0.864446085112838,2.915805643140118,1.3464571810032535,213172224,91897856,11673600,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57692160,4,2,2,2,2,2,2.012,2,0,0,0,0.01977272727272727,0.0031718459693254332,0.009838709677419356,0.027606951871657757,0.0023828125,0.0030168067226890756,0.00306508875739645,0.005393013100436681,0.045064516129032256,0.004909322744785779,0.021896551724137934,0.04627005347593584,0.0045640625,0.004630252100840336,0.0047171597633136105,0.011935483870967736
1702362650,2.955678314949118,12.047245198373755,1.1721333401923295,0.33512696738601405,8.484472300489424,2.05872242647066,0.39118006302521047,0.7681072626618036,0.7047442244224222,0.8495717773242111,0,0.3956287128712872,0.864446085112838,2.915805643140118,1.3287920194163683,213172224,91897856,11673600,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57769984,30,14,2,4,5.976,2,4,34,0,0,0,0.019832145947041205,0.003171846900880687,0.009838709677419354,0.028055769223945825,0.002360338282887472,0.0030168067226890756,0.00306060349863582,0.0053844322747762146,0.04513717252042028,0.004909324421585237,0.021896551724137934,0.04638893915465003,0.00456275529686302,0.004630252100840336,0.004709086297544476,0.011887266851721763
1702362651,2.8363400449500387,12.047245198373755,1.0201988118958438,0.33512696738601405,8.320589759192908,2.05872242647066,0.383592657692707,0.7681072626618036,0.7047442244224222,0.8495717773242111,0,0.3956287128712872,0.864446085112838,2.915805643140118,1.3287920194163683,213172224,91897856,11673600,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57769984,20,12,2,2,2,2,2,24,0,0,0,0.01976145038167939,0.0031695568400770713,0.009838709677419356,0.02884114583333333,0.002377952755905512,0.0030168067226890756,0.003071641791044776,0.005410284463894968,0.04508064516129032,0.004905202312138728,0.021896551724137934,0.0469140625,0.004563779527559056,0.004630252100840336,0.004728955223880596,0.012075999999999993
1702362652,2.8363400449500387,12.047245198373755,1.169005090062162,0.28145410999548987,8.156707217896392,2.05872242647066,0.37600525236020377,0.7681072626618036,0.7047442244224222,0.8495717773242111,0,0.3956287128712872,0.864446085112838,2.915805643140118,1.3287920194163683,213172224,91897856,11669504,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57769984,27.843,19.874,1.969,7.969,10,2.024,8.024,51.654,0,0,0,0.019761140761940438,0.0031642315251493975,0.009838709677419356,0.028840542828083727,0.002377952755905512,0.0030168067226890756,0.003071641791044776,0.005410188821271775,0.04508038783488044,0.004895616745268915,0.021896551724137934,0.04691394864586197,0.004563779527559056,0.004630252100840336,0.004728955223880596,0.012076100707141334
1702362653,2.8363400449500387,12.047245198373755,1.169005090062162,0.3369480498566768,7.992824676599879,2.05872242647066,0.3791503211746366,0.7681072626618036,0.7047442244224222,0.8495717773242111,0,0.3956287128712872,0.8025470392509113,2.915805643140118,1.3287920194163683,213172224,91897856,11669504,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57769984,28,12,2,10,10,2,10,58,0,0,0,0.01963679245283019,0.003164233576642336,0.009838709677419356,0.02884114583333333,0.002395918367346939,0.0030168067226890756,0.0030757078383862398,0.005410284463894968,0.0447168284789644,0.004895620437956205,0.021896551724137934,0.0469140625,0.004544489795918368,0.004630252100840336,0.004736274109095232,0.012075999999999993
1702362654,2.8363400449500387,12.047245198373755,1.169005090062162,0.3369480498566768,7.828942135303361,2.05872242647066,0.3714589042292993,0.6224186068835642,0.7047442244224222,0.8495717773242111,0,0.3956287128712872,0.8025470392509113,2.915805643140118,1.3287920194163683,213172224,91897856,11669504,434495488,109199360,323964928,46141440,11657216,283893760,94064640,4677632,2916352,298045440,17604608,57769984,22,6,2,14,14,2,13.968,58,0,0,0,0.019601113172541745,0.003162162162162162,0.0096875,0.029361979166666663,0.002346303501945526,0.0030168067226890756,0.003070797720218618,0.005487742594484168,0.04458064516129032,0.004891891891891892,0.021785714285714283,0.04764322916666667,0.004531517509727627,0.004630252100840336,0.004727435896393512,0.01128483606557378
1702362655,2.8363400449500387,12.047245198373755,1.169005090062162,0.3369480498566768,7.665059594006847,2.05872242647066,0.45395619573796325,0.6352158313604762,0.7047442244224222,0.8495717773242111,0,0.3397153860561057,0.8025470392509113,2.9693961952026613,1.3287920194163683,213172224,91897856,11669504,434495488,109199360,323964928,46170112,11657216,283893760,94064640,4677632,2916352,298045440,17592320,57769984,4,3.992,2,2,2,2,2.016,34,0,0,0,0.01966101694915254,0.0031621625255458747,0.0096875,0.02982336956521739,0.002309236947791165,0.0030168067226890756,0.0030666666666666668,0.005456656346749226,0.04466129032258065,0.004891892545982575,0.021785714285714283,0.0478125,0.004500401606425703,0.004630252100840336,0.00472,0.010769396551724176
1702362656,2.8363400449500387,12.047245198373755,1.169005090062162,0.3369480498566768,10.209156596923874,1.6947746135110888,0.45395619573796325,0.6480130558373881,0.5195983007630041,0.8495717773242111,0,0.33312157417491756,0.8025470392509113,2.9693961952026613,1.3287920194163683,213172224,91897856,11669504,434495488,109649920,323964928,46170112,11657216,283893760,94064640,4677632,2916352,298045440,17592320,57769984,10,12,2,4,2,2,2,44,0,0,0,0.019541666666666666,0.003150375939849624,0.0096875,0.030527638190954776,0.0023484848484848484,0.0030168067226890756,0.0030637670393966433,0.005455465587044535,0.04454032258064516,0.004870676691729323,0.021785714285714283,0.048417085427135687,0.004506060606060607,0.004630252100840336,0.004714780670913957,0.010784810126582275
1702362657,2.8363400449500387,12.047245198373753,1.169005090062162,0.3369480498566768,10.209156596923874,15.616452258983959,0.45395619573796325,0.7678334686147142,0.5302820946071161,0.8495717773242111,0,0.32652776229372943,0.8025470392509113,2.9693961952026613,1.3287920194163683,213172224,91897856,11669504,434495488,109649920,327147520,46170112,11657216,283893760,94064640,4677632,2916352,298045440,17592320,57769984,19.968,4,1.984,5.984,6,2,6,31.937,0,0,0,0.019541543842902104,0.0031610010363825845,0.0096875,0.030527425233850075,0.0023484848484848484,0.0030168067226890756,0.003063768115942029,0.005455428579126914,0.04454021013141346,0.004889801865488653,0.021785714285714283,0.04841704191904008,0.004506060606060607,0.004630252100840336,0.004714782608695653,0.010784856505954964
1702362658,2.8363400449500387,12.047245198373753,1.1588299461690361,0.2833466348755182,10.209156596923874,15.616452258983959,0.45395619573796325,0.7678334686147142,0.540965888451228,0.8495717773242111,0,0.3199339504125413,0.8025470392509113,2.9693961952026613,1.2719127686777751,213172224,91897856,11669504,434495488,109649920,327147520,46170112,11657216,283893760,94064640,4677632,2916352,298045440,17592320,57769984,16.012,4.004,2.004,6.004,6,2,6,66.048,0,0,0,0.019491556951763044,0.003161001977049842,0.0096875,0.030527691432591566,0.0023809523809523807,0.0030168067226890756,0.003068110354505153,0.005455474839449667,0.04468855185783275,0.004889803558689716,0.021785714285714283,0.048417096304641874,0.004501587301587302,0.004630252100840336,0.004722598638109275,0.010784798531031967
1702362659,2.8363400449500387,12.047245198373753,1.1588299461690361,0.2777308340445736,10.045062824207552,15.616452258983959,0.45395619573796325,0.6490112393465872,0.64102763064672,0.8495717773242111,0,0.40385718893774697,0.8025470392509113,2.9693961952026613,1.2719127686777751,213172224,91897856,11669504,434495488,109649920,327147520,46170112,11657216,283893760,94064640,4677632,2916352,298045440,17592320,57769984,8,2,2,2,2,2,2,6,0,0,0,0.019392912139550234,0.0031745467773584687,0.009838709677419354,0.031060839109789164,0.002340909090909091,0.0030168067226890756,0.003063580588803861,0.005524064643859963,0.044712951028366824,0.004914184199245243,0.021896551724137934,0.04914148369604892,0.004504545454545455,0.004630252100840336,0.00471444505984695,0.011767816124459029
1702362660,2.8363400449500387,12.047245198373753,1.1588299461690361,0.3251994841621646,10.045062824207552,15.616452258983959,0.45395619573796325,0.6362140148696754,0.64102763064672,0.8377136421230456,0,0.39858433992975195,0.8025470392509113,2.9693961952026613,1.2719127686777751,213172224,91897856,11669504,434495488,109649920,327147520,46170112,11657216,283893760,94064640,4677632,2916352,298045440,17592320,57769984,16,12,2,6,6,2,6,38,0,0,0,0.019468543481624218,0.003174547108078751,0.009838709677419356,0.03189459362988678,0.0023176470588235293,0.0030168067226890756,0.00306527961059493,0.005532620176602061,0.04478898958195815,0.004914184794541752,0.021896551724137934,0.049368636287041925,0.004501176470588236,0.004630252100840336,0.004717503299070874,0.011823946995112305
1702362661,2.8363400449500387,12.047245198373753,1.1588299461690361,0.3251994841621646,10.045062824207552,15.616452258983959,0.45395619573796325,0.7744807680240973,0.5430278606631417,0.8791074107727811,0,0.39858433992975195,0.8303142630196034,2.9693961952026613,1.2719127686777751,213172224,91897856,11669504,434495488,109649920,327147520,46170112,11661312,283893760,94072832,4677632,2916352,297926656,17592320,57769984,14,4,2,10,10,2,10,32,0,0,0,0.01939278937381404,0.0031717557251908393,0.009838709677419356,0.03240291262135922,0.002345864661654135,0.003,0.0030691612640735833,0.005541334474073806,0.04471380471380471,0.00490916030534351,0.021896551724137934,0.049878640776699026,0.004505263157894737,0.0046,0.00472449027533245,0.012081348049653134
1702362662,2.8363400449500387,12.047245198373753,1.1588299461690361,0.3251994841621646,10.045062824207552,15.616452258983959,0.45395619573796325,0.7744807680240973,0.5323440668190296,0.8791074107727811,0,0.39858433992975195,0.8303142630196034,2.9693961952026613,1.2719127686777751,213172224,91897856,11669504,434495488,109649920,327147520,46170112,11661312,283893760,94072832,4677632,2916352,297926656,17592320,57769984,34.245,18.122,2.041,4.041,2,2,2,38.479,0,0,0,0.01939278937381404,0.0031688073394495414,0.009838709677419356,0.03240291262135922,0.002345864661654135,0.003,0.0030691630647264306,0.005541368743615934,0.04471380471380471,0.004903853211009174,0.021896551724137934,0.049878640776699026,0.004505263157894737,0.0046,0.004724493516507575,0.012081395348837202
1702362663,2.4107078275935505,12.047245198373753,1.1588299461690361,0.3251994841621646,10.045062824207552,15.616452258983959,0.45395619573796325,0.7744807680240973,0.7009633181894557,0.8791074107727811,0,0.39858433992975195,0.8303142630196034,2.9693961952026613,1.2719127686777751,213172224,91897856,11669504,434495488,109649920,327147520,46170112,11661312,283897856,94072832,4677632,2916352,297926656,17592320,57769984,16,10,2,10,10,2,8,60,0,0,0,0.019278202676864243,0.0031688073394495414,0.009838709677419356,0.03240291262135922,0.002393700787401575,0.003,0.003067482717394274,0.005541368743615934,0.04453231292517007,0.004903853211009174,0.021896551724137934,0.049878640776699026,0.004516535433070866,0.0046,0.004721468891309694,0.012081395348837202
1702362664,2.5199578841491754,10.276902516472733,1.1588299461690361,0.3251994841621646,10.045062824207552,15.616452258983959,0.3704175197563124,0.7744807680240973,0.7009633181894557,0.8791074107727811,0.0000710176834031645,0.39858433992975195,0.8303142630196034,2.9693961952026613,1.2719127686777751,213217280,91897856,11669504,434495488,109649920,327147520,46170112,11661312,283897856,94072832,4677632,2916352,297926656,17592320,57769984,8,8,2,6,6,2,6,16,0,0,0,0.019219746808609443,0.0031851868174936266,0.009615384615384614,0.03275877014721033,0.002335849056603774,0.003,0.003062859027924168,0.005527014359887646,0.04438153063482298,0.004933336271488529,0.02172727272727273,0.055854157050412266,0.004515471698113208,0.0046,0.004713146250263502,0.01196241082138396
1702362665,2.9821398601398497,12.017149392807893,1.1588299461690361,0.3251994841621646,10.045062824207552,22.57737146888506,0.3779419724566041,0.7744807680240973,0.7009633181894557,0.8791074107727811,0.0000710176834031645,0.39858433992975195,0.8303142630196034,2.9693961952026613,1.0960036996786149,213217280,91971584,11669504,434495488,109649920,327147520,46170112,11661312,283897856,94072832,4677632,2916352,297926656,17592320,57769984,8,4.008,2.008,4,6,2,4,8,0,0,0,0.019301181102362206,0.003185185185185185,0.009615384615384616,0.0331578947368421,0.002298804780876494,0.003,0.003059345959809301,0.005491675338189387,0.044501718213058435,0.004933333333333334,0.021727272727272727,0.05878048780487803,0.004510756972111554,0.0046,0.0047068227276567415,0.011732653061224497
1702362666,2.9821398601398497,12.648331611125474,1.1451254995443025,0.3251994841621646,10.045062824207552,22.57737146888506,0.37816143023943927,0.7744807680240973,0.7009633181894557,0.8791074107727811,0.0000710176834031645,0.39858433992975195,0.8303142630196034,2.9693961952026613,1.0748051535339853,213217280,91971584,11669504,434495488,109649920,327147520,46182400,11661312,283897856,94072832,4677632,2916352,297926656,17592320,57769984,20,14,2,6,6,2,6.04,54.454,0,0,0,0.019197512314060198,0.0031846799003004715,0.009615384615384614,0.03349784714965397,0.002335849056603774,0.003,0.003074712643678161,0.005512363065406141,0.04438164708936073,0.004932423820540849,0.021727272727272727,0.061490051968078205,0.004515471698113208,0.0046,0.00473448275862069,0.012023435502996805
1702362667,2.9821398601398497,12.648331611125474,1.1451254995443025,0.3251994841621646,10.045062824207552,22.57737146888506,0.3856703443653837,0.7744807680240973,0.7009633181894557,0.8791074107727811,0.0000710176834031645,0.39858433992975195,0.8303142630196034,2.3356293489954627,1.0536066073893555,213217280,91971584,11669504,434495488,109649920,327147520,46182400,11661312,283897856,94072832,4677632,2916352,297926656,17592320,57769984,26,23.889,2,2,2.008,2,1.984,58,0,0,0,0.019197292069632495,0.003191013284138973,0.009615384615384616,0.03349753694581281,0.002335849056603774,0.003,0.003074713413066328,0.005512295081967214,0.04438144329896907,0.004943823911450153,0.021727272727272727,0.06148936170212768,0.004515471698113208,0.0046,0.0047344841435193906,0.012023529411764699
1702362668,2.9821398601398497,12.648331611125474,1.1451254995443025,0.3251994841621646,10.045062824207552,22.57737146888506,0.4505348475566673,0.7744807680240973,0.7009633181894557,0.8791074107727811,0.00010522439101383272,0.39858433992975195,0.8303142630196034,2.3839627981942533,1.0324080612447262,213217280,91971584,11669504,434495488,109649920,327147520,46182400,11661312,283897856,94072832,4677632,2916352,297926656,17592320,57769984,22,13.952,2,12,14,2,11.964,72,0,0,0,0.019122807017543864,0.0031910127721030495,0.009615384615384616,0.03349753694581281,0.002376,0.003,0.0030804977453355105,0.005512295081967214,0.04435540069686411,0.00494382298978549,0.021727272727272727,0.06148936170212768,0.004526400000000001,0.0046,0.004744895941603919,0.012023529411764699
