time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702365678,3.2120643259868658,22.64969942442966,1.122200626486001,0.2816943517544782,9.16059768736757,1.679751749481397,0.44663298600147344,0.7675365033416949,0.7378328300851045,0.8946153307991731,0.00010677036481760051,0.41372216613649454,0.8228945418621576,3.067565748741533,1.4018022852798284,214917120,111738880,13238272,434618368,110075904,320827392,56561664,12300288,283086848,94359552,4677632,2924544,297336832,18202624,80515072,18,16,2,6,6,2,6,14.024,0,0,0,0.03170050897359531,0.003163765332713346,0.009918032786885246,0.031330750484025005,0.0023406441186655897,0.003,0.003021798365122616,0.005530426470784547,0.08313372279120355,0.0048947775988840226,0.021949152542372882,0.04721035954185698,0.004515016353072454,0.0046,0.00463923705722071,0.014928533639820501
1702365679,3.216501537410512,22.64969942442966,1.122200626486001,0.28767000639744805,10.706149295368391,1.713391637655257,0.44663298600147344,0.7675365033416949,0.7378328300851045,0.8946153307991731,0.00010926911544228838,0.41372216613649454,0.8228945418621576,3.067565748741533,1.4018022852798284,214958080,111738880,13238272,434618368,110075904,320827392,56561664,12300288,283086848,94359552,4677632,2924544,297336832,18202624,80515072,6,2,2,6,2,2,6,66,0,0,0,0.0312992125984252,0.0031631944444444446,0.0096875,0.03116883116883117,0.0023699633699633695,0.003,0.003022037826688478,0.005457785087719298,0.08283898305084743,0.0048937500000000005,0.021785714285714283,0.04701298701298701,0.004520879120879121,0.0046,0.00463966808803926,0.015023809523809533
1702365680,3.216501537410512,22.64969942442966,1.122200626486001,0.29364566104041784,10.706149295368391,1.7470315258291167,0.44663298600147344,0.7675365033416949,0.7378328300851045,0.8946153307991731,0.00011176786606697625,0.41372216613649454,0.8228945418621576,3.067565748741533,1.4018022852798284,214958080,111738880,13238272,434618368,110075904,320827392,56561664,12300288,283086848,94359552,4677632,2924544,297336832,18202624,80515072,13.964,11.976,1.988,2,2,2,2.008,33.917,0,0,0,0.03129896707073919,0.0031631939985675337,0.0096875,0.031168776377601234,0.0023699633699633695,0.003,0.003022039061349036,0.005379379518739149,0.08283880626417377,0.00489374919742156,0.021785714285714283,0.04701297675395223,0.004520879120879121,0.0046,0.004639670310428265,0.015142864043672754
1702365681,3.216501537410512,23.100166438391753,1.122200626486001,0.2996213156833877,10.706149295368391,2.018393290431585,0.44663298600147344,0.7675365033416949,0.7378328300851045,0.8946153307991731,0.00009500000000000829,0.42056396966166254,0.8228945418621576,3.013083280607413,1.4018022852798284,214958080,111792128,13238272,434618368,110075904,320827392,56561664,12300288,283086848,94359552,4677632,2924544,297336832,18173952,80515072,14.008,4,2.004,2,2,2,2,8.008,0,0,0,0.031282771140926105,0.0031678819027920074,0.0096875,0.031004196841560323,0.0023656716417910445,0.003,0.003016666666666667,0.0053203377368732435,0.08292351811609813,0.0049021874250256125,0.021785714285714283,0.04681219094570449,0.004532835820895522,0.0046,0.0046300000000000004,0.014902225555998001
1702365682,3.216501537410512,23.100166438391753,1.1004903121891276,0.3055969703263575,10.706149295368391,2.018393290431585,0.44663298600147344,0.7675365033416949,0.7155094262825907,0.7546950080195968,0.00009500000000000829,0.42056396966166254,0.8228945418621576,3.013083280607413,1.4018022852798284,214958080,111792128,13238272,434618368,110075904,320827392,56561664,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80515072,19.937,13.952,1.984,9.968,10,2,10,51.857,0,0,0,0.03128287035324448,0.0031710288754132816,0.0096875,0.031004253497501195,0.0023656716417910445,0.003,0.0030166662900674352,0.005320347201980711,0.08292358834743482,0.004907851975743906,0.021785714285714283,0.04681220298834675,0.004532835820895522,0.0046,0.0046299993221213835,0.014902219771431824
1702365683,3.216501537410512,20.213400587216324,1.1004903121891276,0.3115726249693273,10.706149295368391,2.018393290431585,0.44663298600147344,0.7675365033416949,0.7155094262825907,0.6283349999999999,0.00009500000000000829,0.42056396966166254,0.8228945418621576,3.013083280607413,1.4018022852798284,214958080,111792128,13238272,434618368,110075904,320827392,56561664,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80515072,22.036,8.024,2.012,16.048,14,2,16.04,111.701,0,0,0,0.03166208791208791,0.0031710296684118676,0.0096875,0.031004366812227072,0.0023656716417910445,0.003,0.003016665725153027,0.00532041818000997,0.08343478260869566,0.004907853403141362,0.021785714285714283,0.04681222707423581,0.004532835820895522,0.0046,0.00462999830527545,0.014902244938597719
1702365684,3.216501537410512,20.61512168718684,1.1004903121891276,0.35853927857818907,10.706149295368391,2.018393290431585,0.35232926281625143,0.7675365033416949,0.7155094262825907,0.7409977064026957,0.00009500000000000829,0.42056396966166254,0.6740321471249563,3.013083280607413,1.3782194659075366,214958080,111792128,13238272,434618368,110075904,320827392,56561664,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80605184,6,6,2,4,2,2,4,24,0,0,0,0.03131510416666666,0.0031655172413793107,0.01,0.030978260869565215,0.0023584905660377358,0.003,0.003016666666666667,0.0052968036529680365,0.08290456431535267,0.00489793103448276,0.022,0.04671739130434783,0.004544150943396227,0.0046,0.0046300000000000004,0.014867924528301888
1702365685,3.216501537410512,24.103265998230803,1.1004903121891276,0.35853927857818907,10.706149295368391,2.018393290431585,0.419756081350524,0.7675365033416949,0.7155094262825907,0.7256543123878244,0.00009500000000000829,0.42056396966166254,0.6880231104549158,3.013083280607413,1.3854556267759004,214958080,111792128,13238272,434618368,110075904,320827392,56561664,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80605184,22.048,8.024,2.012,2,2,2,2,22.036,0,0,0,0.03131599857100383,0.003165520603062841,0.01,0.0309788228613856,0.0023584905660377358,0.003,0.003016666101764707,0.0052636995653666165,0.08290518003740133,0.0048979370855131155,0.022,0.04671750332143123,0.004544150943396227,0.0046,0.004629998983176473,0.014827043774866138
1702365686,3.216501537410512,24.103265998230803,1.1004903121891276,0.3532722782465553,10.706149295368391,2.018393290431585,0.419756081350524,0.7675365033416949,0.7155094262825907,0.8883137571419503,0.00009500000000000829,0.42056396966166254,0.7020140737848751,3.013083280607413,1.3854556267759004,214958080,111792128,13238272,434487296,110075904,320827392,56561664,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80605184,6,4,1.988,3.988,4,2,4.31,25.964,0,0,0,0.031168098390273024,0.003159998819285757,0.01,0.03098043638134883,0.002370786516853932,0.003,0.003016528925619835,0.005254784738171721,0.08284211241290704,0.004887997874714362,0.022,0.046713328655580116,0.004558052434456929,0.0046,0.004629752066115703,0.014848315130855255
1702365687,3.216501537410512,24.103265998230803,1.1004903121891276,0.3532722782465553,10.706149295368391,1.7365358807188727,0.419756081350524,0.7675365033416949,0.7155094262825907,0.8883137571419503,0.00009500000000000829,0.42056396966166254,0.8322773992114677,3.013083280607413,1.3854556267759004,214958080,111792128,13238272,434487296,110075904,320827392,56561664,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80605184,4,8,2,6,6,2,5.976,55.849,0,0,0,0.031168407310704957,0.0031597195782153077,0.01,0.03098060344827586,0.002370786516853932,0.003,0.003016529481204636,0.005254839170036887,0.08284232365145226,0.004887495240787553,0.022,0.046713362068965515,0.004558052434456929,0.0046,0.004629753066168345,0.014848315751451775
1702365688,3.216501537410512,24.103265998230803,1.1004903121891276,0.3532722782465553,10.706149295368391,1.702895992545013,0.3552255797775701,0.7675365033416949,0.7447384955640968,0.8883137571419503,0.00011316716641680148,0.42056396966166254,0.8322773992114677,3.013083280607413,1.3854556267759004,214958080,111792128,13238272,434487296,110075904,320827392,56561664,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80605184,11.894,7.929,1.965,2,2,2,2,9.929,0,0,0,0.03140357959479483,0.0031597203338301185,0.01,0.030980325008077028,0.002370786516853932,0.003,0.0030165285552195926,0.00525476580648047,0.08309488229563707,0.004887496600894213,0.022,0.04671330638092575,0.004558052434456929,0.0046,0.0046297513993952665,0.014848327074974915
1702365689,3.216501537410512,24.103265998230803,1.100415177633022,0.3532722782465553,10.706149295368391,1.669256104371153,0.3482296450883947,0.7675365033416949,0.7447384955640968,0.8883137571419503,0.0001106684157921136,0.3600085991966284,0.8322773992114677,3.013083280607413,1.3854556267759004,214958080,111792128,13238272,434487296,110075904,320827392,56561664,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80605184,36,21.917,2,10,10,2,10,56.08,0,0,0,0.031101107934445878,0.003171738322115743,0.010245901639344262,0.03086639514267357,0.002388059701492537,0.003,0.0030166204986149586,0.0052622865011767925,0.08279499106322884,0.0049091289798083365,0.022049180327868855,0.046787316599305365,0.004561194029850746,0.0046,0.004629916897506925,0.014801866929114635
1702365690,3.216501537410512,24.103265998230803,1.100415177633022,0.3532722782465553,10.706149295368391,2.0265035156607194,0.34123371039921924,0.7707969167273433,0.7447384955640968,0.8883137571419503,0.00010816966516742572,0.40750467743053037,0.8322773992114677,3.013083280607413,1.3854556267759004,214958080,111792128,13238272,434487296,110075904,320864256,56561664,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80605184,24,14.036,2,2,2,2,2,30,0,0,0,0.031100795755968167,0.003171735241502683,0.010245901639344263,0.030866228070175437,0.002388059701492537,0.003,0.0030166204986149586,0.0053096330275229356,0.08279475982532747,0.00490912343470483,0.022049180327868855,0.046787280701754384,0.004561194029850746,0.0046,0.004629916897506925,0.014694805194805196
1702365691,4.065410909354142,24.103265998230803,1.100415177633022,0.3532722782465553,9.118843705115633,2.0265035156607194,0.4214486028447447,0.7707969167273433,0.7447384955640968,0.8883137571419503,0.00007799831687843206,0.40750467743053037,0.8322773992114677,3.071249550305827,1.3854556267759004,217935872,111792128,13238272,434487296,110075904,320864256,56635392,12300288,283095040,94359552,4677632,2924544,297336832,18173952,80605184,20.024,16.036,2.012,6.012,6,2,6,30.06,0,0,0,0.03129947229551451,0.003173584905660377,0.010245901639344263,0.03071748878923767,0.002381132075471698,0.003,0.003016759398864754,0.005279377880184332,0.0828602620087336,0.0049124528301886785,0.022049180327868855,0.046860986547085204,0.004560754716981132,0.0046,0.004630166917956558,0.014534768211920544
1702365692,4.065410909354142,24.103265998230803,1.0999141456362191,0.3532722782465553,8.940407883526158,2.0265035156607194,0.4214486028447447,0.7707969167273433,0.7447384955640968,0.8883137571419503,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,1.3854556267759004,217935872,111792128,13238272,434487296,110075904,320864256,56635392,12300288,283095040,94359552,4677632,2924544,297336832,18178048,80605184,4,10.024,2.012,2,2,2,1.98,2,0,0,0,0.03129947229551451,0.003175,0.010245901639344263,0.03071748878923767,0.002381132075471698,0.003,0.0030167607206785974,0.005279377880184332,0.0828602620087336,0.004914999999999999,0.022049180327868855,0.046860986547085204,0.004560754716981132,0.0046,0.004630169297221475,0.014534768211920544
1702365693,4.065410909354142,23.179511675262255,1.0999141456362191,0.3532722782465553,8.761972061936687,2.0265035156607194,0.4214486028447447,0.7707969167273433,0.7447384955640968,0.8883137571419503,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,1.3854556267759004,217935872,111853568,13238272,434487296,110075904,320864256,56635392,12300288,283095040,94359552,4677632,2924544,297336832,18178048,80605184,32,6,2,16,14,2,16.048,50,0,0,0,0.03168918918918919,0.003175,0.010245901639344263,0.03071748878923767,0.002381132075471698,0.003,0.003016759776536313,0.005279377880184332,0.08319819819819818,0.004914999999999999,0.022049180327868855,0.046860986547085204,0.004560754716981132,0.0046,0.0046301675977653625,0.014534768211920544
1702365694,4.065410909354142,23.179511675262255,1.0999141456362191,0.3532722782465553,8.706914782706907,2.0265035156607194,0.4214486028447447,0.7707969167273433,0.7276190659902189,0.8883137571419503,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,1.3854556267759004,217935872,111853568,13238272,434487296,110075904,320864256,56635392,12300288,283090944,94359552,4677632,2924544,297336832,18178048,80605184,22,18,2,2,2,2,2,24,0,0,0,0.03211488250652741,0.003169014084507042,0.010245901639344263,0.03091517857142857,0.0024082397003745318,0.003,0.003016620498614958,0.005307909604519774,0.08504065040650403,0.004904225352112676,0.022049180327868855,0.047165178571428566,0.004589513108614232,0.0046,0.004629916897506925,0.014524509803921568
1702365695,4.461439461439703,23.179511675262255,1.0999141456362191,0.3532722782465553,10.533517506701916,1.7455863018821702,0.4214486028447447,0.6342245496985369,0.7276190659902189,0.8883137571419503,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,1.3854556267759004,217935872,111853568,13238272,434487296,110075904,320864256,56635392,12300288,283090944,94359552,4677632,2924544,297336832,18178048,80605184,16,6,2,2,2,2,2.012,10,0,0,0,0.03211488250652741,0.003169014084507042,0.010245901639344263,0.03091517857142857,0.0024082397003745318,0.003,0.003016620122551685,0.005269966254218223,0.08504065040650403,0.004904225352112676,0.022049180327868855,0.047165178571428566,0.004589513108614232,0.0046,0.004629916220593033,0.01461464968152865
1702365696,4.461439461439703,23.179511675262255,1.0999141456362191,0.3532722782465553,10.533517506701916,1.7805315753823734,0.4214486028447447,0.7655929386140792,0.7276190659902189,0.8883137571419503,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,1.3854556267759004,217935872,111853568,13238272,434487296,110075904,320864256,56635392,12300288,283090944,94359552,4677632,2924544,297336832,18178048,80605184,32,8,2,10,14,2,12,38,0,0,0,0.03218911917098446,0.0031753731343283583,0.010245901639344263,0.031,0.0024126394052044605,0.003,0.0030220994475138123,0.005285874439461884,0.08499999999999998,0.004915671641791045,0.022049180327868855,0.047266666666666665,0.0045895910780669145,0.0046,0.004639779005524863,0.014684542586750777
1702365697,4.461439461439703,23.179511675262255,1.0999141456362191,0.3532722782465553,10.533517506701918,1.815476848882577,0.4214486028447447,0.7655929386140792,0.7276190659902189,0.8883137571419503,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,1.3854556267759004,217935872,111853568,13238272,434487296,110075904,320864256,56635392,12300288,283090944,94359552,4677632,2924544,297336832,18178048,80605184,14,10,2,4,2,2,1.988,32,0,0,0,0.03218911917098446,0.003169911504424779,0.010245901639344263,0.031,0.0024126394052044605,0.003,0.003022100195470088,0.005285874439461884,0.08499999999999998,0.004905840707964602,0.022049180327868855,0.047266666666666665,0.0045895910780669145,0.0046,0.004639780351846158,0.014684542586750777
1702365698,4.461439461439703,23.179511675262255,1.0999141456362191,0.35628696542311705,10.533517506701918,2.0967164100122155,0.4214486028447447,0.7655929386140792,0.7276190659902189,0.8883137571419503,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,1.3854556267759004,217935872,111853568,13238272,434487296,110075904,320864256,56635392,12300288,283090944,94359552,4677632,2924544,297336832,18178048,80605184,24.06,18.06,2.012,6.012,6,2,5.96,38.085,0,0,0,0.032302989130434785,0.003169911504424779,0.010245901639344263,0.031,0.0024126394052044605,0.003,0.003022100195470088,0.005285874439461884,0.08506355932203391,0.004905840707964602,0.022049180327868855,0.047266666666666665,0.0045895910780669145,0.0046,0.004639780351846158,0.014684542586750777
1702365699,4.461439461439703,23.179511675262255,1.0999141456362191,0.3126437915308154,10.533517506701918,2.0967164100122155,0.4214486028447447,0.7655929386140792,0.7276190659902189,0.8762211678231567,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,0.8992624999999776,217935872,111853568,13238272,434487296,110075904,320864256,56635392,12300288,283090944,94359552,4677632,2924544,297336832,18178048,80605184,18,16,2,2,2,2,2,12,0,0,0,0.03283353636209215,0.0031896255830158537,0.01025,0.030941821303687077,0.002439114391143911,0.003,0.0030334261838440117,0.005335215852226126,0.08680405938473203,0.004941326049428537,0.02225,0.04726460054041686,0.00459409594095941,0.0046,0.0046601671309192206,0.01474131371633553
1702365700,4.461439461439703,19.150706450234303,1.0999141456362191,0.36273133899626975,10.533517506701918,1.997576819962944,0.4214486028447447,0.7655929386140792,0.7276190659902189,0.8762211678231567,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,0.8992624999999776,217935872,111853568,13238272,434511872,110075904,320847872,56635392,12300288,283090944,94359552,4677632,2924544,297336832,18178048,80605184,8,8,2,2,2,2,2,8,0,0,0,0.032833333333333325,0.003189624329159213,0.01025,0.030941704035874436,0.002439114391143911,0.003,0.003033425807230267,0.005348706411698537,0.08680392156862742,0.004941323792486583,0.02225,0.04726457399103139,0.00459409594095941,0.0046,0.004660166453014481,0.014733333333333334
1702365701,13.58628165207698,19.524580602464145,1.0999141456362191,0.36273133899626975,10.533517506701918,1.997576819962944,0.4214486028447447,0.7655929386140792,0.7276190659902189,0.8762211678231567,0.00007799831687843206,0.41139962579290607,0.8322773992114677,3.0923617545366335,0.8992624999999776,217935872,111853568,13238272,434511872,110075904,320847872,56635392,12300288,283090944,94359552,4677632,2924544,297336832,18178048,80605184,32,18,2,6,6,2,6,24,0,0,0,0.03303333333333333,0.0031999999999999997,0.01025,0.03084862385321101,0.0024318181818181817,0.003,0.0030282485875706214,0.005351872871736663,0.08692156862745094,0.004959999999999999,0.02225,0.04727064220183487,0.004607575757575758,0.0046,0.004650847457627119,0.01480191693290735
1702365702,13.58628165207698,22.432449133790435,1.0999141456362191,0.36273133899626975,10.533517506701918,1.997576819962944,0.436415177912296,0.7655929386140792,0.7816810910044344,0.8762211678231567,0,0.41139962579290607,0.8322773992114677,3.0923617545366335,0.8992624999999776,217935872,111853568,13238272,434511872,110075904,320847872,56635392,12300288,283090944,94359552,4677632,2924544,297336832,18178048,80605184,10,2,2,2,2,2,2.008,22,0,0,0,0.03303333333333333,0.0031886120996441275,0.01025,0.03084862385321101,0.002431809170644952,0.003,0.0030282485875706214,0.005351872871736663,0.08692156862745094,0.00493950177935943,0.02225,0.04727064220183487,0.004607574492423242,0.0046,0.004650847457627119,0.01480191693290735
1702365703,13.58628165207698,22.432449133790435,1.107287261475012,0.36273133899626975,10.533517506701918,1.997576819962944,0.436415177912296,0.7655929386140792,0.7816810910044344,0.9084944879551563,0,0.41139962579290607,0.5777275000000516,3.0923617545366335,1.3838767227152855,217935872,111853568,13242368,434511872,110075904,320847872,56635392,12300288,283090944,94363648,4677632,2924544,297336832,18178048,80809984,34.145,18.081,2,10,10,2,10,70,0,0,0,0.033286826099715824,0.003188613990115726,0.010249999999999999,0.030848806180462873,0.0024318181818181817,0.003,0.0030282485875706214,0.005351903450179918,0.08704020467049958,0.004939505182208308,0.02225,0.04727068278383884,0.004607575757575758,0.0046,0.004650847457627119,0.01480189897367476
1702365704,13.58628165207698,22.432449133790435,1.107287261475012,0.36273133899626975,10.533517506701918,1.997576819962944,0.436415177912296,0.6172714791143071,0.7816810910044344,0.9084944879551563,0,0.41139962579290607,0.5777275000000516,3.0923617545366335,1.3838767227152855,217935872,111853568,13242368,434511872,110075904,320847872,56635392,12300288,283090944,94363648,4677632,2924544,297336832,18178048,80809984,24.06,8.012,2.012,6.012,6,2,6,58.109,0,0,0,0.03355446927374302,0.003186045297797311,0.01,0.030817972350230417,0.0024831460674157304,0.003,0.003034285714285714,0.005379818594104308,0.08896226415094338,0.00493488153603516,0.022203389830508475,0.04726958525345623,0.004616479400749064,0.0046,0.0046617142857142855,0.014930599369085173
1702365705,13.58628165207698,22.432449133790435,1.1241967197945504,0.36273133899626975,10.533517506701918,1.997576819962944,0.436415177912296,0.7518913616577865,0.7816810910044344,0.9084944879551561,0,0.41139962579290607,0.691831366088747,3.0923617545366335,1.3838767227152855,217935872,111853568,13242368,434511872,110075904,320847872,56635392,12300288,283090944,94363648,4677632,2924544,297336832,18178048,80809984,30.081,10.04,2.02,14.061,14,2,14,78.263,0,0,0,0.03355446927374302,0.0031860465116279072,0.01,0.030817972350230417,0.0024831460674157304,0.003,0.003034285714285714,0.005294784580498867,0.08896226415094338,0.004934883720930233,0.022203389830508475,0.04726958525345623,0.004616479400749064,0.0046,0.0046617142857142855,0.014826498422712955
1702365706,13.58628165207698,22.976253287795068,1.1241967197945504,0.36273133899626975,10.470742507874224,1.997576819962944,0.436415177912296,0.7518913616577865,0.7816810910044344,0.9084944879551561,0,0.4148056270803246,0.6776070551729624,3.0923617545366335,1.3838767227152855,217935872,112222208,13242368,434511872,110075904,320847872,56635392,12300288,283090944,94363648,4677632,2924544,297336832,18178048,80809984,14.012,14.036,2.012,4,6,2,3.98,10,0,0,0,0.033426183844011144,0.0031897533206831116,0.01,0.031138392857142854,0.0025,0.003,0.0030334266259041255,0.005281808035714287,0.08887640449438201,0.004941555977229601,0.022203389830508475,0.047477678571428567,0.004615942028985508,0.0046,0.004660167926627426,0.014633333333333364
1702365707,13.58628165207698,22.976253287795068,1.1241967197945504,0.36273133899626975,10.470742507874224,1.997576819962944,0.436415177912296,0.7518913616577865,0.7816810910044344,0.9084944879551561,0,0.34551580379011543,0.8412654626955847,3.0923617545366335,1.3838767227152855,217935872,112222208,13242368,434511872,110075904,320847872,56635392,12300288,283090944,94363648,4677632,2924544,297332736,18178048,80809984,14,6,2,10,10,2,10.036,76,0,0,0,0.033426496442709876,0.0031916834665639067,0.01,0.03113856162875728,0.0025,0.003,0.0030334261838440113,0.00528184109797733,0.08887659009221076,0.004945030239815033,0.02220338983050848,0.04747771288849099,0.004615942028985508,0.0046,0.00466016713091922,0.014633324716256755
1702365708,13.58628165207698,22.976253287795068,1.1241967197945504,0.36273133899626975,10.470742507874224,1.997576819962944,0.436415177912296,0.7478561893341409,0.6749685940641457,0.9084944879551561,0,0.41092971061987327,0.8412654626955847,1.820705000000018,1.3838767227152855,217935872,112222208,13242368,434511872,110075904,320847872,56635392,12304384,283090944,94363648,4677632,2924544,297332736,18178048,80809984,12,4,2,2,2,2,2,6,0,0,0,0.03365942028985508,0.0031916817359855334,0.01,0.031138392857142854,0.0025,0.003,0.0030334261838440113,0.005281808035714287,0.08915686274509804,0.0049450271247739605,0.022203389830508475,0.047477678571428567,0.004615942028985508,0.0046,0.00466016713091922,0.014633333333333364
1702365709,13.58628165207698,22.976253287795068,1.1241967197945504,0.36273133899626975,10.470742507874224,1.997576819962944,0.4301324884792614,0.7478561893341409,0.6619405758807383,0.9056987715383937,0,0.41092971061987327,0.8412654626955847,1.820705000000018,1.3838767227152855,217935872,112222208,13242368,434511872,110075904,320847872,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18178048,80809984,20,10,2,8,6,2,6,56,0,0,0,0.03402578796561605,0.0031851179673321236,0.01,0.03133333333333333,0.002501779359430604,0.003,0.00304432122749803,0.005304610318331506,0.09062730627306272,0.004933212341197823,0.022203389830508475,0.04777777777777777,0.004602846975088968,0.0046,0.004679778209496454,0.014393203883495164
1702365710,15.219792997808815,22.976253287795068,1.1241967197945504,0.36273133899626975,10.375323480976299,1.997576819962944,0.4301324884792614,0.7478561893341409,0.6489125576973312,0.9056987715383937,0,0.41092971061987327,0.8412654626955847,1.820705000000018,1.3838767227152855,217935872,112222208,13242368,434511872,110190592,320847872,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18178048,80809984,8,6,2,2,2,2,2,14,0,0,0,0.03402578796561605,0.0031851179673321236,0.01,0.03133333333333333,0.002501779359430604,0.003,0.0030443213041048633,0.005287828947368422,0.09062730627306272,0.004933212341197823,0.022203389830508475,0.04777777777777777,0.004602846975088968,0.0046,0.004679778347388753,0.014111295681063145
1702365711,15.525926676615013,22.976253287795068,1.1241967197945504,0.32854303861099154,10.375323480976299,1.997576819962944,0.4301324884792614,0.7478561893341409,0.724758322430583,0.9056987715383937,0,0.41092971061987327,0.8412654626955847,1.820705000000018,1.3838767227152855,217935872,112222208,13242368,434511872,110190592,320847872,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18178048,80809984,40.097,16.024,2.012,12.036,10,2,12,78.374,0,0,0,0.034268341405861304,0.0031856060606060606,0.01,0.03125,0.0024964028776978415,0.003,0.0030389972144846795,0.0052871991247264785,0.09068258957141703,0.004934090909090909,0.022203389830508475,0.04778153153153153,0.004602877697841727,0.0046,0.004670194986072423,0.013944444444444464
1702365712,15.832060355421213,22.976253287795068,1.1241967197945504,0.3728100950656476,10.375323480976299,1.902044066896725,0.4301324884792614,0.7478561893341409,0.724758322430583,0.9056987715383937,0,0.41092971061987327,0.8412654626955847,2.9818936762439794,1.3838767227152855,217935872,112222208,13242368,434511872,110190592,320847872,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18173952,80809984,26,14,2,2,2,2,1.976,22,0,0,0,0.034268465909090905,0.0031808318264014467,0.01,0.03125,0.0024964028776978415,0.003,0.0030389970126246495,0.0052871991247264785,0.09068265682656826,0.004925497287522605,0.022203389830508475,0.04778153153153153,0.004602877697841727,0.0046,0.00467019462272437,0.013944444444444464
1702365713,16.138194034227414,22.976253287795068,1.1241967197945504,0.32465338661913995,10.375323480976299,1.9916680016018218,0.4301324884792614,0.7478561893341409,0.724758322430583,0.9056987715383937,0,0.41092971061987327,0.8412654626955847,2.9818936762439794,1.3838767227152855,217935872,112222208,13242368,434511872,110190592,320872448,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18173952,80809984,12.016,6.016,2.016,6.016,6,2,6,44.113,0,0,0,0.03447761194029851,0.0031808318264014467,0.01,0.03125,0.0024964028776978415,0.003,0.0030389972144846795,0.0052871991247264785,0.090763358778626,0.004925497287522605,0.022203389830508475,0.04778153153153153,0.004602877697841727,0.0046,0.004670194986072423,0.013944444444444464
1702365714,26.63832295280687,22.976253287795068,1.124856158644459,0.36369439659540065,10.375323480976299,1.9916680016018218,0.4301324884792614,0.7478561893341409,0.724758322430583,0.9056987715383937,0,0.41092971061987327,0.8412654626955847,2.9818936762439794,1.3838767227152855,217935872,112222208,13242368,434507776,110190592,320872448,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18173952,80809984,26.121,10.04,2.02,12.061,12,2,12,102.343,0,0,0,0.034623362874326304,0.003187718952886786,0.010952380952380953,0.03144588574695033,0.002531914893617021,0.003,0.0030446927374301676,0.005260647826464335,0.09111673331465997,0.0049378941151962145,0.02238095238095238,0.047993194504054724,0.004608510638297873,0.0046,0.004680446927374302,0.013896980159274257
1702365715,26.63832295280687,19.972382816547427,1.124856158644459,0.36369439659540065,10.375323480976299,1.9916680016018218,0.4301324884792614,0.7478561893341409,0.724758322430583,0.9056987715383937,0,0.41092971061987327,0.8412654626955847,2.9818936762439794,1.3838767227152855,217935872,112222208,13242368,434507776,110190592,320872448,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18173952,80809984,14.036,10.024,2.012,4.012,2,2,4,34.072,0,0,0,0.034624743393987974,0.0031877304896027556,0.010952380952380955,0.03144667254363483,0.002531914893617021,0.003,0.0030446927374301676,0.005261524723357279,0.09111748206567222,0.004937914881284961,0.022380952380952387,0.04799340001802886,0.004608510638297873,0.0046,0.004680446927374302,0.013734667429556209
