time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702384270,3.157401034663439,37.71791847849964,1.0270428346993254,0.3554998839278826,9.405619297136221,2.266142560156446,0.4565475483794396,0.862023809523835,0.648728217124955,0.878486196635357,0.00011363401582611824,0.3728124633946331,0.8198320689732743,15.7114718143616,1.3099622435518532,219840512,139407360,11436032,434184192,107933696,336384000,73375744,12427264,261025792,96518144,4620288,2899968,306724864,21598208,117026816,12.028,9.988,29.94,5.996,5.802,2,5.945,21.992,0,0,0,0,0,0,0.049606261462068875,0.003206035015138106,0.04045180722891566,0.036042711088629394,0.0027385546030794057,0.003,0.0030708469995101976,0.0045268737388418755,0.20297851881394355,0.00497086302724859,0.17570588235294118,0.08864178503699463,0.005824844344735453,0.0046,0.004727524599118356,0.045229006362907505
1702384271,3.157401034663439,37.71791847849964,1.0270428346993254,0.35048205028826146,9.311567537228367,2.266142560156446,0.4565475483794396,0.862023809523835,0.648728217124955,0.878486196635357,0.00011363401582611824,0.3728124633946331,0.8198320689732743,19.91686102346002,1.2821900056694115,219840512,139407360,11436032,434184192,106360832,336384000,73375744,12427264,261025792,96518144,4620288,2899968,306724864,21598208,117198848,36,10,34,10,9.802,2,10,48,0,0,0,0,0,0,0.04817722028982868,0.003192239335977566,0.04032258064516128,0.03536199414231641,0.0027166419101001893,0.003,0.0030736543909348443,0.004731755642212677,0.19783363464069154,0.004946030804759619,0.1742857142857141,0.08742438248261875,0.0058973734469587305,0.0046,0.00473257790368272,0.050271464630140726
1702384272,3.157401034663439,37.71791847849964,1.0270428346993254,0.35048205028826146,9.311567537228367,2.266142560156446,0.4565475483794396,0.862023809523835,0.648728217124955,0.878486196635357,0.00011363401582611824,0.31938325943930174,0.8198320689732743,19.91686102346002,1.2821900056694115,219840512,139407360,11436032,434184192,106360832,336384000,73375744,12427264,261025792,96518144,4620288,2899968,306724864,21598208,117198848,20,10,16,2,2.024,2,2.079,6,0,0,0,0,0,0,0.048143564356435645,0.0032090090090090085,0.040123456790123455,0.03509036144578313,0.002756862745098039,0.003,0.003077562326869806,0.004745454545454545,0.19685483870967732,0.004976216216216215,0.17190283400809725,0.08614285714285712,0.005846153846153844,0.0046,0.004739612188365651,0.051454918032787005
1702384273,3.157401034663439,37.71791847849964,1.0270428346993254,0.35048205028826146,9.311567537228367,2.266142560156446,0.4565475483794396,0.862023809523835,0.6348167169907443,0.878486196635357,0.00011363401582611824,0.37270283066724696,0.8370343211775766,19.91686102346002,1.2821900056694115,219840512,139407360,11436032,434184192,106360832,336384000,73375744,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,28,10,28,6,6,2,5.945,48,0,0,0,0,0,0,0.048142982354455036,0.0032090014404557612,0.04012345679012346,0.03508998179179471,0.002756823034942471,0.003,0.0030775676813322864,0.004745437042912997,0.19685361921017183,0.00497620259282037,0.17190283400809722,0.08614249701393098,0.005846237187509704,0.0046,0.004739621826398116,0.05145494872353828
1702384274,3.157401034663439,37.71791847849964,1.0270428346993254,0.35048205028826146,7.691228006572224,2.266142560156446,0.46312183649471483,0.862023809523835,0.6348167169907443,0.878486196635357,0.00011363401582611824,0.31297531264449746,0.8370343211775766,19.91686102346002,1.2821900056694115,219840512,139407360,11436032,434184192,106360832,336384000,73375744,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,11.953,7.953,29.644,5.976,6,2,6,57.739,0,0,0,0,0,0,0.04814321514765473,0.003209004467779702,0.04012345679012345,0.03509013364956173,0.002756862745098039,0.003,0.003078650038845167,0.00474544404366816,0.19685410699754471,0.004976208042003463,0.17190283400809714,0.08614264106186996,0.005846153846153844,0.0046,0.0047415700699213,0.051454936447666376
1702384275,3.157401034663439,37.71791847849964,1.0270428346993254,0.35048205028826146,7.852096460053433,2.266142560156446,0.46312183649471483,0.7305220773809739,0.6348167169907443,0.878486196635357,0.00011363401582611824,0.3193005166833375,0.8370343211775766,19.91686102346002,1.2821900056694115,219840512,139407360,11436032,434184192,106360832,336384000,73375744,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,17.952,13.952,39.761,4,4,2,4,23.952,0,0,0,0,0,0,0.04783699840067886,0.003209004467779702,0.04012345679012345,0.03509013364956173,0.002756862745098039,0.003,0.003078651685393258,0.00474544404366816,0.19401075995872674,0.004976208042003463,0.17190283400809714,0.08614264106186996,0.005846153846153844,0.0046,0.004741573033707864,0.051454936447666376
1702384276,3.157401034663439,37.71791847849964,1.0270428346993254,0.36669972451789806,8.012964913534642,2.266142560156446,0.46312183649471483,0.71615501388891,0.6348167169907443,0.878486196635357,0.00011363401582611824,0.3256257207221775,0.8370343211775766,19.91686102346002,1.2821900056694115,219840512,139407360,11436032,434184192,106360832,336384000,73375744,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,30,20,34,8,8,2,8,68,0,0,0,0,0,0,0.04718844449639751,0.003215500945179584,0.04022479564032697,0.035096005707486576,0.0027479741707193725,0.003,0.0030806876299508475,0.0048959662076003595,0.19202908470315994,0.004987901701323251,0.17091517857142857,0.08546860556479943,0.005961527555118854,0.0046,0.004745237733911526,0.05549168820036769
1702384277,3.3265984305697547,37.71791847849964,0.8751314279663318,0.36669972451789806,8.17383336701585,2.266142560156446,0.4426123584797824,0.8355277401894545,0.6348167169907443,0.878486196635357,0.00011363401582611824,0.379512242330402,0.8370343211775766,19.91686102346002,1.2821900056694115,219832320,139407360,11436032,434184192,106360832,336384000,73400320,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,12,8,14,6,5.802,2,6,34,0,0,0,0,0,0,0.04825581395348837,0.003229508196721311,0.0406875,0.035,0.0027652350188878882,0.003,0.0030793201133144476,0.004912970711297071,0.19774725274725274,0.005145161290322572,0.17301652892561983,0.08555555555555554,0.006121839087998083,0.0046,0.004742776203966006,0.055886792452830174
1702384278,3.3265984305697534,38.15084850409251,0.8926183765617511,0.36669972451789806,8.33470182049706,2.266142560156446,0.4426123584797824,0.8355277401894545,0.6348167169907443,0.878486196635357,0.00011363401582611824,0.379512242330402,0.8045527139075933,19.91686102346002,1.2821900056694115,219832320,139591680,11436032,434184192,106360832,336384000,73400320,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,16.115,4.058,18.519,4,4.11,2,6,16.115,0,0,0,0,0,0,0.04825581395348837,0.0032295034119192165,0.0406875,0.035,0.0027650731778232985,0.003,0.0030793201133144476,0.004912970711297071,0.19774725274725274,0.005145068959048558,0.17301652892561983,0.08555555555555554,0.00612218253257314,0.0046,0.004742776203966006,0.055886792452830174
1702384279,3.3265984305697534,38.15084850409251,0.9101053251571706,0.36669972451789806,9.6521072088725,2.266142560156446,0.4426123584797824,0.8355277401894545,0.6348167169907443,0.878486196635357,0.0001434832515913584,0.379512242330402,0.8045527139075933,19.91686102346002,1.2821900056694115,219832320,139591680,11436032,434184192,106360832,336384000,73400320,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,18,10,24,12,10,2,10,82,0,0,0,0,0,0,0.04825581395348837,0.003229508196721311,0.0406875,0.035,0.002765172278665156,0.003,0.0030786516853932586,0.004912970711297071,0.19774725274725274,0.005145161290322572,0.17301652892561983,0.08555555555555554,0.006121972245644859,0.0046,0.004741573033707865,0.055886792452830174
1702384280,3.3265984305697534,38.15084850409251,1.0492169157251647,0.36669972451789806,9.6521072088725,2.266142560156446,0.4426123584797824,0.8355277401894545,0.6348167169907443,0.8531138842488191,0.0001434832515913584,0.379512242330402,0.8045527139075932,19.91686102346002,1.2821900056694115,219832320,139591680,11436032,434184192,106360832,336384000,73400320,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,18,14,26,10,9.693,2,10,40,0,0,0,0,0,0,0.04883217993079585,0.003229508196721311,0.0406875,0.035,0.0027652713337978823,0.003,0.0030786516853932586,0.004912970711297071,0.20036516853932607,0.005145161290322572,0.17301652892561983,0.08555555555555554,0.006121762005260386,0.0046,0.004741573033707865,0.055886792452830174
1702384281,3.3265984305697534,40.64662763202286,1.0492169157251647,0.36669972451789806,9.6521072088725,2.266142560156446,0.4426123584797824,0.8355277401894545,0.6348167169907443,0.8531138842488191,0.0001434832515913584,0.379512242330402,0.8045527139075932,19.91686102346002,1.2821900056694115,219832320,139591680,11436032,434184192,106360832,336384000,73400320,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,18.084,10.024,22.133,6.024,5.736,2,6,38.072,0,0,0,0,0,0,0.04878048780487805,0.0032363977485928706,0.04134078212290503,0.035,0.002752133391750282,0.003,0.0030816312310633655,0.00544783464566929,0.20165714285714284,0.005278688524590163,0.17671052631578968,0.08696969696969697,0.006280492733935066,0.0046,0.004746936215914058,0.05975471698113205
1702384282,3.3265984305697534,40.64662763202286,1.0492169157251647,0.3793865777256934,9.6521072088725,1.941322498360244,0.4426123584797824,0.8355277401894545,0.6348167169907443,0.8531138842488191,0.0001434832515913584,0.379512242330402,0.8045527139075932,19.91686102346002,1.0759077618200736,219832320,139591680,11436032,434184192,106360832,336384000,73400320,12427264,261025792,96518144,4620288,2899968,306860032,21598208,117198848,31.929,21.964,37.773,4,4.032,2,4,39.965,0,0,0,0,0,0,0.048670157469113504,0.0032477096156410387,0.04150390625,0.035442398036764716,0.0027722725296015394,0.003,0.003096045197740113,0.005521839759720719,0.1996646315731293,0.0054843852291590126,0.1755976095617529,0.08640974793334301,0.006341103444692912,0.0046,0.0047728813559322035,0.06001685364364882
1702384283,3.3265984305697534,40.64662763202286,0.9132704628529417,0.3793865777256934,9.6521072088725,2.257928594960956,0.4426123584797824,0.8355277401894545,0.6320184899845637,0.8531138842488191,0.0001434832515913584,0.379512242330402,0.8045527139075932,19.883407071815395,1.098131177141707,219832320,139591680,11436032,434184192,106360832,336388096,73400320,12427264,261013504,96518144,4620288,2899968,306860032,21602304,117198848,4,6,12,4,4.237,2,3.992,20,0,0,0,0,0,0,0.048671096345514954,0.0032477231329690348,0.04150390625,0.03544303797468354,0.0027723577235772355,0.003,0.003096048318506388,0.005521929824561405,0.19966666666666658,0.005484615384615383,0.175597609561753,0.08641025641025639,0.006340909090909088,0.0046,0.004772886973311499,0.060016778523489994
1702384284,3.3265984305697534,40.64662763202286,1.0543467037330632,0.3793865777256934,9.6521072088725,2.257928594960956,0.4426123584797824,0.8355277401894545,0.6320184899845637,0.8531138842488191,0.0001434832515913584,0.379512242330402,0.8045527139075932,19.883407071815395,1.1203545924633405,219832320,139591680,11440128,434184192,106360832,336388096,73400320,12427264,261013504,96518144,4620288,2899968,306860032,21602304,117198848,6,7.976,21.912,3.992,3.788,2,4,25.976,0,0,0,0,0,0,0.048671448466551186,0.0032477282025679052,0.04150390625,0.03544327797330558,0.0027724494323571715,0.003,0.003101983002832861,0.005521963602798449,0.19966742989807307,0.005484701696593755,0.1755976095617531,0.08641044710672514,0.006340699825685229,0.0046,0.004783569405099151,0.06001675034979515
1702384285,3.3265984305697534,40.64662763202286,1.054346703733063,0.3793865777256934,8.314110658451463,2.240060381379537,0.4185566214860779,0.8355277401894545,0.6320184899845637,0.8531138842488191,0.0001434832515913584,0.3762888726235444,0.8045527139075932,19.883407071815395,1.3334049192980106,219832320,139591680,11440128,434184192,106360832,336388096,73400320,12427264,261013504,96518144,4620288,2895872,306860032,21602304,117198848,8,6,18,6,6,2,6,26,0,0,0,0,0,0,0.0492320819112628,0.0032477231329690348,0.04150390625,0.03544303797468354,0.0027723446190576137,0.003,0.003101983002832861,0.005521929824561405,0.20247191011235968,0.005484615384615383,0.175597609561753,0.08641025641025639,0.0063409389892298,0.0046,0.004783569405099151,0.060016778523489994
1702384286,3.3265984305697534,40.64662763202286,1.054346703733063,0.3793865777256934,9.553024911032029,2.240060381379537,0.4185566214860779,0.8355277401894545,0.6320184899845637,0.8531138842488191,0.0001434832515913584,0.3762888726235444,0.8045527139075932,19.883407071815395,1.4051810672728493,219832320,139591680,11440128,434184192,110358528,336388096,73400320,12427264,261013504,96518144,4620288,2895872,306860032,21602304,117342208,28.158,8.024,32.389,4.024,4.012,2,4.012,26.158,0,0,0,0,0,0,0.0489513422818792,0.0032374768089053806,0.042129629629629635,0.03566176470588236,0.0027531914893617025,0.003,0.0030994152046783627,0.005801158301158301,0.20605978260869562,0.005303278688524589,0.17788461538461559,0.08810810810810811,0.006395348837209305,0.0046,0.004778947368421053,0.06185964912280701
1702384287,3.3265984305697534,40.64662763202286,1.054346703733063,0.3793865777256934,9.553024911032029,2.240060381379537,0.4185566214860779,0.8355277401894545,0.6320184899845637,0.8531138842488191,0.0001434832515913584,0.3762888726235444,0.8045527139075932,19.8721579369953,1.4051810672728493,219832320,139591680,11440128,434184192,110358528,336388096,73400320,12427264,261013504,96518144,4620288,2895872,306860032,21602304,117342208,6,4,20,6,5.736,2,4,56,0,0,0,0,0,0,0.04907556270096462,0.0032468239564428314,0.04186351706036746,0.03547297297297297,0.002774141807346438,0.003,0.003096590909090909,0.005888392857142858,0.2077631578947367,0.005469230769230776,0.17771084337349402,0.08724999999999998,0.0064315902327087855,0.0046,0.004773863636363636,0.06267628205128205
1702384288,3.3265984305697534,39.32078340255015,1.054346703733063,0.3793865777256934,9.553024911032029,2.240060381379537,0.4185566214860779,0.8355277401894545,0.6306825363387422,0.8531138842488191,0.0001434832515913584,0.3762888726235444,0.7175980804134798,19.8721579369953,1.4051810672728493,219832320,139509760,11440128,434184192,110358528,336388096,73400320,12427264,261013504,96518144,4620288,2895872,306860032,21602304,117342208,26,16,32,6,5.795,2,6,50,0,0,0,0,0,0,0.04907556270096462,0.0032468239564428314,0.04186351706036746,0.03547297297297297,0.002774145007811341,0.003,0.003096590909090909,0.005888392857142858,0.2077631578947367,0.005469230769230776,0.17771084337349402,0.08724999999999998,0.006431581466158638,0.0046,0.004773863636363636,0.06267628205128205
1702384289,3.2221372541997257,39.320783402550134,1.054346703733063,0.3793865777256934,9.553024911032029,2.240060381379537,0.4185566214860779,0.8355277401894545,0.6306825363387423,0.894357314282546,0,0.3762888726235444,0.7189897482955508,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434184192,110358528,336388096,73400320,12427264,261013504,96518144,4620288,2895872,306860032,21602304,117342208,23.917,8,24,10,10,2,10.024,42,0,0,0,0,0,0,0.049076026725528875,0.003246829023850396,0.04186351706036744,0.035473227796531254,0.0027740585774058573,0.003,0.0030914285714285714,0.005888424695130617,0.2077640987926484,0.005469317677904461,0.17771084337349397,0.08725019223173693,0.006431818181818183,0.0046,0.004764571428571429,0.06267623983615021
1702384290,3.2221372541997257,39.320783402550134,1.054346703733063,0.3793865777256934,9.553024911032029,2.240060381379537,0.4185566214860779,0.8392186391095892,0.6306825363387423,0.894357314282546,0,0.3762888726235444,0.7049324969614996,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434184192,110358528,336388096,73400320,12423168,261013504,96518144,4620288,2895872,306860032,21602304,117342208,14,20,26,2,2,2,2,6,0,0,0,0,0,0,0.049707357859531766,0.0032468239564428314,0.04186351706036746,0.03547297297297297,0.0027740585774058573,0.003,0.0030914285714285714,0.005888392857142858,0.21024590163934426,0.005469230769230776,0.17771084337349402,0.08724999999999998,0.006431818181818183,0.0046,0.004764571428571429,0.06267628205128205
1702384291,3.2221372541997257,39.320783402550134,1.054346703733063,0.3793865777256934,9.553024911032029,2.240060381379537,0.4185566214860779,0.8392186391095892,0.6306825363387423,0.894357314282546,0,0.3762888726235444,0.6908752456274485,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434184192,110358528,336388096,73400320,12423168,261013504,96518144,4620288,2895872,306860032,21602304,117342208,12,12,26,4,4.246,2,3.953,38,0,0,0,0,0,0,0.04937068375701537,0.0032416356877323417,0.04226017441860465,0.03529411764705882,0.002762114537444934,0.003,0.0030946739330412858,0.006095238095238095,0.20891638285964326,0.005379032258064515,0.1784868421052632,0.08771428571428572,0.0065681818181818185,0.0046,0.0047704130794743145,0.06379661016949154
1702384292,3.2221372541997257,39.320783402550134,1.054346703733063,0.36894585048121736,9.553024911032029,2.240060381379537,0.35837631791735325,0.8453729656910975,0.6306825363387423,0.894357314282546,0,0.3743651866001922,0.8196899519912035,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434184192,110358528,336388096,73400320,12423168,261013504,96518144,4620288,2895872,306720768,21602304,117342208,8.016,8.016,32.129,6.016,6,2,4,44.056,0,0,0,0,0,0,0.049513496772109276,0.0032486813174464756,0.04175392670157069,0.03501814523423215,0.0027445914200937933,0.003,0.003098265895953757,0.006010738631779399,0.20735580667648212,0.005500551606113509,0.17481481481481495,0.08642020290770933,0.006383935062924798,0.0046,0.004776878612716763,0.06286155763204179
1702384293,3.191009272947234,31.351961048487663,1.0357082984072992,0.310958323706209,9.202965185769106,2.240060381379537,0.35140037422591863,0.8453729656910975,0.6306825363387423,0.894357314282546,0,0.3743651866001922,0.8196899519912035,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434184192,110358528,336388096,73400320,12423168,261013504,96518144,4620288,2895872,306720768,21602304,117342208,16,2,12,6,6,2,6,28,0,0,0,0,0,0,0.04951140065146581,0.003248645210492948,0.04175392670157068,0.03501655629139073,0.0027445879797103334,0.003,0.003098265895953757,0.00601054481546573,0.2073513513513512,0.005499941938904457,0.17481481481481484,0.08641891891891894,0.006383943299492941,0.0046,0.004776878612716763,0.06286173633440516
1702384294,3.191009272947234,31.973191762283427,1.0357082984072992,0.3048092261981888,9.202965185769106,2.240060381379537,0.34442443053448407,0.8453729656910975,0.6306825363387423,0.894357314282546,0,0.3743651866001922,0.8196899519912035,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434184192,110358528,336388096,73400320,12423168,261013504,96518144,4620288,2895872,306720768,21602304,117342208,8,9.984,17.857,7.968,7.607,2,8,43.905,0,0,0,0,0,0,0.04951095947403284,0.003248641772717043,0.04175392670157068,0.035016221841332025,0.0027447117994148815,0.003,0.0030991240615820515,0.0060105040219823784,0.20735041357630576,0.005499883882599198,0.17481481481481478,0.08641864865773306,0.00638364681548927,0.0046,0.0047784233108476935,0.06286177394580855
1702384295,3.191009272947234,37.27384282774577,1.0357082984072992,0.3551050347399051,9.202965185769106,2.240060381379537,0.3374484868430494,0.8453729656910975,0.6306825363387423,0.894357314282546,0,0.3743651866001922,0.8196899519912035,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434180096,110358528,336388096,73400320,12423168,261013504,96518144,4620288,2895872,306720768,21602304,117342208,16,14,34,6,6,2,6,32,0,0,0,0,0,0,0.04953851739455986,0.0032486709995339187,0.04175392670157068,0.035017643408350285,0.00274468085106383,0.003,0.0030991221072561885,0.006010636098003716,0.20602028174546064,0.005500377406059124,0.17481481481481484,0.0864197973932651,0.00638372093023256,0.0046,0.004778419793061139,0.06286184007809184
1702384296,3.191009272947234,37.273842827745774,1.0357082984072992,0.3551050347399051,9.202965185769106,2.240060381379537,0.3304725431516148,0.8453729656910975,0.6306825363387423,0.894357314282546,0,0.3743651866001922,0.8196899519912035,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434180096,110358528,336388096,73400320,12423168,261013504,96518144,4620288,2895872,306720768,21602304,117342208,22,14,40,10,10.255,2,11.976,54,0,0,0,0,0,0,0.048480159239393986,0.0032509434529995797,0.04173728813559321,0.0347905307058495,0.002719298245614035,0.003,0.003089286812928361,0.005959398561791457,0.20076570427250198,0.005539180764402806,0.17232876712328749,0.08271452581839485,0.006317073170731709,0.0046,0.00476071626327105,0.062124993517108096
1702384297,3.191009272947234,37.273842827745774,1.0357082984072992,0.3551050347399051,9.202965185769106,2.240060381379537,0.4392783681864969,0.8453729656910975,0.6306825363387423,0.894357314282546,0,0.3743651866001922,0.8196899519912035,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434180096,110358528,336388096,73502720,12423168,261013504,96518144,4620288,2895872,306720768,21602304,117342208,10.016,2,12.097,4,4.151,2,4,12.016,0,0,0,0,0,0,0.04830645161290322,0.0032595978062157226,0.04119537275064267,0.03488924050632912,0.0026999080339650946,0.003,0.0030922190201729104,0.006039518900343642,0.19837209302325579,0.005676470588235299,0.1694871794871795,0.08237179487179487,0.006024684915288702,0.0046,0.00476599423631124,0.06297124600638974
1702384298,3.191009272947234,37.273842827745774,0.896068927074535,0.3551050347399051,9.202965185769106,1.5696550000001253,0.4392783681864969,0.8453729656910975,0.6306825363387423,0.8793884526559008,0,0.3743651866001922,0.8196899519912035,19.8721579369953,1.4051810672728493,219836416,139509760,11440128,434180096,110358528,336388096,73502720,12423168,261013504,96518144,4620288,2895872,306720768,21602304,117342208,26,12,30,2,2.092,2,1.972,36,0,0,0,0,0,0,0.04830645161290322,0.0032595978062157226,0.04119537275064267,0.03488924050632912,0.002700007072715215,0.003,0.0030922229771237707,0.006039518900343642,0.19837209302325579,0.005676470588235299,0.1694871794871795,0.08237179487179487,0.006024367578433716,0.0046,0.004766001358822788,0.06297124600638974
1702384299,3.191009272947234,37.273842827745774,0.8788071221010801,0.3551050347399051,9.202965185769106,1.5696550000001253,0.4471120790895269,0.8453729656910975,0.6220923813029489,0.8793884526559008,0,0.36586247850672005,0.8196899519912035,16.801136729587533,1.362780689272194,219836416,139509760,11440128,434180096,110358528,336388096,73502720,12423168,261021696,96518144,4620288,2899968,306720768,21602304,117448704,25.96,13.968,49.801,7.992,7.929,2,8,33.96,0,0,0,0,0,0,0.0483060185395009,0.003259590476955941,0.04119537275064266,0.03488892406126972,0.002700123739632211,0.003,0.003103448275862069,0.006039478156995286,0.1983711210584262,0.005676357246308752,0.16948717948717926,0.08237155570724192,0.006023993630390496,0.0046,0.004786206896551725,0.06297125850847853
1702384300,3.191009272947234,37.273842827745774,0.861545317127625,0.3551050347399051,7.957931815095459,1.5696550000001253,0.4471120790895269,0.8453729656910975,0.6220923813029489,0.8793884526559008,0,0.36586247850672005,0.8196899519912035,16.469934097304275,1.362780689272194,219836416,139509760,11440128,434180096,110358528,336388096,73502720,12423168,261021696,96518144,4620288,2899968,306720768,21602304,117448704,16,11.952,24,2,1.88,2,1.988,6,0,0,0,0,0,0,0.04863945578231293,0.0032596033033007385,0.04119537275064267,0.03488924050632912,0.0027001131361105817,0.003,0.003103448275862069,0.006039518900343642,0.20030674846625796,0.005676555592600296,0.1694871794871795,0.08237179487179487,0.006024027623158986,0.0046,0.004786206896551725,0.06297124600638974
1702384301,3.191009272947234,37.273842827745774,0.84428351215417,0.3551050347399051,7.804549061999307,2.171972030487783,0.4471120790895269,0.8453729656910975,0.6220923813029489,0.8793884526559008,0,0.36586247850672005,0.8196899519912035,12.243852500000116,1.362780689272194,219836416,139509760,11440128,434180096,110358528,336396288,73502720,12423168,261021696,96518144,4620288,2899968,306720768,21602304,117448704,16.036,8.036,26.157,2,2.16,2,1.992,10.048,0,0,0,0,0,0,0.048534704298666694,0.0032514321408446357,0.04152421652421651,0.035333487397547304,0.0026922934597391687,0.003,0.0030991262849780735,0.006160093072538215,0.2000005242947178,0.005547678119339355,0.17227906976744173,0.08263170057701102,0.006097602107993686,0.0046,0.0047784273129605325,0.06302720260096394
1702384302,3.191009272947234,35.671803247554706,1.0319881357410448,0.3551050347399051,8.930823265976876,2.171972030487783,0.4471120790895269,0.8453729656910975,0.6220923813029489,0.8793884526559008,0.0000859039437719687,0.35951875104436815,0.8196899519912035,16.981983938401715,1.3925729681185308,219836416,139558912,11440128,434180096,107008000,336396288,73502720,12423168,261021696,96518144,4620288,2899968,306720768,21606400,117448704,26.078,7.976,35.785,18.094,17.548,2,18.114,90.174,0,0,0,0,0,0,0.04883720930232559,0.0032654205607476634,0.04093586387434555,0.035166666666666666,0.0027166733915835787,0.003,0.0031040385516884583,0.0061514886164623465,0.20012269938650304,0.005764705882352938,0.17067685589519657,0.08321428571428573,0.006074977353055363,0.0046,0.004787269393039225,0.06431464174454833
1702384303,3.191009272947234,35.671803247554706,1.0319881357410448,0.3551050347399051,8.930823265976876,2.171972030487783,0.4471120790895269,0.8453729656910975,0.6220923813029489,0.8793884526559008,0.0000859039437719687,0.35951875104436815,0.8196899519912035,19.888785132080677,1.3925729681185308,219836416,139558912,11440128,434180096,107008000,336396288,73502720,12423168,261021696,96518144,4620288,2899968,306720768,21606400,117448704,4,10,18,2,2.137,2,2,12,0,0,0,0,0,0,0.04883699956663651,0.0032654205607476634,0.04093586387434555,0.03516641455947068,0.0027166532155160077,0.003,0.0031040477809214017,0.0061514846899125425,0.20012216878976408,0.005764705882352938,0.17067685589519657,0.08321410563771713,0.006075045296858308,0.0046,0.004787286005658522,0.06431449678123209
1702384304,2.0457225000001245,35.671803247554706,1.0310683512655976,0.3551050347399051,8.930823265976876,2.171972030487783,0.4471120790895269,0.8247234746505013,0.6220923813029489,0.8270895416489393,0.0000859039437719687,0.35951875104436815,0.8196899519912035,19.888785132080677,1.3925729681185308,219836416,139558912,11440128,434180096,107008000,336396288,73502720,12423168,261021696,96518144,4620288,2899968,306720768,21606400,117448704,15.964,15.988,27.833,9.964,5.968,2,6.016,71.869,0,0,0,0,0,0,0.04883687117942466,0.003265414846796683,0.04093586387434555,0.03516641457218165,0.0027166633041283868,0.003,0.003104651162790698,0.0061514571080540014,0.2001219104549265,0.005764621377172028,0.17067685589519646,0.08321410564679642,0.006075011323557961,0.0046,0.004788372093023257,0.06431466675043554
1702384305,2.0457225000001245,35.671803247554706,1.0310683512655976,0.30739007263921075,8.930823265976876,2.171972030487783,0.4471120790895269,0.8473602721503927,0.6157320181757625,0.8270895416489393,0.0000859039437719687,0.35951875104436815,0.8290198825727843,19.888785132080677,1.3925729681185308,219836416,139558912,11440128,434180096,107008000,336396288,73502720,12427264,261021696,96518144,4620288,2899968,306720768,21606400,117448704,30.141,14.081,44.444,4.02,3.984,2,4,32.141,0,0,0,0,0,0,0.04873251748251749,0.0032654205607476634,0.04093586387434555,0.035166666666666666,0.002716656578892174,0.003,0.0031046480881247885,0.0061514886164623465,0.1995637583892618,0.005764705882352938,0.17067685589519657,0.08321428571428573,0.0060750339708451565,0.0046,0.004788366558624619,0.06431464174454833
1702384306,2.4470667667291828,35.671803247554706,1.0310683512655976,0.3676914744488167,8.930823265976876,2.171972030487783,0.4471120790895269,0.8473602721503927,0.6157320181757625,0.8270895416489393,0.0000859039437719687,0.35951875104436815,0.8290198825727843,19.888785132080677,1.3925729681185308,219836416,139558912,11440128,434180096,107008000,336396288,73502720,12427264,261021696,96518144,4620288,2899968,306720768,21606400,117448704,29.976,13.988,31.936,5.996,6,2,6,27.976,0,0,0,0,0,0,0.04767002685038708,0.003288573452068514,0.03999277456647399,0.03452781077689935,0.002688376308871006,0.003,0.0031081046869146805,0.006092821911242597,0.19274593817417984,0.006111893383127615,0.16640703517587935,0.07993042600591212,0.006012900914607171,0.0046,0.004794588436446425,0.06456750127588465
