time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702376405,3.0033077680256275,12.386488779725369,1.020347310630156,0.35375558262281837,9.079597212942648,10.788182499999834,0.4524125296214429,0.806116084900918,3.1532081233214324,0.7418938586447271,0.00009121072777028057,0.37416311125697765,1.6205689816409865,3.4410390689941903,1.5242735107205476,215855104,91484160,10731520,434114560,109228032,343412736,44740608,11796480,263794688,94687232,4620288,2899968,303468544,18030592,55156736,26,10,18,10,10,2,10,72,0,0,0,0,0,0,0.019032101167315175,0.003149732620320855,0.032248975409836074,0.029116766467065864,0.0025918367346938775,0.003,0.0031890237016209844,0.0058650097465886945,0.04464035087719299,0.00486951871657754,0.08252043596730249,0.04941616766467066,0.004805714285714286,0.0046,0.004940242662917772,0.013232014388489227
1702376406,3.0033077680256275,12.386488779725369,1.020347310630156,0.35375558262281837,9.079597212942648,12.905399115538499,0.4524125296214429,0.806116084900918,3.9780249044507388,0.8759723812497702,0.00009340454582193939,0.37416311125697765,1.6205689816409865,3.4410390689941903,1.5242735107205476,215855104,91484160,10731520,434114560,109228032,343412736,44740608,11796480,263794688,94687232,4620288,2899968,303468544,18030592,55156736,23.94,13.976,29.821,3.988,4,2,4,27.928,0,0,0,0,0,0,0.0192177819573121,0.003155706183891217,0.03234463276836158,0.029444217092375248,0.0026106870229007633,0.003,0.00319047619047619,0.005929140476236234,0.04462287160462914,0.00488027113100419,0.08289603960396039,0.04999995518316502,0.00486412213740458,0.0046,0.004942857142857143,0.013277401523107656
1702376407,3.0033077680256275,12.386488779725369,1.020347310630156,0.35375558262281837,9.079597212942648,12.646214219986712,0.4524125296214429,0.806116084900918,3.9780249044507388,0.7360394432300412,0.00009559836387359822,0.37416311125697765,1.6205689816409865,3.4410390689941903,1.1758738522677992,215855104,91484160,10731520,434114560,109228032,343412736,44740608,11796480,263794688,94687232,4620288,2899968,303468544,18030592,55156736,21.953,6,32,7.906,7.87,1.969,5.921,37.859,0,0,0,0,0,0,0.01921802398281084,0.003155709342560554,0.03234463276836158,0.02944535378012898,0.002610668959190649,0.003,0.0031904733707450684,0.005929142327828192,0.044623148655819664,0.004880276816608998,0.08289603960396039,0.05000208164831852,0.004864126444396257,0.0046,0.004942852067341123,0.01327725621198364
1702376408,3.0033077680256275,12.386488779725369,1.020347310630156,0.35375558262281837,9.079597212942648,12.387029324434925,0.4524125296214429,0.8011943313823998,3.9780249044507388,0.721439903542545,0.00009779218192525706,0.37416311125697765,1.6205689816409865,3.3971269611263213,1.2001568926323825,215855104,91484160,10731520,434114560,109228032,343412736,44740608,11796480,263794688,94687232,4620288,2899968,303468544,18046976,55156736,10,6,12.121,4.028,4.024,2,4,20.061,0,0,0,0,0,0,0.019217877094972066,0.003155707236688108,0.03234463276836158,0.029444444444444443,0.0026106870229007633,0.003,0.00319047619047619,0.005929162833486661,0.04462295081967211,0.004880273026038595,0.08289603960396039,0.05,0.00486412213740458,0.0046,0.004942857142857143,0.01327739726027398
1702376409,3.0033077680256275,12.386488779725369,1.020347310630156,0.35375558262281837,9.079597212942648,29.29367120845538,0.4524125296214429,0.8011943313823998,3.9780249044507388,0.7068403638550489,0.00009998599997691589,0.37416311125697765,1.6205689816409865,3.3971269611263213,1.224439932996966,215855104,91484160,10731520,434114560,109228032,342179840,44740608,11796480,263794688,94687232,4620288,2899968,303468544,18046976,55156736,14,6,20,2,2,2,0,10,0,0,0,0,0,0,0.019305283757338552,0.003155709342560554,0.03234463276836158,0.029444444444444443,0.0026106870229007633,0.003,0.00319047619047619,0.005929162833486661,0.04462199312714778,0.004880276816608998,0.08289603960396039,0.05,0.00486412213740458,0.0046,0.004942857142857143,0.01327739726027398
1702376410,3.0033077680256275,12.386488779725369,1.020347310630156,0.35375558262281837,9.029884368102927,29.29367120845538,0.4524125296214429,0.8111729801780116,3.9780249044507388,0.8790594369134522,0.00010217981802857473,0.37416311125697765,1.6205689816409865,3.3971269611263213,1.2487229733615495,215855104,91484160,10731520,434114560,109228032,342179840,44740608,11800576,263794688,94687232,4620288,2899968,303468544,18046976,55156736,32.048,16.036,30.181,10.024,10,2,12,54.109,0,0,0,0,0,0,0.019151785714285715,0.0031441441441441443,0.032109375,0.02987804878048781,0.002621848739495798,0.003,0.00318348623853211,0.005873054474708172,0.04444349315068493,0.00485945945945946,0.08285907859078594,0.055161290322580714,0.0048873949579831925,0.0046,0.004930275229357798,0.012825842696629236
1702376411,2.903077682685978,12.386488779725369,1.001008447043492,0.35375558262281837,9.029884368102927,29.293671208455375,0.4524125296214429,0.8111729801780116,3.9780249044507388,0.8790594369134522,0.00010437363608023354,0.37416311125697765,1.3815710694929777,3.3971269611263213,1.2730060137261328,215855104,91484160,10731520,434114560,109228032,342179840,44740608,11800576,263794688,94687232,4620288,2899968,303468544,18046976,55156736,30,14,28,12,12.048,2,10,72,0,0,0,0,0,0,0.019274809160305346,0.003151408450704225,0.03225961538461539,0.029900568181818184,0.002627886051462975,0.003,0.003152941176470588,0.005911410018552876,0.04448051948051947,0.004872535211267605,0.08300995024875624,0.05642857142857141,0.004885277328166529,0.0046,0.004875294117647059,0.012698905109489055
1702376412,2.903077682685978,11.60634674422366,1.001008447043492,0.35375558262281837,9.360378011498042,29.293671208455375,0.4524125296214429,0.8111729801780116,3.9780249044507388,0.8790594369134522,0.00010656745413189237,0.37416311125697765,1.354561586465628,3.3396565738671073,1.2869444788954039,215855104,91484160,10731520,434114560,107945984,342179840,44740608,11800576,263794688,94687232,4620288,2899968,303468544,18046976,55156736,9.976,7.988,15.905,2,2,2,2,31.976,0,0,0,0,0,0,0.019274608763193177,0.0031514052639122427,0.03225961538461538,0.02989971042427719,0.0026279348778934443,0.003,0.0031529440146805246,0.005911402630354146,0.04448031245888056,0.0048725294750420365,0.08300995024875621,0.05642688485007986,0.004885263303824293,0.0046,0.004875299226424944,0.012699035993402837
1702376413,2.903077682685978,11.60634674422366,1.001008447043492,0.34735503791490696,9.360378011498042,29.293671208455375,0.4524125296214429,0.8111729801780116,3.9780249044507388,0.8790594369134522,0.00010876127218355124,0.37416311125697765,1.3275521034382782,3.3396565738671073,1.4740050909542464,215855104,91484160,10731520,434106368,107945984,342179840,44740608,11800576,263794688,94687232,4620288,2899968,303468544,18046976,55226368,16,10,26,4,6,2,6,34,0,0,0,0,0,0,0.019274809160305346,0.003151408450704225,0.03225961538461539,0.029900568181818184,0.002627906976744186,0.003,0.003152941176470588,0.005911410018552876,0.04448051948051947,0.004872535211267605,0.08300995024875624,0.05642857142857141,0.004885271317829458,0.0046,0.004875294117647059,0.012698905109489055
1702376414,2.903077682685978,12.027549009438898,1.001008447043492,0.34735503791490696,9.360378011498042,29.293671208455375,0.4524125296214429,0.8111729801780116,3.9780249044507388,0.8790594369134522,0.00011095509023521008,0.37416311125697765,1.3890699461952374,3.3396565738671073,1.4740050909542464,215855104,91582464,10731520,434106368,107945984,342179840,44740608,11800576,263794688,94687232,4620288,2899968,303480832,18046976,55226368,42.077,14.048,50.302,7.964,7.968,2,7.968,82.05,0,0,0,0,0,0,0.01936752471564138,0.003151408450704225,0.03225961538461539,0.029900880068721828,0.0026278930277071444,0.003,0.003152939757559221,0.005911402504079375,0.044476418108806724,0.004872535211267605,0.08300995024875624,0.05642918468124994,0.0048852753243904005,0.0046,0.0048752915636065975,0.012698845989939549
1702376415,2.903077682685978,12.027549009438898,1.001008447043492,0.34735503791490696,9.360378011498042,29.293671208455375,0.3408148154340414,0.8111729801780116,3.4242285874053007,0.8790594369134522,0.00013162908309952997,0.37416311125697765,1.5311386308909563,3.3396565738671073,1.4740050909542464,215855104,91582464,10731520,434106368,107945984,342179840,44740608,11800576,263794688,94687232,4620288,2899968,303480832,18046976,55226368,16,10,20,6,6,2,6,38,0,0,0,0,0,0,0.019121212121212126,0.0031496350364963502,0.03221258134490239,0.03060606060606061,0.0026302521008403357,0.003,0.0031506024096385537,0.005888468809073724,0.04416107382550336,0.00486934306569343,0.08324396782841822,0.060285714285714324,0.0049025210084033604,0.0046,0.004871084337349398,0.012179687500000013
1702376416,2.903077682685978,12.027549009438898,0.8595242447909532,0.34735503791490696,9.360378011498042,29.293671208455375,0.34788962529504325,0.8111729801780116,3.357928172331122,0.8790594369134522,0.00011128635676101054,0.3808345497917209,1.5311386308909563,3.3396565738671073,1.4740050909542464,215855104,91582464,10731520,434106368,107945984,342179840,44740608,11800576,263794688,94687232,4620288,2899968,303480832,18046976,55226368,18,10,20,2,2,2,2,16,0,0,0,0,0,0,0.019258034026465025,0.0031614035087719292,0.03253012048192771,0.03131868131868131,0.0026865671641791043,0.003,0.0031485714285714285,0.005965808170515098,0.04419585987261145,0.004890526315789473,0.084218009478673,0.06565217391304344,0.00493134328358209,0.0046,0.004867428571428572,0.012584532374100742
1702376417,2.903077682685978,12.027549009438898,0.8428407706735617,0.34735503791490696,9.360378011498042,29.293671208455375,0.3549644351560451,0.8111729801780116,3.291627757256943,0.8790594369134522,0.0001090925387093517,0.38083454979172093,1.5311386308909563,3.3396565738671073,1.4740050909542464,215855104,91582464,10731520,434106368,107945984,342179840,44740608,11800576,263794688,94687232,4620288,2899968,303480832,18046976,55226368,24,18,32,6,6,2,6,26,0,0,0,0,0,0,0.019258034026465025,0.0031614035087719292,0.03253012048192771,0.03131868131868131,0.0026865671641791043,0.003,0.0031485705724480996,0.005965808170515098,0.04419585987261145,0.004890526315789473,0.084218009478673,0.06565217391304344,0.00493134328358209,0.0046,0.004867427030406579,0.012584532374100742
1702376418,3.0526101009371263,12.027549009438898,0.82615729655617,0.34735503791490696,9.360378011498042,29.293671208455375,0.4244885916601101,0.8111729801780116,3.0625131940959696,0.8790594369134522,0.00010689872065769288,0.38083454979172093,1.5311386308909563,3.3396565738671073,1.4740050909542464,215908352,91582464,10731520,434106368,107945984,342179840,44740608,11800576,263598080,94687232,4620288,2899968,303480832,18046976,55226368,2,9.984,21.912,2.008,2,2,2,14,0,0,0,0,0,0,0.019257967959779628,0.0031614012902691654,0.03253012048192771,0.031318535903648456,0.0026865671641791043,0.003,0.0031485714285714285,0.005965793226333572,0.04419580391134245,0.004890522322484499,0.08421800947867297,0.06565195469860571,0.00493134328358209,0.0046,0.004867428571428572,0.012584541726048004
1702376419,3.0526101009371263,12.027549009438898,1.0097733584161883,0.34735503791490696,9.360378011498042,29.293671208455375,0.4244885916601101,0.8111729801780116,3.0625131940959696,0.8790594369134522,0.00010470490260603404,0.38083454979172093,1.5311386308909563,3.3396565738671073,1.4740050909542464,215908352,91582464,10727424,434106368,107945984,342179840,44740608,11800576,263598080,94687232,4620288,2899968,303480832,18046976,55226368,12,6,28,8,8.061,2,6,26,0,0,0,0,0,0,0.019371257485029943,0.0031614035087719292,0.03253012048192771,0.03131868131868131,0.0026865671641791043,0.003,0.0031485714285714285,0.005965808170515098,0.04440594059405941,0.004890526315789473,0.084218009478673,0.06565217391304344,0.00493134328358209,0.0046,0.004867428571428572,0.012584532374100742
1702376420,3.0526101009371263,12.027549009438898,1.0097733584161883,0.34735503791490696,9.341830787781346,29.293671208455375,0.4244885916601101,0.8111729801780116,3.5753212937747874,0.8790594369134522,0.0001025110845543752,0.3771342398527776,1.5311386308909563,3.3396565738671073,1.4740050909542464,215908352,91582464,10727424,434106368,107945984,342179840,44740608,11800576,263598080,94687232,4620288,2899968,303480832,18046976,55226368,28,16,34,10,10.024,2,10,78,0,0,0,0,0,0,0.019355983772819475,0.0031555153707052445,0.03234649122807018,0.03189393939393939,0.002720164609053498,0.003,0.0031470588235294117,0.005957196613358421,0.04445616883116883,0.00487992766726944,0.08438144329896909,0.06923913043478265,0.004965432098765432,0.0046,0.004864705882352942,0.012792134831460697
1702376421,3.0526101009371263,12.027549009438898,1.0097733584161883,0.34735503791490696,9.341830787781346,29.293671208455375,0.4244885916601101,0.8111729801780116,3.5753212937747874,0.8738193840857617,0.00010031726650271635,0.3771342398527776,1.5311386308909563,3.3396565738671073,1.4740050909542468,215908352,91582464,10727424,434106368,107945984,342179840,44740608,11800576,263598080,94683136,4620288,2899968,303480832,18046976,55226368,22,16,40,12,12,2,10,60,0,0,0,0,0,0,0.019463582677165355,0.0031581722319859403,0.03225401606425703,0.031785714285714285,0.0027404580152671754,0.003,0.003152046783625731,0.006006787330316742,0.04450626959247649,0.004884710017574692,0.08427710843373495,0.0693,0.00497557251908397,0.0046,0.0048736842105263165,0.012829670329670332
1702376422,3.0526101009371263,12.027549009438898,1.0097733584161883,0.34735503791490696,9.341830787781346,36.8659741181611,0.4347168281336676,0.8111729801780116,3.5753212937747874,0.7564660704051639,0.00009812344845105753,0.3771342398527776,1.5311386308909563,3.3396565738671073,1.4740050909542468,215908352,91582464,10727424,434106368,107945984,342179840,44797952,11800576,263598080,94683136,4620288,2899968,303480832,18046976,55226368,42.113,22.081,48.387,10.048,10.048,2,6.04,64.242,0,0,0,0,0,0,0.019463582677165355,0.0031581722319859403,0.03225401606425703,0.031785714285714285,0.0027404580152671754,0.0030168067226890756,0.0031520481285553683,0.006006787330316742,0.04450626959247649,0.004884710017574692,0.08427710843373495,0.0693,0.00497557251908397,0.004630252100840336,0.004873686631399663,0.012829670329670332
1702376423,3.086042831810138,12.027549009438898,1.0104282833077185,0.34735503791490696,9.341830787781346,36.8659741181611,0.4347168281336676,0.8111729801780116,3.5753212937747874,0.8920532011250549,0.0000959296303993987,0.3771342398527776,1.5311386308909563,3.375254099721451,1.4740050909542468,215908352,91582464,10727424,434106368,107945984,342179840,44797952,11800576,263598080,94683136,4620288,2899968,303480832,18063360,55226368,20,14,38,4,4.012,2,2,32,0,0,0,0,0,0,0.019463582677165355,0.0031581722319859403,0.03225401606425703,0.031785714285714285,0.0027404580152671754,0.0030168067226890756,0.003152046783625731,0.006006787330316742,0.04450626959247649,0.004884710017574692,0.08427710843373495,0.0693,0.00497557251908397,0.004630252100840336,0.0048736842105263165,0.012829670329670332
1702376424,3.086042831810138,12.027549009438898,1.0104282833077185,0.34735503791490696,9.341830787781346,36.8659741181611,0.4347168281336676,0.8188315926892895,3.5753212937747874,0.8920532011250549,0.00007140172867343725,0.3771342398527776,1.5311386308909563,3.375254099721451,1.4740050909542468,215908352,91582464,10727424,434106368,107945984,342179840,44797952,11800576,263598080,94683136,4620288,2899968,303480832,18063360,55226368,18,8,26,2,2.041,2,2,16,0,0,0,0,0,0,0.01957905544147844,0.0031581722319859403,0.03225401606425703,0.031785714285714285,0.0027404580152671754,0.0030168067226890756,0.003152046783625731,0.006006787330316742,0.04421824104234527,0.004884710017574692,0.08427710843373495,0.0693,0.00497557251908397,0.004630252100840336,0.0048736842105263165,0.012829670329670332
1702376425,3.086042831810138,12.027549009438898,1.0104282833077185,0.34735503791490696,9.341830787781346,40.36855402189429,0.4347168281336676,0.8188315926892895,3.5753212937747874,0.8920532011250549,0.00007140172867343725,0.3771342398527776,1.5311386308909563,3.375254099721451,1.456270622408981,215908352,91582464,10727424,434106368,107945984,342175744,44797952,11800576,263598080,94683136,4620288,2899968,303480832,18063360,55226368,22,6,22,6,8,2,8,32,0,0,0,0,0,0,0.019421875,0.0031771217712177123,0.0324404761904762,0.03230519480519481,0.0027627118644067794,0.0030168067226890756,0.0031515151515151513,0.005957551826258638,0.043927419354838716,0.004918819188191883,0.08427223719676553,0.07300000000000001,0.005,0.004630252100840336,0.004872727272727273,0.012953307392996098
1702376426,3.086042831810138,12.321361256544552,1.0104282833077185,0.34735503791490696,9.341830787781346,40.36855402189429,0.4347168281336676,0.803264172806572,3.5753212937747874,0.8920532011250549,0.00007140172867343725,0.3771342398527776,1.5311386308909563,3.375254099721451,1.2769025788861013,215908352,91582464,10727424,434106368,107945984,342175744,44797952,11796480,263598080,94683136,4620288,2899968,303480832,18063360,55226368,34,10,36,14,13.941,2,16.065,90,0,0,0,0,0,0,0.019619238476953908,0.003189964157706093,0.03257952286282306,0.03217592592592593,0.002767470554118776,0.003018348623853211,0.0031757575757575757,0.006002811621368323,0.044220183486238525,0.004941935483870967,0.08465770171149145,0.07394736842105264,0.004987583850999647,0.00463302752293578,0.004916363636363636,0.012875939849624072
1702376427,3.086042831810138,12.321361256544552,1.0104282833077185,0.34735503791490696,9.426012745912974,40.36855402189429,0.4347168281336676,0.803264172806572,3.5753212937747874,0.8920532011250549,0.00007140172867343725,0.3771342398527776,1.5311386308909563,3.375254099721451,1.2526314018459517,215908352,91582464,10727424,434106368,109604864,342175744,44797952,11796480,263598080,94683136,4620288,2899968,303480832,18063360,55226368,14.032,6.016,24.194,8.032,8.036,2,10.065,36.129,0,0,0,0,0,0,0.01961921162504951,0.003189964157706093,0.03257952286282306,0.03217576641499733,0.002767447078010995,0.0030168067226890756,0.0031757583264441177,0.006002816095136978,0.04422015349832092,0.004941935483870967,0.08465770171149145,0.07394718234898313,0.004987594526584703,0.004630252100840336,0.004916364987599411,0.012875975193661314
1702376428,3.086042831810138,12.321361256544552,1.0104282833077185,0.34735503791490696,9.426012745912974,40.36855402189429,0.4347168281336676,0.803264172806572,3.5753212937747874,0.8920532011250549,0.00007140172867343725,0.3771342398527776,1.5311386308909563,3.375254099721451,1.2283602248058019,215908352,91582464,10727424,434106368,109604864,342175744,44797952,11796480,263598080,94683136,4620288,2899968,303480832,18063360,55226368,14,12,24,4,4.008,2,4,26,0,0,0,0,0,0,0.019619238476953908,0.003189964157706093,0.03257952286282306,0.03217592592592593,0.0027674314252673126,0.0030168067226890756,0.0031757575757575757,0.006002811621368323,0.044220183486238525,0.004941935483870967,0.08465770171149145,0.07394736842105264,0.004987601644553238,0.004630252100840336,0.004916363636363636,0.012875939849624072
1702376429,3.086042831810138,12.321361256544552,1.0104282833077185,0.2958603243462876,9.426012745912974,40.36855402189429,0.4347168281336676,0.803264172806572,2.987541627689425,0.8920532011250549,0.00007140172867343725,0.3771342398527776,1.5311386308909563,3.3824656585478245,1.2040890477656523,215908352,91582464,10727424,434110464,109604864,342175744,44797952,11796480,263602176,94683136,4620288,2899968,303480832,18063360,55226368,34.363,7.968,29.762,11.952,13.937,2,11.937,55.317,0,0,0,0,0,0,0.01970798014224843,0.0031899357221731777,0.03257952286282307,0.0321740919355456,0.0027675748558675835,0.0030168067226890756,0.0031757823390250154,0.00600278248476225,0.04421972088551589,0.00494188429991172,0.08465770171149145,0.07394522903508814,0.004987536420556692,0.004630252100840336,0.0049164082102450294,0.01287624872022056
1702376430,3.086042831810138,12.321361256544552,1.0104282833077185,0.30181205084691703,9.426012745912974,40.36855402189429,0.4347168281336676,0.803264172806572,2.987541627689425,0.8920532011250549,0.00007140172867343725,0.3771342398527776,1.5287962750434687,3.3824656585478245,1.1798178707255027,215908352,91582464,10727424,434110464,109604864,342175744,44797952,11796480,263602176,94683136,4620288,2899968,303480832,18063360,55226368,20.17,10.621,22,10,8.246,0,10.356,70,0,0,0,0,0,0,0.019522464760672528,0.003200389833245139,0.032593201754385966,0.03278615739050114,0.0028198044983284145,0.0030168067226890756,0.0031761159747812724,0.005930998824474832,0.04402849019368164,0.004960701699841249,0.08504010695187168,0.07705799693559545,0.005419060681381421,0.004630252100840337,0.00491700875460629,0.01337029055575832
1702376431,3.080474012983326,12.513033483446712,1.0104282833077185,0.3571035900377642,9.426012745912974,40.36855402189429,0.4347168281336676,0.803264172806572,2.987541627689425,0.8920532011250549,0,0.3771342398527776,1.271811991193141,3.3824656585478245,1.514131316370228,215941120,91656192,10727424,434110464,109604864,342175744,44797952,11796480,263602176,94683136,4620288,2899968,303480832,18063360,55406592,14.463,2.049,10.23,2,1.931,2.024,1.931,3.984,0,0,0,0,0,0,0.019589627119806687,0.003205807609408869,0.0328416149068323,0.033448780443087724,0.0028095547137993375,0.003018348623853211,0.003185707875867972,0.0060456663238687555,0.044051141867945454,0.004970453696935965,0.08584745762711864,0.07859819655624373,0.005112283295941263,0.00463302752293578,0.0049342741765623505,0.01377310881988402
1702376432,3.080474012983326,12.513033483446712,1.0104282833077185,0.3571035900377642,9.426012745912974,48.737120739522496,0.4347168281336676,0.803264172806572,2.987541627689425,0.8920532011250549,0,0.3771342398527776,1.2463320532757496,3.3824656585478245,1.514131316370228,215941120,91656192,10727424,434110464,109604864,342175744,44797952,11796480,263602176,94683136,4620288,2899968,303480832,18063360,55406592,29.459,15.75,54.004,7.862,7.704,0,7.704,52.898,0,0,0,0,0,0,0.019571295621092933,0.003205076769764921,0.03284161490683229,0.033407591809041216,0.002810760876619865,0.0030168067226890756,0.0031933823745859797,0.006041437317768253,0.044037434790281396,0.004969138185576858,0.08584745762711864,0.07855775680645256,0.005105141966759006,0.004630252100840336,0.004948088274254763,0.013778817269398894
1702376433,3.080474012983326,12.513033483446712,1.0104282833077185,0.3571035900377642,9.751529549265726,48.737120739522496,0.4347168281336676,0.803264172806572,2.987541627689425,0.8920532011250549,0,0.3771342398527776,1.2864081203493754,3.392628369204757,1.514131316370228,215941120,91656192,10727424,434110464,109604864,342175744,44797952,11796480,263602176,94683136,4620288,2899968,303472640,18046976,55406592,18.681,12.1,28.926,2,2.075,3.484,2.062,14.139,0,0,0,0,0,0,0.019572678987429492,0.0032051254238924165,0.032841614906832295,0.03340994463061364,0.002810694875466317,0.0030168067226890756,0.003193371902097643,0.006041775146047846,0.04403839173855461,0.00496922576300635,0.08584745762711864,0.07856006684945095,0.005105533673932938,0.004630252100840336,0.004948069423775758,0.013778583912549196
1702376434,3.080474012983326,12.513033483446712,0.8667987095807578,0.3571035900377642,9.751529549265726,48.737120739522496,0.4347168281336676,0.803264172806572,2.987541627689425,0.8920532011250549,0,0.3754525551342993,1.2864081203493754,3.392628369204757,1.514131316370228,215941120,91656192,10727424,434110464,109604864,342175744,44797952,11796480,263602176,94683136,4620288,2899968,303472640,18046976,55406592,14,8,24,4,4,2,4,24.073,0,0,0,0,0,0,0.01974532224532224,0.0032051282051282055,0.032841614906832295,0.03341049382716049,0.0028106060606060607,0.0030168067226890756,0.0031933527514887063,0.0060416666666666665,0.0440576323987539,0.004969230769230769,0.08584745762711868,0.07856060606060605,0.005106060606060605,0.004630252100840336,0.004948034952679672,0.013778350515463934
1702376435,3.080474012983326,12.513033483446712,0.8499582381922957,0.3571035900377642,9.751529549265726,48.737120739522496,0.4299116997792474,0.803264172806572,2.987541627689425,0.8920532011250549,0.00007802538679658092,0.3754525551342993,1.2864081203493754,3.392628369204757,1.514131316370228,215941120,91656192,10727424,434110464,109604864,342175744,44797952,11796480,263602176,94683136,4620288,2899968,303472640,18046976,55406592,8,10,12,2,2,2,2,8,0,0,0,0,0,0,0.019571129707112972,0.0031957773512476004,0.033025404157043886,0.03369565217391304,0.00284873949579832,0.0030168067226890756,0.003186915887850467,0.005976405622489961,0.043993808049535614,0.00495239923224568,0.08636842105263161,0.08121212121212124,0.005500000000000006,0.004630252100840336,0.004936448598130841,0.01388392857142861
1702376436,3.080474012983326,12.513033483446712,1.0223472097705335,0.3571035900377642,9.751529549265726,48.737120739522496,0.4299116997792474,0.803264172806572,0.8282287301662083,0.7591124949018351,0.00007802538679658092,0.3754525551342993,1.2864081203493754,3.392628369204757,1.514131316370228,215941120,91656192,10727424,434110464,109604864,342175744,44797952,11796480,263602176,94683136,4620288,2899968,303472640,18046976,55406592,10,4,16,4,4,2,4,24,0,0,0,0,0,0,0.01961693548387097,0.0032134831460674156,0.033039529914529915,0.03396381578947368,0.0028237547892720305,0.003018348623853211,0.0031890243902439022,0.006052884615384616,0.04401197604790418,0.004984269662921348,0.08649397590361449,0.0820138888888889,0.005294117647058822,0.00463302752293578,0.004940243902439025,0.014346534653465347
1702376437,3.080474012983326,10.603833526849964,1.0310178933153822,0.3571035900377642,9.751529549265726,48.7524269393424,0.4299116997792474,0.803264172806572,0.8282287301662083,0.7442449415497508,0.00007802538679658092,0.38318924373414776,1.2864081203493754,3.392628369204757,1.514131316370228,215941120,91656192,10727424,434110464,109604864,341643264,44797952,11796480,263602176,94683136,4620288,2899968,303472640,18046976,55406592,13.98,12,38,5.96,5.98,2,3.98,25.941,0,0,0,0,0,0,0.019617108498956433,0.0032134876253180162,0.03303952991452992,0.0339644705458029,0.002823743870023902,0.0030168067226890756,0.003189022350132781,0.006052897077706716,0.044012125941174186,0.004984277725572429,0.08649397590361448,0.08201445377201878,0.0052941830664633574,0.004630252100840336,0.004940240230239006,0.014346426390836945
1702376438,3.080474012983326,12.854105343556284,1.0310178933153822,0.3571035900377642,9.751529549265726,48.7524269393424,0.3639166712656348,0.803264172806572,0.8282287301662083,0.7293773881976665,0.00007802538679658092,0.38318924373414776,1.2864081203493754,3.392628369204757,1.5305817239755173,215941120,91656192,10727424,434110464,109604864,341643264,44797952,11796480,263602176,94683136,4620288,2899968,303472640,18046976,55406592,12.024,16.036,26.157,4,4.008,2,4,38.012,0,0,0,0,0,0,0.01961693548387097,0.0032134831460674156,0.033039529914529915,0.03396381578947368,0.0028237547892720305,0.0030168067226890756,0.0031890243902439022,0.006052884615384616,0.04401197604790418,0.004984269662921348,0.08649397590361449,0.0820138888888889,0.005294117647058822,0.004630252100840336,0.004940243902439025,0.014346534653465347
1702376439,3.080474012983326,12.854105343556284,1.0310178933153822,0.3571035900377642,9.751529549265726,48.7524269393424,0.4415576138681181,0.803264172806572,0.8282287301662083,0.8474069162712715,0.00007802538679658092,0.38318924373414776,1.2864081203493754,3.392628369204757,1.5305817239755173,215941120,91656192,10727424,434110464,109604864,341643264,44871680,11796480,263602176,94683136,4620288,2899968,303472640,18046976,55406592,36.057,12,46,10.085,10.057,2,10.057,74.17,0,0,0,0,0,0,0.019794303797468358,0.0032134831460674156,0.033039529914529915,0.03396381578947368,0.0028237547892720305,0.0030168067226890756,0.0031890243902439022,0.006052884615384616,0.044060559006211204,0.004984269662921348,0.08649397590361449,0.0820138888888889,0.005294117647058822,0.004630252100840336,0.004940243902439025,0.014346534653465347
1702376440,3.080474012983326,12.854105343556284,1.0310178933153822,0.3571035900377642,9.751529549265726,48.7524269393424,0.4415576138681181,0.6666272104767298,0.8282287301662083,0.8474069162712715,0.00007802538679658092,0.38318924373414776,1.2864081203493754,3.392628369204757,1.5305817239755173,215941120,91656192,10727424,434110464,109604864,341643264,44871680,11796480,263602176,94683136,4620288,2899968,303472640,18046976,55406592,21.96,11.976,37.849,2,2,2,2,17.96,0,0,0,0,0,0,0.019576111952791037,0.003206103808831518,0.03307783018867925,0.034280127963217326,0.002899581589958159,0.0030168067226890756,0.0031823899371069184,0.006026996693814583,0.04405167588597041,0.004970986855896731,0.08692506459948322,0.08385701080654107,0.005779411764705887,0.004630252100840336,0.004928301886792453,0.014245599331263441
