time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702378679,3.2071286347953913,20.89589173769104,1.0240154240436075,0.28116235390638455,8.687993438840541,1.862409834400192,0.4517793147526762,0.8022821216436894,0.672725401823397,0.7553568478440481,0.00007002661011184311,0.3841431357584966,0.8743950366510501,2.817833700628521,1.5570327061547253,218066944,105967616,11112448,434106368,110915584,335765504,53030912,12046336,260857856,96051200,4620288,2899968,303939584,16543744,72003584,23.922,5.992,32,7.882,7.922,2,9.994,53.765,0,0,0,0,0,0,0.02830556281380951,0.003105264281432207,0.03403884462151394,0.03133620864958359,0.00239057568389377,0.003,0.0032352891597544104,0.006128771158009054,0.07510000827654702,0.004789475706577973,0.08548423423423424,0.04791107545422247,0.004653126821659832,0.0046,0.005316552485197488,0.016367538825373885
1702378680,3.2071286347953913,20.89589173769104,1.0240154240436075,0.2755801084213445,8.687993438840541,1.862409834400192,0.4517793147526762,0.8022821216436894,0.672725401823397,0.7553568478440481,0.00007002661011184311,0.3841431357584966,0.8743950366510501,2.4885711111111024,1.5570327061547253,218066944,105967616,11112448,434106368,110915584,335765504,53030912,12046336,260857856,96051200,4620288,2899968,303939584,16543744,72003584,14,16,34,4,3.992,2,4,50,0,0,0,0,0,0,0.028687989556135773,0.0031015761821366022,0.03403884462151394,0.03157582938388625,0.002365863463143957,0.003,0.0032285714285714287,0.006188610240334378,0.07577294685990338,0.004782837127845884,0.08548423423423424,0.04783175355450237,0.004655284213805627,0.0046,0.0051607142857142945,0.016238023952095813
1702378681,3.2071286347953913,19.55329743963507,1.0240154240436075,0.33934934310553033,8.687993438840541,1.8624098344001923,0.4517793147526762,0.6449336497604381,0.672725401823397,0.7553568478440481,0.00007002661011184311,0.3841431357584966,0.8743950366510501,2.4885711111111024,1.5570327061547253,218066944,105967616,11112448,434110464,110915584,335765504,53030912,12046336,260857856,96051200,4620288,2899968,303939584,16543744,72003584,14,12,26,2,2,2,0,18,0,0,0,0,0,0,0.02879464285714286,0.0030968858131487885,0.034625,0.031104651162790698,0.0024039120331678905,0.003,0.0032516526843233114,0.00616214859437751,0.0758920187793427,0.00477439446366782,0.08633479212253829,0.047709302325581404,0.004643921777264092,0.0046,0.005666607373958638,0.01651971830985916
1702378682,3.2071286347953913,19.55329743963507,1.0463281719783042,0.33934934310553033,8.687993438840541,1.8624098344001923,0.4517793147526762,0.6582734246451685,0.672725401823397,0.7929249327380825,0.00007002661011184311,0.3841431357584966,0.8743950366510501,2.8481585621461516,1.5570327061547253,218066944,105967616,11132928,434110464,110915584,335765504,53030912,12046336,260857856,96051200,4620288,2899968,303939584,16543744,72003584,10,18,24,6,6.04,2,3.988,42,0,0,0,0,0,0,0.02879464285714286,0.0030968858131487885,0.034625,0.031104651162790698,0.0024039215686274514,0.003,0.0032515740062933297,0.00616214859437751,0.0758920187793427,0.00477439446366782,0.08633479212253829,0.047709302325581404,0.004643921568627451,0.0046,0.005656283579879009,0.01651971830985916
1702378683,3.2071286347953913,19.55329743963507,1.0463281719783042,0.33934934310553033,8.687993438840541,1.8624098344001923,0.4517793147526762,0.6716131995298991,0.672725401823397,0.7929249327380825,0.00007002661011184311,0.3712244020246833,0.8743950366510501,2.792414331415212,1.5570327061547253,218066944,105967616,11132928,434110464,110915584,335765504,53030912,12046336,260857856,96051200,4620288,2899968,303939584,16543744,72003584,24,6,36,6,6,2,7.941,32,0,0,0,0,0,0,0.02879464285714286,0.0030968858131487885,0.034625,0.031104651162790698,0.0024039215686274514,0.003,0.0032515751257629873,0.00616214859437751,0.0758920187793427,0.00477439446366782,0.08633479212253829,0.047709302325581404,0.004643921568627451,0.0046,0.00565630596564202,0.01651971830985916
1702378684,3.2071286347953913,19.55329743963507,1.0463281719783042,0.33934934310553033,8.37782103109247,1.8624098344001923,0.4517793147526762,0.6849529744146295,0.672725401823397,0.7929249327380825,0.00007002661011184311,0.3712244020246833,0.8743950366510501,2.736670100684272,1.1983135827202163,218066944,105967616,11132928,434110464,110915584,335765504,53030912,12046336,260857856,96051200,4620288,2899968,303939584,16543744,72003584,8,5.988,21.869,5.988,6,2,8,25.964,0,0,0,0,0,0,0.028794351826695617,0.0030968842255126388,0.034625,0.031104471601689727,0.0024039120331678905,0.003,0.0032515684085864843,0.00616212758694556,0.07589177279111241,0.0047743916059227514,0.0863347921225383,0.04770926658787769,0.004643921777264092,0.0046,0.005656171641187416,0.016519735073039877
1702378685,3.2071286347953913,19.55329743963507,1.0463281719783042,0.33934934310553033,8.37782103109247,1.8624098344001923,0.4517793147526762,0.8003864930838309,0.672725401823397,0.7929249327380825,0.00007002661011184311,0.3712244020246833,0.8743950366510501,3.3503094624082768,1.222726861509248,218066944,105967616,11132928,434110464,110915584,335765504,53030912,12046336,260857856,96051200,4620288,2899968,303939584,16572416,72003584,34,16,42,8,8,2,10.024,74,0,0,0,0,0,0,0.029145077720207253,0.003107826086956521,0.034625,0.031280788177339904,0.0023719008264462813,0.003,0.0032402597402597403,0.006190095846645366,0.07651162790697674,0.004794086956521738,0.08633479212253829,0.047733990147783255,0.0046462809917355375,0.0046,0.005431034482758619,0.01641203703703703
1702378686,3.2071286347953913,19.55329743963507,1.0463281719783042,0.33934934310553033,8.37782103109247,1.8624098344001923,0.4430197895341748,0.8003864930838309,0.672725401823397,0.7929249327380825,0.00007002661011184311,0.31488955224909587,0.8743950366510501,3.3503094624082768,1.4647967273418898,218066944,105967616,11132928,434110464,110915584,335765504,53055488,12046336,260857856,96051200,4620288,2899968,303939584,16572416,72003584,18,14,30,2,1.988,2,2,32,0,0,0,0,0,0,0.028514588859416448,0.0031223776223776225,0.034344181459566074,0.03092723004694836,0.0023790473089954235,0.003,0.0032508474576271188,0.006130653266331659,0.07641860465116278,0.00482027972027972,0.08585011185682327,0.04750000000000001,0.004656451013489246,0.0046,0.005655172413793101,0.016072072072072074
1702378687,3.2071286347953913,19.55329743963507,1.0463281719783042,0.33934934310553033,8.37782103109247,1.8624098344001923,0.4430197895341748,0.8003864930838309,0.672725401823397,0.7929249327380825,0.00007002661011184311,0.30870247888201785,0.8743950366510501,3.3503094624082768,1.4647967273418898,218066944,105967616,11132928,434110464,110915584,335765504,53055488,12046336,260857856,96051200,4620288,2899968,303939584,16572416,72003584,8,4,16,6,6,2,4,42,0,0,0,0,0,0,0.028514588859416448,0.0031223776223776225,0.034344181459566074,0.03092723004694836,0.002379032258064516,0.003,0.003240503735745099,0.006130653266331659,0.07641860465116278,0.00482027972027972,0.08585011185682327,0.04750000000000001,0.004656451612903225,0.0046,0.005433276338081197,0.016072072072072074
1702378688,3.229251603706306,19.55329743963507,1.0463281719783042,0.33934934310553033,8.37782103109247,1.8624098344001923,0.4430197895341748,0.8003864930838309,0.672725401823397,0.7957077518470737,0.00007002661011184311,0.3755046912052849,0.8743950366510501,3.3503094624082768,1.4647967273418898,218066944,105967616,11132928,434110464,110915584,335765504,53055488,12046336,260857856,96055296,4620288,3031040,303939584,16572416,72003584,12,8,30,6,6,2,5.96,22,0,0,0,0,0,0,0.028514588859416448,0.0031223776223776225,0.034344181459566074,0.03092723004694836,0.002379032258064516,0.003,0.003240509570671339,0.006130653266331659,0.07641860465116278,0.00482027972027972,0.08585011185682327,0.04750000000000001,0.004656451612903225,0.0046,0.005433404572369713,0.016072072072072074
1702378689,3.229251603706306,19.55329743963507,1.034852257849151,0.33934934310553033,8.37782103109247,1.8584045668314977,0.4430197895341748,0.8003864930838309,0.672725401823397,0.7957077518470737,0.0000935278713056499,0.3755046912052849,0.8743950366510501,3.3503094624082768,1.4647967273418898,218066944,105967616,11132928,434110464,110915584,335765504,53055488,12046336,260857856,96055296,4620288,3031040,303939584,16572416,72003584,48.065,10,28,20.081,20.065,2,20.065,94.194,0,0,0,0,0,0,0.028514787052446363,0.0031223788466002416,0.034344181459566074,0.0309273508974151,0.002379032258064516,0.003,0.003240505032443167,0.006130667823576557,0.0764187640748776,0.004820281923880435,0.08585011185682326,0.047500024066367,0.004656451612903225,0.0046,0.0054333048361543,0.016072064076607363
1702378690,3.229251603706306,19.55329743963507,1.034852257849151,0.33108498902157735,8.363252916749122,1.8584045668314977,0.4430197895341748,0.8003864930838309,0.672725401823397,0.7957077518470737,0.0000935278713056499,0.3755046912052849,0.8797409014601586,3.3503094624082768,1.4647967273418898,218066944,105967616,11132928,434110464,110903296,335765504,53055488,12046336,260857856,96055296,4620288,3031040,303939584,16572416,72003584,12,8,30,8,8,2,7.976,34,0,0,0,0,0,0,0.028977272727272733,0.0031289198606271776,0.034344181459566074,0.03125,0.002355633568325687,0.003,0.0032475585054317483,0.006218814968814969,0.07710045662100455,0.0048320557491289195,0.08585011185682327,0.04762254901960784,0.004658577968673952,0.0046,0.005583364518651817,0.016138095238095253
1702378691,3.229251603706306,19.55329743963507,1.034852257849151,0.33108498902157735,8.363252916749122,1.8584045668314977,0.4491385973222956,0.8003864930838309,0.6354213086458553,0.7957077518470737,0.0000935278713056499,0.3755046912052849,0.8797409014601586,3.3503094624082768,1.4647967273418898,218066944,105967616,11132928,434110464,110903296,335765504,53055488,12046336,260857856,96055296,4620288,3031040,303939584,16572416,72003584,8,6,20,6,6,2,8,26,0,0,0,0,0,0,0.028935185185185185,0.003118466898954704,0.03459418837675351,0.031193181818181818,0.0023828125,0.003,0.0032541806020066886,0.006164251207729468,0.07728310502283103,0.004813240418118467,0.08647902869757175,0.047602272727272736,0.004639062500000001,0.0046,0.005716666666666664,0.01594545454545454
1702378692,3.229251603706306,19.55329743963507,1.034852257849151,0.33108498902157735,8.363252916749122,1.9433482217399032,0.4491385973222956,0.8041957379038414,0.6354213086458553,0.7957077518470737,0.0000935278713056499,0.3755046912052849,0.8797409014601586,3.3503094624082768,1.2259494143093999,218066944,105967616,11132928,434110464,110903296,335761408,53055488,12046336,260857856,96055296,4620288,3031040,303939584,16572416,72003584,26,9.937,26,8,8,2,8.04,44,0,0,0,0,0,0,0.028935185185185185,0.0031184687377319967,0.03459418837675351,0.031193181818181818,0.0023828125,0.003,0.0032367601246105914,0.006164251207729468,0.07728310502283103,0.004813243727917594,0.08647902869757175,0.047602272727272736,0.004639062500000001,0.0046,0.00535,0.01594545454545454
1702378693,3.229251603706306,19.55329743963507,1.034852257849151,0.33108498902157735,8.363252916749122,1.9433482217399032,0.4491385973222956,0.8041957379038414,0.6354213086458553,0.7957077518470737,0.0000935278713056499,0.3755046912052849,0.7269555659861551,3.3503094624082768,1.4716939868782788,218066944,105967616,11132928,434110464,110903296,335761408,53055488,12046336,260857856,96055296,4620288,3031040,303939584,16572416,72126464,24,16,34,10,12,2,12,58,0,0,0,0,0,0,0.028935185185185185,0.003118466898954704,0.03459418837675351,0.031193181818181818,0.0023828125,0.003,0.0032367601246105914,0.006164251207729468,0.07728310502283103,0.004813240418118467,0.08647902869757175,0.047602272727272736,0.004639062500000001,0.0046,0.00535,0.01594545454545454
1702378694,3.183444587501271,16.535843441693608,1.034852257849151,0.33108498902157735,8.363252916749122,1.9433482217399032,0.4491385973222956,0.8041957379038414,0.6354213086458553,0.7957077518470737,0.0000935278713056499,0.3755046912052849,0.8814120264605846,3.3503094624082768,1.4716939868782788,218071040,105967616,11132928,434110464,110903296,335761408,53055488,12046336,260857856,96055296,4620288,3031040,303943680,16572416,72126464,18.048,12.048,30.242,2,2,2,4.04,14.032,0,0,0,0,0,0,0.028935185185185185,0.003118466898954704,0.03459418837675351,0.031193181818181818,0.0023828125,0.003,0.003236754961426096,0.006164251207729468,0.07728310502283103,0.004813240418118467,0.08647902869757175,0.047602272727272736,0.004639062500000001,0.0046,0.005349883326470182,0.01594545454545454
1702378695,3.183444587501271,16.20995515103302,1.034852257849151,0.33108498902157735,8.363252916749122,1.9433482217399032,0.4491385973222956,0.8041957379038414,0.6354213086458553,0.7957077518470737,0.0000935278713056499,0.3755046912052849,0.8814120264605846,3.326764111645993,1.4716939868782788,218071040,105967616,11132928,434110464,110903296,335761408,53055488,12046336,260857856,96055296,4620288,3031040,303943680,16572416,72126464,22,14,32,6,7.984,2,5.98,52,0,0,0,0,0,0,0.02911096256684492,0.0031155866900175132,0.03459418837675351,0.031572769953051645,0.002365471796657147,0.003,0.0032420406650180626,0.00618,0.07762672811059906,0.004808056042031524,0.08647902869757175,0.04772300469483568,0.004640160515927469,0.0046,0.005466719606508517,0.015663366336633646
1702378696,3.183444587501271,16.310667149800533,1.034852257849151,0.33019168420453987,8.363252916749122,1.9433482217399032,0.4491385973222956,0.8041957379038414,0.6618443402983852,0.7829484998244621,0.00006497363926635538,0.3755046912052849,0.8814120264605846,3.326764111645993,1.4716939868782788,218071040,105967616,11132928,434110464,110903296,335761408,53055488,12046336,260866048,96055296,4620288,3031040,303943680,16572416,72126464,14.024,10,14,14.024,16.024,2,12.113,72.072,0,0,0,0,0,0,0.028682432432432434,0.0031236749116607776,0.0343,0.03133408071748879,0.0023540856031128406,0.003,0.003256571301566099,0.006248796920115495,0.07700471698113207,0.004822614840989399,0.08622727272727274,0.0477017937219731,0.00462023346303502,0.0046,0.005757918821909198,0.01618303571428572
1702378697,3.183444587501271,15.980115313959104,1.0153877942032157,0.33019168420453987,8.363252916749122,1.9433482217399032,0.4491385973222956,0.8041957379038414,0.6618443402983852,0.7829484998244621,0.00006497363926635538,0.3755046912052849,0.8814120264605846,3.326764111645993,1.4716939868782788,218071040,105967616,11120640,434110464,110903296,335761408,53055488,12046336,260866048,96055296,4620288,3031040,303943680,16572416,72126464,8,4,14,2,2,2,2,8,0,0,0,0,0,0,0.028682432432432434,0.0031236749116607776,0.0343,0.03133408071748879,0.0023540856031128406,0.003,0.0032732900269715672,0.006248796920115495,0.07700471698113207,0.004822614840989399,0.08622727272727274,0.0477017937219731,0.00462023346303502,0.0046,0.006027746186655913,0.01618303571428572
1702378698,3.183444587501271,19.434376420819397,1.0153877942032157,0.33019168420453987,8.363252916749122,1.9433482217399032,0.44729867875398127,0.8041957379038414,0.6618443402983852,0.7829484998244621,0.00006497363926635538,0.3755046912052849,0.8814120264605846,3.326764111645993,1.4716939868782788,218071040,106049536,11120640,434110464,110903296,335761408,53100544,12046336,260866048,96055296,4620288,3031040,303943680,16572416,72126464,8,6.057,22,6,6,2,6,28,0,0,0,0,0,0,0.028682432432432434,0.0031236749116607776,0.0343,0.03133408071748879,0.0023540856031128406,0.003,0.0032732919254658387,0.006248796920115495,0.07700471698113207,0.004822614840989399,0.08622727272727274,0.0477017937219731,0.00462023346303502,0.0046,0.006027777777777782,0.01618303571428572
1702378699,3.183444587501271,19.434376420819397,1.0153877942032157,0.33019168420453987,8.403978340421355,1.9433482217399032,0.44729867875398127,0.8041957379038414,0.6618443402983852,0.7829484998244621,0.00006497363926635538,0.37134408784356426,0.8814120264605846,3.326764111645993,1.4716939868782788,218071040,106049536,11120640,434110464,110903296,335761408,53100544,12046336,260866048,96055296,4620288,2899968,303943680,16572416,72126464,25.937,19.905,49.603,7.984,8,2,8.024,73.81,0,0,0,0,0,0,0.02868203278015386,0.003123672635715786,0.034300000000000004,0.03133384806925044,0.0023540856031128406,0.003,0.0032732919254658387,0.006248770358795132,0.07700442033799418,0.004822610744288416,0.08622727272727275,0.04770174784119908,0.00462023346303502,0.0046,0.006027777777777782,0.01618303546776976
1702378700,3.183444587501271,19.434376420819397,1.0153877942032157,0.33019168420453987,8.403978340421355,1.9433482217399032,0.44729867875398127,0.669723294942297,0.6618443402983852,0.7829484998244621,0.00006497363926635538,0.30180212605643064,0.8814120264605846,2.8345601203165476,1.4716939868782788,218071040,106049536,11120640,434110464,110903296,335761408,53100544,12046336,260866048,96055296,4620288,2899968,303943680,16572416,72126464,16,10,26,2,2,2,4.032,14,0,0,0,0,0,0,0.02879403794037941,0.0031278863232682063,0.0343,0.03157582938388625,0.0023224489795918364,0.003,0.003269230769230769,0.006268996960486322,0.07674757281553397,0.004830195381882771,0.08622727272727274,0.04783175355450237,0.004621224489795919,0.0046,0.005942857142857147,0.016014657980456034
1702378701,3.183444587501271,19.434376420819397,1.0153877942032157,0.33019168420453987,8.403978340421355,1.9433482217399032,0.44729867875398127,0.6831399430326524,0.6618443402983852,0.7829484998244621,0.00006497363926635536,0.30798340810134117,0.8814120264605846,3.3883785714285706,1.4716939868782788,218071040,106049536,11120640,434110464,110903296,335761408,53100544,12046336,260866048,96055296,4620288,2899968,303943680,16568320,72126464,14.008,4,20,6.016,6.008,2,4.008,42.024,0,0,0,0,0,0,0.028310810810810813,0.0031247771836007128,0.03391414141414141,0.03147123893805309,0.002340996168582375,0.003,0.003290429042904291,0.006216346153846153,0.07594999999999999,0.004824598930481283,0.08586805555555557,0.04779867256637168,0.004603065134099616,0.0046,0.006256756756756765,0.01608181818181818
1702378702,3.183444587501271,19.434376420819397,1.0153877942032157,0.33019168420453987,8.403978340421355,1.9433482217399032,0.44729867875398127,0.6965565911230077,0.6618443402983852,0.7814500009702942,0,0.3141646901462517,0.8814120264605846,3.3883785714285706,1.4716939868782788,218071040,106049536,11120640,434110464,110903296,335761408,53100544,12046336,260866048,96051200,4620288,2899968,303943680,16568320,72126464,12,8,24,2,1.988,2,2.028,14,0,0,0,0,0,0,0.028310810810810813,0.0031247771836007128,0.03391414141414141,0.03147123893805309,0.00234101221330328,0.003,0.0032857142857142855,0.006216346153846153,0.07594999999999999,0.004824598930481283,0.08586805555555557,0.04779867256637168,0.004603065756704066,0.0046,0.006179487179487181,0.01608181818181818
1702378703,3.183444587501271,19.434376420819397,1.0290021038538595,0.33019168420453987,8.403978340421355,1.9433482217399032,0.44729867875398127,0.8049988854213196,0.6618443402983852,0.7814500009702942,0,0.3203459721911622,0.8814120264605846,3.3883785714285706,1.1834548232294473,218071040,106049536,11120640,434110464,110903296,335761408,53100544,12046336,260866048,96051200,4620288,2899968,303943680,16568320,72126464,8,6,18,1.992,2,2,4.057,8,0,0,0,0,0,0,0.028310933585468285,0.0031247771836007128,0.03391414141414141,0.03147135417053983,0.0023409694265853166,0.003,0.003285712734818972,0.006216344267804269,0.07595010015631412,0.004824598930481283,0.08586805555555557,0.04779869687641201,0.004603064096394666,0.0046,0.006179465124496883,0.016081809489789586
1702378704,2.7595607438601557,19.434376420819397,1.0290021038538595,0.3384052944916554,8.27974049707598,1.8585550732843008,0.44729867875398127,0.8049988854213196,0.6618443402983852,0.7814500009702942,0,0.3708769226946316,0.8609780130063656,3.3883785714285706,1.2078377292683244,218071040,106049536,11120640,434110464,107606016,335761408,53100544,12046336,260866048,96051200,4620288,2899968,303943680,16568320,72126464,28,8,24,12,14.073,2,15.937,80,0,0,0,0,0,0,0.028310810810810813,0.0031247771836007128,0.03391414141414141,0.03147123893805309,0.002340996168582375,0.003,0.0032857142857142855,0.006216346153846153,0.07594999999999999,0.004824598930481283,0.08586805555555557,0.04779867256637168,0.004603065134099616,0.0046,0.006179487179487181,0.01608181818181818
1702378705,3.2991341309823126,19.434376420819397,1.0290021038538595,0.3384052944916554,8.27974049707598,1.8585550732843008,0.44729867875398127,0.8049988854213196,0.6618443402983852,0.7814500009702942,0,0.3708769226946316,0.8609780130063656,3.3334359224161005,1.2322206353072016,218071040,106049536,11120640,434110464,107606016,335761408,53100544,12046336,260866048,96051200,4620288,2899968,303943680,16568320,72126464,33.861,17.921,45.545,2,2,2,2,29.881,0,0,0,0,0,0,0.028604625589823632,0.0031256706879025905,0.03391414141414141,0.031796949391709975,0.002317460317460317,0.003,0.0032939297124600637,0.0062172682774827865,0.07598444508480898,0.004826207238224662,0.08586805555555553,0.04792620961949007,0.004603174603174603,0.0046,0.0062948717948717965,0.016019413951090255
1702378706,3.2991341309823126,19.434376420819397,1.0290021038538595,0.3384052944916554,8.27974049707598,1.8585550732843008,0.4272268458981447,0.6967712574924534,0.6618443402983852,0.7814500009702942,0,0.3708769226946316,0.8609780130063656,3.3334359224161005,1.4629743623326243,218071040,106049536,11120640,434110464,107606016,335761408,53100544,12046336,260866048,96051200,4620288,2899968,303943680,16568320,72126464,14,2,8,6,6,2,6,42,0,0,0,0,0,0,0.02831564986737401,0.003133333333333334,0.03392126789366053,0.03119369369369369,0.0023281853281853283,0.003,0.003307692307692308,0.006168269230769231,0.07535714285714289,0.0048400000000000006,0.0862471131639723,0.04768018018018017,0.00458918918918919,0.0046,0.006402439024390251,0.015783699059561125
1702378707,3.2991341309823126,20.327343772120944,1.0290021038538595,0.3384052944916554,8.27974049707598,1.8585550732843008,0.4272268458981447,0.6833546094020979,0.8402815193965516,0.7814500009702942,0,0.3708769226946316,0.8609780130063656,3.3334359224161005,1.4629743623326243,218071040,106049536,11120640,434110464,107606016,335761408,53100544,12046336,260857856,96051200,4620288,2899968,303943680,16568320,72126464,16,12,20,4,4.024,2,6.085,16,0,0,0,0,0,0,0.02831564986737401,0.0031333309591332326,0.03392126789366053,0.03119369369369369,0.0023281853281853283,0.003,0.0032911392405063295,0.006168269230769231,0.07535714285714289,0.004839995726439819,0.0862471131639723,0.04768018018018017,0.00458918918918919,0.0046,0.006195121951219519,0.015783699059561125
1702378708,3.2991341309823126,20.327343772120944,1.0253671913151434,0.3287175163229149,8.27974049707598,1.8585550732843008,0.4272268458981447,0.6699379613117428,0.9098937735675476,0.7814500009702942,0,0.3708769226946316,0.8609780130063656,3.3334359224161005,1.4757361679651486,218071040,106049536,11116544,434106368,107606016,335761408,53100544,12046336,260857856,96051200,4620288,2899968,303943680,16568320,72249344,14,8,28,10,10,2,10,60,0,0,0,0,0,0,0.02831564986737401,0.003133333333333334,0.03392126789366053,0.03119369369369369,0.0023281689828264954,0.003,0.0032911392405063295,0.006168269230769231,0.07535714285714289,0.0048400000000000006,0.0862471131639723,0.04768018018018017,0.004589188231588381,0.0046,0.006195121951219519,0.015783699059561125
1702378709,3.2991341309823126,20.327343772120944,1.0253671913151434,0.3287175163229149,6.701234863854411,1.8585550732843008,0.4272268458981447,0.8079875697761351,0.9098937735675476,0.7814500009702942,0,0.3708769226946316,0.8609780130063656,3.3334359224161005,1.4757361679651486,218071040,106049536,11116544,434106368,107606016,335761408,53100544,12050432,260857856,96051200,4620288,2899968,303943680,16568320,72249344,20,4,22,8,8,2,10,66,0,0,0,0,0,0,0.02831564986737401,0.003133333333333334,0.03392126789366053,0.03119369369369369,0.0023281853281853283,0.003,0.0032911392405063295,0.006168269230769231,0.07535714285714289,0.0048400000000000006,0.0862471131639723,0.04768018018018017,0.00458918918918919,0.0046,0.006195121951219519,0.015783699059561125
1702378710,3.2991341309823126,20.327343772120944,1.0253671913151434,0.3287175163229149,6.840681719710016,1.5419966804271523,0.4272268458981447,0.8079875697761351,0.9098937735675476,0.6361524679920029,0,0.3708769226946316,0.9318512720156183,3.3334359224161005,1.4757361679651486,218071040,106049536,11116544,434106368,107606016,335761408,53100544,12050432,260857856,96051200,4620288,2899968,303947776,16568320,72249344,8,8,24,2,2,2,2,28,0,0,0,0,0,0,0.028772965879265092,0.0031371841155234657,0.03392126789366053,0.031310096153846154,0.002286885245901639,0.003,0.0032980132450331125,0.006211180124223603,0.07507894736842105,0.004846931407942239,0.0862471131639723,0.04770432692307692,0.004588524590163935,0.0046,0.006256097560975613,0.015841059602649005
1702378711,2.774186905174177,20.327343772120944,1.0253671913151434,0.3287175163229149,6.980128575565625,1.9134078991964791,0.4272268458981447,0.8079875697761351,0.9098937735675476,0.6493262585974068,0,0.3708769226946316,0.9318512720156183,3.3334359224161005,1.4757361679651486,218071040,106049536,11116544,434106368,107606016,335785984,53100544,12050432,260857856,96051200,4620288,2899968,303947776,16568320,72249344,8,5.96,14,2,2,2,4.032,10,0,0,0,0,0,0,0.02845052083333334,0.003141051878523828,0.034005102040816325,0.03096064814814815,0.0023596837944664033,0.003,0.003291522003038705,0.006144697720515362,0.07435483870967748,0.00485389338134289,0.08605813953488374,0.04758101851851852,0.004623715415019763,0.0046,0.006149956259291219,0.015699059561128523
1702378712,2.719201336324472,20.327343772120944,1.0253671913151434,0.3287175163229149,7.1195754314212305,1.9134078991964791,0.4272268458981447,0.8079875697761351,0.9098937735675476,0.6625000492028107,0,0.3708769226946316,0.9318512720156183,3.3334359224161005,1.4757361679651486,218071040,106049536,11116544,434106368,107606016,335785984,53100544,12050432,260857856,96051200,4620288,2899968,303947776,16568320,72249344,28,14,40,1.976,2,2,0,22,0,0,0,0,0,0,0.0284508685283346,0.0031410488245931286,0.034005102040816325,0.03096100702361101,0.002359652628245052,0.003,0.0032866176258708646,0.006144687801546315,0.07435515006627148,0.004853887884267632,0.08605813953488374,0.0475810949619098,0.004623715104995887,0.0046,0.00610966857871778,0.015699017724536357
1702378713,3.0899116405664255,20.327343772120944,1.0253671913151434,0.3287175163229149,7.259022287276838,1.9134078991964791,0.3660111725871336,0.8079875697761351,0.9098937735675476,0.7904274363242372,0,0.3203892411654766,0.9318512720156183,3.3334359224161005,1.4757361679651486,218210304,106049536,11116544,434106368,107606016,335785984,53100544,12050432,260857856,96051200,4620288,2899968,303947776,16568320,72249344,32,12,36,10,10,2,9.952,64,0,0,0,0,0,0,0.02845052083333334,0.0031410488245931286,0.034005102040816325,0.03096064814814815,0.0023596837944664033,0.003,0.003286628589339062,0.006144697720515362,0.07435483870967748,0.004853887884267632,0.08605813953488374,0.04758101851851852,0.004623715415019763,0.0046,0.006109814444078268,0.015699059561128523
1702378714,3.0899116405664255,20.327343772120944,1.0253671913151434,0.3287175163229149,8.366811351336423,1.9134078991964791,0.35889072515549786,0.8079875697761351,0.9098937735675476,0.7904274363242372,0,0.3142079591205661,0.9318512720156183,3.3334359224161005,1.4757361679651486,218210304,106049536,11116544,434106368,107606016,335785984,53100544,12050432,260857856,96051200,4620288,2899968,303947776,16568320,72249344,24,20,52,1.984,2,2,2,24,0,0,0,0,0,0,0.028450752637649793,0.0031410488245931286,0.034005102040816325,0.030960887402477603,0.0023596630166156105,0.003,0.0032866198184187947,0.006144691107684737,0.07435504628767935,0.004853887884267632,0.08605813953488374,0.04758106948163585,0.004623715208333499,0.0046,0.006109697750756689,0.015699031669308867
1702378715,3.0899116405664255,20.327343772120944,0.8567249381197338,0.3287175163229149,8.529444187318598,1.9134078991964791,0.4391012731679039,0.8079875697761351,0.9098937735675476,0.7904274363242372,0,0.3080266770756555,0.9318512720156183,3.3334359224161005,1.4757361679651486,218210304,106049536,11116544,434106368,105619456,335785984,53190656,12050432,260857856,96051200,4620288,2899968,303947776,16568320,72249344,24,8,22,2,2,2,2,32,0,0,0,0,0,0,0.028714470284237733,0.0031385435168738898,0.034005102040816325,0.031189903846153846,0.002333333333333333,0.003,0.0032885245901639343,0.00619969040247678,0.07421465968586391,0.004849378330373001,0.08605813953488374,0.047487980769230775,0.004624691358024692,0.0046,0.006137500000000002,0.01567715231788081
