time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702375582,3.0355378750207116,10.121501640609889,1.0303589743589276,0.25764265830981153,7.302219730715555,2.0890681339265105,0.4398442141395489,0.7669219137093408,4.0044965729142366,0.8379703408587872,0.0000847873622205283,0.3139304897607682,1.0060973891810656,3.543010706081228,1.4878306514463746,212033536,84738048,10002432,434085888,102047744,334725120,41340928,11743232,262922240,94470144,4620288,2899968,303185920,16220160,49041408,10,12,34,2,2,2,2.008,8,0,0,0,0,0,0,0.01810849056603774,0.0030846560846560845,0.029611423220973782,0.028109137055837556,0.0024052044609665425,0.003,0.0034569536423841064,0.006827956989247311,0.041987410071942434,0.004752380952380952,0.07885756676557866,0.047043147208121826,0.004611895910780669,0.0046,0.0077033898305084786,0.017276056338028162
1702375583,3.0355378750207116,8.897917524568912,1.0303589743589276,0.3182729555236735,7.161741549886303,2.0890681339265105,0.37109289810108614,0.7669219137093408,4.0044965729142366,0.8379703408587872,0.0000847873622205283,0.30760360584124685,1.0060973891810656,3.543010706081228,1.4878306514463746,212033536,84738048,10002432,434094080,102047744,334725120,41340928,11743232,262922240,94470144,4620288,2899968,303185920,16220160,49041408,16,12,38,2,2,2,2.016,32,0,0,0,0,0,0,0.01810849056603774,0.0030846560846560845,0.029611423220973782,0.028109137055837556,0.0024052044609665425,0.003,0.0034569536423841064,0.006827956989247311,0.041987410071942434,0.004752380952380952,0.07885756676557866,0.047043147208121826,0.004611895910780669,0.0046,0.0077033898305084786,0.017276056338028162
1702375584,3.0355378750207116,8.43673625208253,1.0303589743589276,0.3182729555236735,7.021263369057048,2.0890681339265105,0.43185078909612573,0.6351551424101547,4.0044965729142366,0.8379703408587872,0.0000847873622205283,0.38725913143514373,1.0060973891810656,3.543010706081228,1.4878306514463746,212033536,84738048,10002432,434094080,102047744,334725120,41369600,11743232,262922240,94470144,4620288,2899968,303185920,16220160,49041408,22,16,36,8,8,2,10,56,0,0,0,0,0,0,0.0183203125,0.0030850277264325324,0.029611423220973782,0.028109137055837556,0.0024052044609665425,0.003,0.0034569553870919317,0.006827956989247311,0.04216417910447761,0.004753049907578559,0.07885756676557866,0.047043147208121826,0.004611895910780669,0.0046,0.007703395986276822,0.017276056338028162
1702375585,3.0355378750207116,8.27438100584953,1.0303589743589276,0.3182729555236735,6.880785188227796,2.0890681339265105,0.43185078909612573,0.7731848944775973,3.505032031858725,0.8379703408587872,0.0000847873622205283,0.38725913143514373,1.447128134782464,3.543010706081228,1.2625730908173933,212033536,84738048,10002432,434094080,102047744,334725120,41369600,11751424,259932160,94470144,4620288,2899968,303185920,16220160,49041408,20,12,30,4,3.898,2,2,40,0,0,0,0,0,0,0.018168604651162795,0.003082289803220036,0.02938012295081967,0.028409090909090915,0.0024321273215111463,0.003,0.0034662162162162158,0.006883289124668434,0.0421082089552239,0.004748121645796064,0.07895161290322585,0.0472860962566845,0.00462720060974954,0.0046,0.007801724137931036,0.017822033898305063
1702375586,3.0355378750207116,10.440476737067655,0.8814463435897038,0.3182729555236735,6.740307007398543,2.0890681339265105,0.43185078909612573,0.7731848944775973,3.505032031858725,0.8379703408587872,0.0000847873622205283,0.38725913143514373,1.447128134782464,3.564705712637059,1.2105955678477802,212033536,84885504,10002432,434094080,102047744,334725120,41369600,11751424,259932160,94470144,4620288,2899968,303185920,16220160,49041408,18,10,30,2,2.024,2,4.024,40,0,0,0,0,0,0,0.018412921348314605,0.0030962199312714773,0.029742990654205614,0.028737113402061854,0.0023991116798314635,0.003,0.003496551724137931,0.006906598114824336,0.0424298245614035,0.004773195876288659,0.07947887323943661,0.04739690721649485,0.004613684834895681,0.0046,0.00803389830508475,0.017885245901639337
1702375587,3.0355378750207116,10.440476737067655,0.8642736940170549,0.31683626271970505,8.673029312651327,2.0890681339265105,0.43185078909612573,0.7731848944775973,3.505032031858725,0.8379703408587872,0.0000847873622205283,0.38725913143514373,1.447128134782464,3.6116441668345636,1.1866088913828303,212033536,84885504,10002432,434094080,106201088,334725120,41369600,11751424,259932160,94470144,4620288,2899968,303185920,16207872,49041408,18,16,34,3.98,4,2,4.065,22,0,0,0,0,0,0,0.01841298612239914,0.0030962199312714773,0.029742990654205614,0.028737484309365176,0.0023992158712114317,0.003,0.0034965474317766084,0.006906588495742167,0.0424299115155918,0.004773195876288659,0.07947887323943661,0.04739697782563535,0.004613687587524359,0.0046,0.008033887502634831,0.01788518495815127
1702375588,3.0355378750207116,10.440476737067655,1.0566205343897885,0.31683626271970505,8.727126133973497,2.0890681339265105,0.43185078909612573,0.7731848944775973,3.505032031858725,0.8189401427786948,0.0000847873622205283,0.38725913143514373,1.577934497318273,3.6116441668345636,1.5463363015613172,212033536,84885504,10014720,434094080,106201088,334725120,41369600,11751424,259932160,94470144,4620288,2899968,303185920,16207872,49197056,32,10,32,12,12,2,11.937,64,0,0,0,0,0,0,0.018412921348314605,0.0030962187559109462,0.029742990654205614,0.028737113402061854,0.0023992395437262355,0.003,0.0034965500070762846,0.006906598114824336,0.0424298245614035,0.004773193760639703,0.07947887323943661,0.04739690721649485,0.004613688212927757,0.0046,0.008033893983841373,0.017885245901639337
1702375589,3.0355378750207116,10.440476737067655,1.0566205343897885,0.31683626271970505,8.727126133973497,2.0890681339265105,0.43185078909612573,0.7731848944775973,3.505032031858725,0.8189401427786948,0.0000847873622205283,0.38835957974812607,1.577934497318273,3.6116441668345636,1.5463363015613172,212033536,84885504,10014720,434094080,106201088,334725120,41369600,11751424,259932160,94470144,4620288,2899968,303185920,16207872,49197056,6,3.992,9.96,4,3.883,2,4.02,22,0,0,0,0,0,0,0.018448551110403725,0.0030983594392580355,0.029742990654205614,0.028736965034950494,0.0023993862851403825,0.003,0.0034965500070762846,0.0069065891602480495,0.04250929957588545,0.004777046990664465,0.07947887323943663,0.04739687897204098,0.004613692089684403,0.0046,0.008033893983841373,0.017885258991548435
1702375590,3.0355378750207116,10.440476737067655,1.0566205343897885,0.31683626271970505,8.727126133973497,2.0890681339265105,0.43185078909612573,0.7731848944775973,3.505032031858725,0.8189401427786948,0.0000847873622205283,0.38835957974812607,1.577934497318273,3.6116441668345636,1.5463363015613172,212033536,84885504,10014720,434094080,106201088,334725120,41369600,11751424,259932160,94470144,4620288,2899968,303185920,16207872,49197056,16,6,30,6,8,2,5.992,44,0,0,0,0,0,0,0.018176470588235297,0.0030966010733452587,0.029753151260504204,0.027831491712707185,0.002422924901185771,0.003,0.00346938667944144,0.006852343059239611,0.04235849056603777,0.004773881932021466,0.07989263803680985,0.04733425414364641,0.004598418972332016,0.0046,0.0079196404990228,0.01771929824561402
1702375591,3.0355378750207116,10.440476737067655,1.0460365723095242,0.31683626271970505,8.727126133973497,2.0890681339265105,0.43185078909612573,0.7731848944775973,3.505032031858725,0.8189401427786948,0.0000847873622205283,0.38835957974812607,1.577934497318273,3.6116441668345636,1.5463363015613172,212033536,84885504,10014720,434094080,106201088,334725120,41369600,11751424,259932160,94470144,4620288,2899968,303185920,16207872,49197056,4,2,18,2,1.98,2,0,18,0,0,0,0,0,0,0.018349056603773582,0.0031003460207612455,0.02962264150943397,0.028108465608465607,0.0024242290086463687,0.003,0.003472601167913714,0.00685374149659864,0.0425,0.004780622837370242,0.07928774928774927,0.047314814814814816,0.004618182241832221,0.0046,0.007885960722150082,0.01752601156069363
1702375592,3.0355378750207116,10.440476737067655,1.0460365723095242,0.31683626271970505,8.727126133973497,2.0890681339265105,0.43185078909612573,0.7731848944775973,3.505032031858725,0.8189401427786948,0.0000847873622205283,0.38835957974812607,1.577934497318273,3.6116441668345636,1.5463363015613172,212033536,84885504,10014720,434094080,106201088,334725120,41369600,11751424,259932160,94470144,4620288,2899968,303185920,16207872,49197056,14,12,36,10,8,2,10.097,56,0,0,0,0,0,0,0.018349056603773582,0.0031003460207612455,0.02962264150943397,0.028108465608465607,0.0024242424242424242,0.003,0.003472602739726028,0.00685374149659864,0.0425,0.004780622837370242,0.07928774928774927,0.047314814814814816,0.004618181818181819,0.0046,0.007885964912280708,0.01752601156069363
1702375593,3.0355378750207116,10.440476737067655,1.0460365723095242,0.3266717989263864,8.727126133973497,1.7839713389006209,0.43185078909612573,0.7731848944775973,3.505032031858725,0.8189401427786948,0,0.38835957974812607,1.577934497318273,3.6116441668345636,1.5463363015613172,212033536,84885504,10014720,434085888,106201088,334725120,41369600,11751424,259932160,94470144,4620288,2899968,303185920,16207872,49197056,21.905,5.976,19.763,7.976,8,2,8.008,47.787,0,0,0,0,0,0,0.018348871080226432,0.0031003421960676585,0.029622641509433962,0.02810799789508017,0.0024242424242424242,0.003,0.003472604311486775,0.006853716861368829,0.04249981773484126,0.004780615952921785,0.07928774928774927,0.0473147262403795,0.004618181818181819,0.0046,0.00788596910223342,0.01752607088759626
1702375594,2.557668325045576,10.913851041123817,1.0460365723095242,0.3266717989263864,8.727126133973497,1.7491535366685125,0.43185078909612573,0.7731848944775973,3.505032031858725,0.827316228033987,0,0.38835957974812607,1.577934497318273,3.6116441668345636,1.5463363015613172,212033536,84885504,10014720,434085888,106201088,334725120,41369600,11751424,259932160,94486528,4620288,2899968,303185920,16207872,49197056,12,8,20,2,2,2,0,22,0,0,0,0,0,0,0.018481507568660634,0.00310507373550604,0.029622641509433965,0.028108621522798548,0.0024242424242424242,0.003,0.0034726016918568813,0.006853749708985041,0.04263114711067007,0.004789132723910872,0.07928774928774927,0.047314844341495965,0.004618181818181819,0.0046,0.007885962118880058,0.01752599178316125
1702375595,2.507076027128564,10.913851041123817,1.0460365723095242,0.3266717989263864,8.727126133973497,1.7839126018104736,0.43185078909612573,0.6248486530000024,3.505032031858725,0.827316228033987,0,0.38835957974812607,1.577934497318273,3.6116441668345636,1.5463363015613172,212033536,84885504,10014720,434085888,106201088,334725120,41369600,11751424,259932160,94486528,4620288,2899968,303185920,16207872,49197056,26,12,24,14,14.282,2,14.065,82,0,0,0,0,0,0,0.018260156006565127,0.0031071455283257637,0.029538539553752536,0.028057364368842506,0.002460876551301296,0.003,0.003496551724137931,0.006837934603771172,0.042342129328102274,0.0047928619509863745,0.07897239263803679,0.04724190400261901,0.004604688029988685,0.0046,0.007934426229508202,0.017067527832916894
1702375596,3.323146294838609,10.913851041123817,1.0460365723095242,0.3266717989263864,8.727126133973497,1.7475590831654322,0.42297408136482983,0.6309459372951998,3.505032031858725,0.827316228033987,0,0.38835957974812607,1.577934497318273,3.6116441668345636,1.5463363015613172,212099072,84885504,10014720,434085888,106201088,334725120,41369600,11755520,259932160,94486528,4620288,2899968,303185920,16207872,49197056,6,6,10,4,4,2,4,26,0,0,0,0,0,0,0.018425414364640888,0.003111304347826087,0.029897388059701494,0.028680203045685276,0.002390334572490706,0.003,0.0034949120699210943,0.006864232977850698,0.04242049469964664,0.004800347826086957,0.07947802197802196,0.04736040609137056,0.004585130111524164,0.0046,0.007873007276728025,0.01701315789473684
1702375597,3.323146294838609,10.913851041123817,1.0460365723095242,0.3266717989263864,8.727126133973497,1.7112055645203912,0.42297408136482983,0.6440830266349618,3.505032031858725,0.827316228033987,0,0.38835957974812607,1.577934497318273,3.786963572854253,1.5463363015613172,212099072,84885504,10014720,434085888,106201088,334725120,41369600,11755520,259932160,94486528,4620288,2899968,303185920,16207872,49197056,28,10,40,8,8.237,2,10,52,0,0,0,0,0,0,0.018425414364640888,0.003111304347826087,0.029897388059701494,0.028680203045685276,0.002390334572490706,0.003,0.0034949120699210943,0.006864232977850698,0.04242049469964664,0.004800347826086957,0.07947802197802196,0.04736040609137056,0.004585130111524164,0.0046,0.007873007276728025,0.01701315789473684
1702375598,3.323146294838609,10.913851041123817,1.0460365723095242,0.3266717989263864,8.727126133973497,2.3618454648193765,0.42297408136482983,0.6572201159747239,3.0114725014784236,0.827316228033987,0,0.38835957974812607,1.4611877360976744,3.786963572854253,1.5665029975856608,212099072,84885504,10014720,434085888,106201088,334680064,41369600,11755520,259928064,94486528,4620288,2899968,303185920,16207872,49197056,18,12,22,6,6,2,6,40,0,0,0,0,0,0,0.018425414364640888,0.003111304347826087,0.029897388059701494,0.028680203045685276,0.002390212733143019,0.003,0.0034949136620960634,0.006864232977850698,0.04242049469964664,0.004800347826086957,0.07947802197802196,0.04736040609137056,0.004585127139832757,0.0046,0.007873011574936162,0.01701315789473684
1702375599,3.323146294838609,10.913851041123817,1.0460365723095242,0.3266717989263864,8.727126133973497,2.3618454648193765,0.42297408136482983,0.6703572053144857,3.2668492993915934,0.827316228033987,0,0.38835957974812607,1.4611877360976744,3.786963572854253,1.5665029975856608,212099072,84885504,10014720,434085888,106201088,334680064,41369600,11755520,259928064,94486528,4620288,2899968,303185920,16207872,49197056,10,8,18,6,5.693,2,3.984,50,0,0,0,0,0,0,0.01851428571428572,0.00311873840445269,0.029897388059701494,0.028680203045685276,0.002390461046444332,0.003,0.0034949136620960634,0.006864232977850698,0.04244485294117649,0.004813729128014842,0.07947802197802196,0.04736040609137056,0.00458513319625474,0.0046,0.007873011574936162,0.01701315789473684
1702375600,3.323146294838609,10.913851041123817,1.0460365723095242,0.3266717989263864,9.07784978913421,2.3618454648193765,0.42297408136482983,0.7882253603857204,3.832943046109987,0.827316228033987,0.00012049119388827246,0.33063747965484,1.4611877360976744,3.786963572854253,1.5665029975856608,212099072,84885504,10014720,434085888,106201088,334680064,41369600,11755520,259928064,94486528,4620288,2899968,303185920,16207872,49197056,15.916,8,21.912,2,2,2,2.012,13.976,0,0,0,0,0,0,0.018311557835557008,0.0031252287351731848,0.02990145228215767,0.028664772847261624,0.002446626285280015,0.003,0.003531029552153136,0.006850203534473785,0.0422644660257266,0.004825411723311733,0.07966176470588235,0.047198923542819654,0.004628457743699986,0.0046,0.008007449881747118,0.017039147674002955
1702375601,3.323146294838609,9.390550282058959,1.0460365723095242,0.3266717989263864,8.934118643331743,2.3618454648193765,0.42297408136482983,0.7882253603857204,3.832943046109987,0.827316228033987,0.00012049119388827246,0.3387535847245071,1.6347488138098836,3.786963572854253,1.5665029975856608,212099072,84885504,10014720,434085888,106610688,334680064,41369600,11755520,259928064,94486528,4620288,2899968,303185920,16207872,49197056,29.881,15.787,29.644,9.953,10,2,10,67.739,0,0,0,0,0,0,0.01848992435735999,0.003128319206844124,0.030293005671077507,0.029063834320121502,0.002433706668731175,0.003,0.0035207453263257794,0.006865295224312944,0.042448353443064864,0.004830974572319424,0.07973045822102426,0.04721275415441237,0.004631686044168837,0.0046,0.007931555107626206,0.017032129620857213
1702375602,3.323146294838609,9.208652764706896,1.0576464746772942,0.3266717989263864,8.934118643331743,2.3618454648193765,0.42297408136482983,0.7882253603857204,3.832943046109987,0.827316228033987,0.00012049119388827246,0.33202410525343345,1.6347488138098836,3.786963572854253,1.5665029975856608,212099072,84885504,10014720,434085888,106610688,334680064,41369600,11755520,259928064,94486528,4620288,2899968,303185920,16207872,49197056,12,18,42,4,4,2,6.073,34,0,0,0,0,0,0,0.01848962426139701,0.0031283102897902357,0.0302930056710775,0.0290639823770478,0.0024337249686890512,0.003,0.003520750517443642,0.006865308589466391,0.04244817099734271,0.004830958521622424,0.07973045822102427,0.047212782355531786,0.0046316869082801745,0.0046,0.007931570628124886,0.017032115497675023
1702375603,3.323146294838609,11.261765629908933,1.0576464746772942,0.3349777015437397,8.934118643331743,2.3618454648193765,0.4341859679684317,0.7882253603857204,3.832943046109987,0.827316228033987,0.00012049119388827246,0.32529462578235985,1.6347488138098836,3.8253393758794796,1.5665029975856608,212099072,84963328,10014720,434085888,106610688,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303185920,16195584,49197056,10,12.012,20.121,10.024,10.073,2,10,42,0,0,0,0,0,0,0.018488918690861753,0.0031283073132952455,0.0302930056710775,0.029058197755342567,0.0024340810070720463,0.003,0.0035208514673475554,0.00686550698145748,0.04244698592908245,0.004830953163931443,0.07973045822102423,0.04721168053063492,0.0046317037201660475,0.0046,0.007931872375362385,0.01703300383774264
1702375604,3.323146294838609,11.261765629908933,1.0479128422060775,0.3349777015437397,8.934118643331743,2.3618454648193765,0.4341859679684317,0.7882253603857204,3.832943046109987,0.827316228033987,0.00012049119388827246,0.41008598085249215,1.6347488138098836,3.8253393758794796,1.5665029975856608,212099072,84963328,10014720,434085888,106610688,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303185920,16195584,49197056,8.041,9.976,17.893,6.036,6.024,2,4.024,52.037,0,0,0,0,0,0,0.018618950900329813,0.003135405894226034,0.030293005671077504,0.029048152324902057,0.0024346905802258467,0.003,0.0035210244351015422,0.0068645237151348055,0.0425659027305964,0.004843730609606862,0.07973045822102429,0.04720976712887362,0.004631732503788209,0.0046,0.007932389059893123,0.017033924374088995
1702375605,3.323146294838609,11.261765629908933,1.0479128422060775,0.2863937138406748,8.934118643331743,2.3618454648193765,0.4341859679684317,0.7882253603857204,3.832943046109987,0.827316228033987,0.00012049119388827246,0.41008598085249215,1.6347488138098836,3.8253393758794796,1.5665029975856608,212099072,84963328,10014720,434085888,106610688,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303185920,16195584,49197056,12,14,34,6,4.016,2,4.033,32,0,0,0,0,0,0,0.018466297170780018,0.0031386445518628682,0.03069815195071868,0.02890241002343217,0.0024840135670035914,0.003,0.003522597935830304,0.0069465315708047,0.04260749919892276,0.0048495601933531635,0.08017341040462425,0.04747359567968759,0.004649204017265495,0.0046,0.008031064697037042,0.01775197584256813
1702375606,3.323146294838609,11.97751208343935,1.0479128422060775,0.2921858811748982,8.934118643331743,2.3618454648193765,0.4341859679684317,0.7882253603857204,3.832943046109987,0.7044900006498499,0.00012049119388827246,0.41008598085249215,1.6347488138098836,3.8253393758794796,1.5800656772276112,212099072,84963328,10014720,434085888,106610688,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303185920,16195584,49291264,22.032,8.016,28.112,4,4,2,2,46.024,0,0,0,0,0,0,0.018653721318662123,0.0031463390211097,0.030890538033395174,0.029314278664948682,0.0024545586155460763,0.003,0.003529620576367864,0.006973025465115283,0.04303992840447296,0.00486341023799746,0.08064935064935067,0.047690272045299444,0.004648485121659532,0.0046,0.008053860027227624,0.017883865056704546
1702375607,3.323146294838609,11.97751208343935,1.0479128422060775,0.2979780485091216,8.934118643331743,2.3618454648193765,0.43766551564751544,0.7882253603857204,3.832943046109987,0.7188265323738163,0.00012049119388827246,0.41008598085249215,1.6347488138098836,3.8253393758794796,1.5800656772276112,212099072,84963328,10014720,434085888,106610688,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303185920,16195584,49291264,11.964,3.988,25.845,3.988,3.984,2,4,15.917,0,0,0,0,0,0,0.01865375852666371,0.0031463390211097,0.030890538033395174,0.029314499744450054,0.002454672646084693,0.003,0.00352961158930888,0.006973018654350099,0.04303998155171487,0.00486341023799746,0.08064935064935067,0.04769031368873274,0.004648487488520315,0.0046,0.008053827655932445,0.017883834347748078
1702375608,3.323146294838609,11.97751208343935,1.0479128422060775,0.3475300400534026,8.934118643331743,2.3618454648193765,0.43766551564751544,0.7882253603857204,3.832943046109987,0.7331630640977828,0.00012049119388827246,0.41008598085249215,1.6347488138098836,3.8253393758794796,1.5800656772276112,212099072,84963328,10014720,434085888,106610688,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303185920,16195584,49291264,10,4,8,2,1.934,2,2,22,0,0,0,0,0,0,0.018653846153846153,0.003146341463414634,0.030890538033395174,0.02931472081218274,0.0024546419497947186,0.003,0.0035296128731859516,0.006973029045643154,0.04304006968641114,0.004863414634146341,0.08064935064935065,0.04769035532994924,0.004648486851376566,0.0046,0.008053832280518486,0.01788381201044386
1702375609,3.323146294838609,11.97751208343935,1.0479128422060775,0.3475300400534026,8.934118643331743,2.3618454648193765,0.43766551564751544,0.7882253603857204,3.832943046109987,0.8601919034379876,0.00012049119388827246,0.41008598085249215,1.6347488138098836,3.8253393758794796,1.5800656772276112,212099072,84963328,10014720,434085888,106610688,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303185920,16195584,49291264,19.96,12,28,10,9.992,2,11.929,62,0,0,0,0,0,0,0.01879598788677093,0.0031496350364963507,0.030890538033395174,0.02931472081218274,0.0024546638760482723,0.003,0.003529618008563421,0.006973029045643154,0.043202867978605015,0.004869343065693431,0.08064935064935065,0.04769035532994924,0.004648487306486139,0.0046,0.008053850778145225,0.01788381201044386
1702375610,3.323146294838609,11.97751208343935,1.0479128422060775,0.3475300400534026,8.934118643331743,2.362503102678013,0.43766551564751544,0.7882253603857204,3.832943046109987,0.8813373672239031,0.00012049119388827246,0.41008598085249215,1.6347488138098836,3.8253393758794796,1.5800656772276112,212099072,84963328,10014720,434085888,106610688,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303185920,16195584,49291264,24.048,10.024,30.181,4.012,3.976,2,5.941,40.109,0,0,0,0,0,0,0.01867065491817755,0.003143886382202197,0.031186868686868683,0.028965201837564902,0.0024446174035995696,0.003,0.0035473759319020457,0.006963841774831016,0.043153767687602824,0.004858995487963954,0.08099999999999999,0.04794356960716809,0.004628580802902816,0.0046,0.008159118369404824,0.017803178077983865
1702375611,3.3275769325593534,11.97751208343935,1.0479128422060775,0.3475300400534026,8.934118643331743,2.362503102678013,0.43766551564751544,0.6759141941052049,3.1182779646383905,0.8813373672239031,0.00012049119388827246,0.41008598085249215,1.6347488138098836,3.8253393758794796,1.6684278421254868,212283392,84963328,10014720,434085888,106610688,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303185920,16195584,49291264,16,12,22,4,4.101,2,6,34,0,0,0,0,0,0,0.01881810193321617,0.0031552028218694884,0.03133301707779886,0.029450261780104715,0.0024503950355361033,0.003,0.003558303886925796,0.006980016313213704,0.043268581081081066,0.004879365079365079,0.08164160401002504,0.04840314136125654,0.004661068689362878,0.0046,0.008194029850746274,0.017799222797927478
1702375612,3.3275769325593534,11.97751208343935,1.0479128422060775,0.3475300400534026,8.965310750231128,2.362503102678013,0.43766551564751544,0.662777104765443,3.1182779646383905,0.8813373672239031,0.00012049119388827246,0.41008598085249215,1.4980317152452465,3.8253393758794796,1.6684278421254868,212283392,84963328,10014720,434085888,109924352,334680064,41426944,11755520,259928064,94486528,4620288,2899968,303198208,16195584,49291264,20,8,18,8,8.02,2,8,64,0,0,0,0,0,0,0.01881810193321617,0.0031552028218694884,0.03133301707779886,0.029450261780104715,0.0024503816793893128,0.003,0.003558298056319694,0.006980016313213704,0.043268581081081066,0.004879365079365079,0.08164160401002504,0.04840314136125654,0.004661068702290077,0.0046,0.008194009295661029,0.017799222797927478
1702375613,3.3275769325593534,11.97751208343935,1.0479128422060775,0.3475300400534026,8.965310750231128,2.362503102678013,0.43766551564751544,0.7907289726134763,3.1182779646383905,0.8813373672239031,0.00012049119388827246,0.41008598085249215,1.4980317152452465,3.8253393758794796,1.6684278421254868,212283392,84963328,10014720,434085888,109924352,334680064,41426944,11759616,259928064,94486528,4620288,2899968,303198208,16195584,49291264,19.984,7.992,27.888,9.992,9.854,2,10,69.96,0,0,0,0,0,0,0.01881810193321617,0.0031552028218694884,0.03133301707779886,0.029450261780104715,0.0024505018626926147,0.003,0.0035582965986313765,0.006980016313213704,0.043268581081081066,0.004879365079365079,0.08164160401002504,0.04840314136125654,0.004661068585966598,0.0046,0.008194004156689904,0.017799222797927478
1702375614,3.3275769325593534,11.97751208343935,1.074037708571801,0.3475300400534026,8.965310750231128,2.362503102678013,0.43531780330979236,0.7907289726134763,3.1182779646383905,0.8813373672239031,0.00012049119388827246,0.41008598085249215,1.4980317152452465,3.8253393758794796,1.6684278421254868,212283392,84963328,10014720,434085888,109924352,334680064,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16195584,49291264,14,16,26,2.008,1.98,2,2.008,16,0,0,0,0,0,0,0.018975409836065573,0.0031598513011152412,0.03133301707779886,0.029450261780104715,0.002450403939294125,0.003,0.003558298056319694,0.006980016313213704,0.04339965397923875,0.004887732342007434,0.08164160401002504,0.04840314136125654,0.004661068680745073,0.0046,0.008194009295661029,0.017799222797927478
1702375615,3.3275769325593534,11.97751208343935,1.074037708571801,0.3475300400534026,8.976304205512559,2.362503102678013,0.43531780330979236,0.7910600889887314,1.1123527859701967,0.8813373672239031,0.00012049119388827246,0.4114204290577125,1.4980317152452465,3.1487879603598325,1.6684278421254868,212283392,84963328,10014720,434085888,109924352,334680064,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,32.04,14.024,30.12,12.024,12.048,2,10,68.072,0,0,0,0,0,0,0.01886484098939929,0.0031712204007285976,0.03164784394250513,0.02966216216216216,0.002452380952380953,0.003,0.003548611111111112,0.007027640264026402,0.04339225589225588,0.004908196721311476,0.08200265251989391,0.04906756756756757,0.004668253968253969,0.0046,0.008204545454545461,0.018036249999999997
1702375616,3.3275769325593534,12.057390961719227,1.074037708571801,0.3475300400534026,8.976304205512559,2.362503102678013,0.43531780330979236,0.7910600889887314,1.1350944733910031,0.8813373672239031,0.00012049119388827246,0.4114204290577125,1.6616340727768124,3.7418751757098434,1.6684278421254868,212283392,84963328,10014720,434085888,109924352,334680064,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,15.929,12.14,19.802,7.933,7.952,2,9.968,37.826,0,0,0,0,0,0,0.019023141136939467,0.0031957243781912787,0.03194971537001897,0.030394660728737775,0.0024373660578522745,0.003,0.003528807997575388,0.007052690354833601,0.043648796898701096,0.004952303880744301,0.0827415458937198,0.049973669825798143,0.004706455442913109,0.0046,0.008179664801887327,0.018091336628825384
1702375617,3.3275769325593534,12.057390961719227,1.074037708571801,0.3463184567296128,8.976304205512559,15.782082407557956,0.43531780330979236,0.7910600889887314,1.1578361608118097,0.8813373672239031,0.00012049119388827246,0.4114204290577125,1.6616340727768124,3.7418751757098434,1.6684278421254868,212283392,84963328,10014720,434089984,109924352,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,22,14,38,6,5.988,2,4,68,0,0,0,0,0,0,0.01902323580034423,0.0031957295373665475,0.03194971537001898,0.03039473684210526,0.0024371491808136306,0.003,0.00352880938775301,0.007052715654952077,0.043648867313915846,0.004952313167259786,0.0827415458937198,0.049973684210526316,0.004706473084570387,0.0046,0.008179670475405148,0.01809134615384616
1702375618,3.3275769325593534,12.057390961719227,1.0798153872210772,0.3463184567296128,8.976304205512559,15.782082407557956,0.43531780330979236,0.7910600889887314,1.1805778482326161,0.8813373672239031,0.0000818330605564621,0.4114204290577125,1.6616340727768124,3.7418751757098434,1.6684278421254868,212283392,84963328,10022912,434089984,109924352,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,20,18,44,2,2,2,2,24,0,0,0,0,0,0,0.01902323580034423,0.0031957295373665475,0.03194971537001898,0.03039473684210526,0.0024372623574144482,0.003,0.003528813559322034,0.007052715654952077,0.043648867313915846,0.004952313167259786,0.0827415458937198,0.049973684210526316,0.004706463878326996,0.0046,0.0081796875,0.01809134615384616
