time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702361041,4.607481127156446,6.263181746031742,1.1631885861798708,0.36171685499615525,10.947373730580349,2.4740095455313362,0.3950515125479113,0.7830630670114392,0.9658962252490768,0.7793617490940741,0.00007713948634177173,0.4252261108926465,1.4478053090237302,3.2204797419875093,1.3409235484617148,206618624,79446016,14315520,434487296,109215744,320299008,40353792,10117120,282595328,94027776,4677632,2912256,297152512,16048128,44924928,14,14,2,4,6,2,4.012,4,0,0,0,0.014638656404098687,0.003187176129731503,0.01125,0.02000037229220673,0.0024600760456273763,0.0030168067226890756,0.0031043441049801498,0.004872154715392599,0.03405300820653425,0.004936917033516705,0.022250000000000002,0.045035297554287354,0.00466235741444867,0.004630252100840336,0.004787819388964269,0.009673890764891092
1702361042,4.607481127156446,7.279007711038957,1.1631885861798708,0.36171685499615525,10.947373730580349,2.4740095455313362,0.40302353364675464,0.7830630670114392,0.9658962252490768,0.7948633121043854,0.00007713948634177173,0.4252261108926465,1.4478053090237302,3.2204797419875093,1.3409235484617148,206618624,79446016,14315520,434487296,109215744,320299008,40353792,10117120,282595328,94027776,4677632,2912256,297152512,16048128,44924928,14,6,2,6,6,2,6.024,26,0,0,0,0.014767468294784336,0.0031871750433275564,0.01125,0.02,0.0024600760456273763,0.0030168067226890756,0.0031043478260869566,0.004875736095965104,0.0345407803125527,0.004936915077989602,0.02225,0.04503521126760563,0.00466235741444867,0.004630252100840336,0.004787826086956522,0.009674849412995063
1702361043,4.607481127156446,7.279007711038957,1.1631885861798708,0.36171685499615525,10.947373730580349,2.4740095455313362,0.47832126593060553,0.7830630670114392,0.9658962252490768,0.9300937806186695,0.00007713948634177173,0.4252261108926465,1.4478053090237302,3.2769009977675485,1.3127235024844535,206618624,79446016,14315520,434487296,109215744,320299008,40353792,10117120,282595328,94027776,4677632,2912256,297152512,16048128,45035520,13.976,15.964,1.988,7.976,6,2,6,43.928,0,0,0,0.01462587466247312,0.003183123639239319,0.011125,0.019690917077026703,0.002492063492063492,0.0030168067226890756,0.003111764705882353,0.004835405979211267,0.03472388028230516,0.004929622550630775,0.022225,0.04501822595025936,0.004663492063492064,0.004630252100840336,0.004801176470588235,0.009650159934371726
1702361044,4.607481127156446,7.279007711038957,1.1631885861798708,0.36171685499615525,10.947373730580349,2.4740095455313362,0.47832126593060553,0.7830630670114392,0.8293855751256108,0.9300937806186695,0.00007713948634177173,0.4252261108926465,1.6617610802935976,3.2769009977675485,1.3127235024844535,206618624,79446016,14315520,434487296,109215744,320299008,40353792,10117120,282595328,94027776,4677632,2912256,297152512,16048128,45035520,22.024,6,2.024,10.049,10,2,10,60.243,0,0,0,0.014814814814814814,0.003187826086956522,0.0110546875,0.020280898876404493,0.0024772727272727273,0.0030168067226890756,0.003111764705882353,0.004869096934548467,0.034970588235294094,0.004938086956521739,0.0223984375,0.0454225352112676,0.004653030303030302,0.004630252100840336,0.004801176470588235,0.009634715025906732
1702361045,4.607481127156446,7.279007711038957,1.1631885861798708,0.36171685499615525,10.947373730580349,2.4740095455313362,0.47832126593060553,0.7830630670114392,1.7719824084213667,0.9300937806186695,0.00007713948634177173,0.4252261108926465,1.6617610802935976,3.2769009977675485,1.3127235024844535,206618624,79446016,14315520,434487296,109215744,320299008,40353792,10117120,282660864,94027776,4677632,2912256,297152512,16048128,45035520,24,8,2,20,22,2,20,118,0,0,0,0.014916077738515901,0.0031878252494123224,0.0110546875,0.020982142857142855,0.002458823529411765,0.0030168067226890756,0.003114803625377643,0.004853088480801336,0.03510294117647057,0.00493808544894218,0.0223984375,0.04563405797101448,0.004654901960784315,0.004630252100840336,0.004806646525679758,0.009632244467860906
1702361046,4.607481127156446,7.279007711038957,1.1631885861798708,0.36171685499615525,10.947373730580349,2.4740095455313362,0.47832126593060553,0.7989642076188269,1.7719824084213667,0.9300937806186695,0.00007713948634177173,0.4252261108926465,1.6617610802935976,3.2769009977675485,1.3127235024844535,206618624,79446016,14315520,434487296,109215744,320299008,40353792,10117120,282660864,94027776,4677632,2912256,297152512,16048128,45035520,14,8,2,6,4,2,6,24,0,0,0,0.01477183569457115,0.003192309699513671,0.011054687500000002,0.020879872036881745,0.002488888888888889,0.003033898305084746,0.0031220930232558138,0.004854266304950844,0.03488272883163067,0.004946157459124607,0.0223984375,0.045787835683505446,0.004651851851851852,0.0046610169491525435,0.004819767441860465,0.009636503039652834
1702361047,4.607481127156446,7.279007711038957,1.1631885861798708,0.36171685499615525,10.947373730580349,2.4740095455313362,0.40043262678963065,0.7989642076188269,1.7719824084213667,0.9300937806186695,0.00007713948634177173,0.4244458174193064,1.6617610802935976,3.2769009977675485,1.3127235024844535,206618624,79446016,14315520,434487296,109215744,320299008,40353792,10117120,282660864,94027776,4677632,3043328,297152512,16048128,45035520,20,16,2,2,2,2,2,20.032,0,0,0,0.01483606557377049,0.0031923076923076926,0.0110546875,0.020879120879120874,0.002488888888888889,0.003033898305084746,0.0031220930232558138,0.004854217854217854,0.035060606060606056,0.004946153846153847,0.0223984375,0.045787671232876706,0.004651851851851852,0.0046610169491525435,0.004819767441860465,0.009636504653567734
1702361048,4.607481127156447,7.279007711038957,1.1631885861798708,0.36171685499615525,10.947373730580349,2.4740095455313362,0.3924606056907872,0.7989642076188269,1.7719824084213667,0.9300937806186695,0.00007713948634177173,0.4244458174193064,1.6617610802935976,3.2769009977675485,1.3127235024844535,206618624,79446016,14315520,434487296,109215744,320299008,40353792,10117120,282660864,94027776,4677632,3043328,297152512,16048128,45035520,20,8,2,2,2,2,2,52,0,0,0,0.014497399819852621,0.0031889489695480877,0.01103448275862069,0.02094857268704595,0.0024980694980694987,0.003033898305084746,0.003125356125356125,0.004854776468062256,0.03468388415380728,0.0049401081451865584,0.022413793103448276,0.04584489102958794,0.004660231660231661,0.0046610169491525435,0.004825641025641026,0.009632104522449269
1702361049,4.607481127156447,7.279007711038957,1.1631885861798708,0.3564682123577617,10.947373730580349,2.4740095455313362,0.4645766829287879,0.7989642076188269,2.054483492595453,0.9300937806186695,0.00007713948634177173,0.4244458174193064,1.797401381247806,3.2769009977675485,1.3127235024844535,206618624,79446016,14315520,434491392,109215744,320299008,40386560,10117120,282660864,94027776,4677632,3043328,296996864,16048128,45035520,2,6.008,1.992,2,2,2,1.988,7.968,0,0,0,0.014705529329299428,0.003189983626865781,0.01119047619047619,0.021330168538723136,0.0024690909090909086,0.003033898305084746,0.0031253581306551793,0.004956106104076229,0.03482678510639293,0.004941970528358405,0.022619047619047622,0.045817072800988824,0.004645090909090909,0.0046610169491525435,0.004825644635179323,0.009673005293988457
1702361050,5.101072164948464,6.301032586129146,1.1631885861798708,0.3564682123577617,10.947373730580349,2.4740095455313362,0.4645766829287879,0.7899460547809896,2.054483492595453,0.9300937806186695,0.00007713948634177173,0.4244458174193064,1.797401381247806,3.2769009977675485,1.3127235024844535,206618624,79446016,14315520,434491392,109215744,320299008,40386560,10117120,282660864,94027776,4677632,3043328,296996864,16048128,45035520,26,10,2,6,6,2,6.024,66,0,0,0,0.014809358752166378,0.0031899827288428325,0.011190476190476192,0.022272727272727274,0.002447761194029851,0.003033898305084746,0.003128279883381924,0.004949138638228056,0.0349421965317919,0.0049419689119171,0.022619047619047622,0.04605960264900663,0.004632835820895523,0.0046610169491525435,0.0048309037900874634,0.009675715695952618
1702361051,4.384988980659547,6.1797157909451625,1.1910413794612433,0.3564682123577617,6.7604299999999995,2.4740095455313362,0.4645766829287879,0.7899460547809896,2.054483492595453,0.9300937806186695,0.00014193881739629866,0.4244458174193064,1.797401381247806,3.2769009977675485,1.3127235024844535,206688256,79446016,14327808,434491392,109215744,320299008,40386560,10117120,282660864,94027776,4677632,3043328,296996864,16048128,45035520,26.565,14.141,2.141,4.141,2,2,4.016,20.424,0,0,0,0.014736159169550173,0.003182444061962134,0.011190476190476192,0.021620879120879122,0.0024618181818181813,0.003033898305084746,0.0031257142857142855,0.0049673202614379085,0.03484104046242774,0.004928399311531842,0.022619047619047622,0.045887096774193545,0.004632,0.0046610169491525435,0.0048262857142857135,0.009688780487804877
1702361052,4.384988980659547,6.05839899576118,1.1910413794612433,0.3564682123577617,6.7604299999999995,2.410381702064444,0.4645766829287879,0.7899460547809896,2.054483492595453,0.9300937806186695,0.00007217109945301711,0.4244458174193064,1.797401381247806,3.2769009977675485,1.3001061452514038,206688256,79446016,14327808,434491392,109215744,320299008,40386560,10117120,282660864,94027776,4677632,3043328,296996864,16048128,45035520,24,12,2,10,10,2,10,54.044,0,0,0,0.014786484860282258,0.0031824448855916503,0.01119047619047619,0.02162116823386176,0.0024618181818181813,0.003033898305084746,0.0031257142857142855,0.004967358076322439,0.03479954006646482,0.00492840079406497,0.02261904761904762,0.04588715357031713,0.004632,0.0046610169491525435,0.0048262857142857135,0.009688783813586784
1702361053,4.384988980659547,5.937082200577198,1.1910413794612433,0.3564682123577617,6.7604299999999995,2.410381702064444,0.4645766829287879,0.7899460547809896,2.054483492595453,0.9300937806186695,0.00007389947945261038,0.42544235848788653,1.797401381247806,3.2769009977675485,1.3001061452514038,206688256,79446016,14327808,434491392,109215744,320299008,40386560,10117120,282660864,94027776,4677632,3043328,296996864,16048128,45035520,31.952,5.988,1.988,7.988,10,2,10,39.928,0,0,0,0.01439377134586683,0.0031762596582758976,0.010669642857142858,0.021250287919196986,0.002471264367816092,0.003033898305084746,0.0031193160681937887,0.004928352310144421,0.03451937186481875,0.004917267384896616,0.0225625,0.045872541958582286,0.00464137931034483,0.0046610169491525435,0.004814768922748821,0.009690936124963603
1702361054,4.384988980659547,7.419176560438783,1.1910413794612433,0.3564682123577617,6.7604299999999995,3.799498123233923,0.4645766829287879,0.7899460547809896,2.054483492595453,0.9300937806186695,0.00007562785945220369,0.42544235848788653,1.797401381247806,3.201089260672467,1.3001061452514038,206688256,79527936,14327808,434491392,109215744,319819776,40386560,10117120,282660864,94027776,4677632,3043328,296996864,16048128,45035520,18,14.016,2,16,14,2,15.96,96,0,0,0,0.014691017449604268,0.003182138259659263,0.010846774193548387,0.021713880934233654,0.0024338235294117643,0.003033898305084746,0.0031193160681937887,0.004963931944926414,0.03531457260234819,0.004927848867386673,0.02255645161290323,0.04591943154685097,0.004627941176470587,0.0046610169491525435,0.004814768922748821,0.00972970167131559
1702361055,4.384988980659546,7.419176560438783,1.1910413794612433,0.3564682123577617,10.47537651096201,3.799498123233923,0.4645766829287879,0.7899460547809896,2.054483492595453,0.9300937806186695,0.00007735623945179696,0.42544235848788653,1.797401381247806,2.6649468231255873,1.3001061452514038,206688256,79527936,14327808,434491392,108146688,319819776,40386560,10117120,282660864,94027776,4677632,3043328,296996864,16048128,45035520,20,12,2,6,6,2,6.032,34,0,0,0,0.014753141831238778,0.0031821366024518383,0.010846774193548387,0.022441176470588232,0.002421052631578947,0.003033898305084746,0.0031213835782959443,0.0049570957095709575,0.03540419161676645,0.004927845884413309,0.022556451612903223,0.04610197368421053,0.004628571428571428,0.0046610169491525435,0.0048184904409327,0.009731000000000002
1702361056,4.384988980659546,7.131800570528355,1.1910413794612433,0.3564682123577617,10.47537651096201,3.799498123233923,0.4645766829287879,0.7899460547809896,2.054483492595453,0.9300937806186695,0.00007908461945139024,0.42544235848788653,1.797401381247806,2.611595335447713,1.3001061452514038,206688256,79527936,14327808,434491392,108146688,319819776,40386560,10117120,282660864,94027776,4677632,3043328,296996864,16048128,45035520,6,2,2,2,2,2,2,8,0,0,0,0.014665775401069517,0.0031802120141342758,0.010846774193548387,0.022050561797752805,0.002446043165467626,0.003033898305084746,0.003117316425429103,0.004964169381107492,0.03522455089820357,0.004924381625441695,0.022556451612903223,0.045953125,0.004627338129496403,0.0046610169491525435,0.004811169565772387,0.009737204724409448
1702361057,4.384988980659546,7.131800570528355,1.1910413794612433,0.3564682123577617,10.47537651096201,3.799498123233923,0.4645766829287879,0.6472809266427408,2.054483492595453,0.7886936900262814,0.00008081299945098353,0.42544235848788653,1.797401381247806,3.2170108944611515,1.3001061452514038,206688256,79527936,14327808,434491392,108146688,319819776,40386560,10117120,282660864,94027776,4677632,3043328,296996864,16052224,45035520,38.197,16.148,2.049,16.148,16,2,16,52.295,0,0,0,0.014782809611829945,0.0031802120141342758,0.010846774193548387,0.022050561797752805,0.002446043165467626,0.003033898305084746,0.0031173184357541897,0.004964169381107492,0.03547839506172838,0.004924381625441695,0.022556451612903223,0.045953125,0.004627338129496403,0.0046610169491525435,0.004811173184357542,0.009737204724409448
1702361058,4.384988980659546,7.131800570528355,1.1910413794612433,0.35829936563638537,10.47537651096201,3.799498123233923,0.4645766829287879,0.7794417749302972,2.054483492595453,0.8556435810454881,0.00008254137945057683,0.42544235848788653,2.024625347431168,3.2170108944611515,1.3001061452514038,206688256,79527936,14327808,434491392,108146688,319819776,40386560,10117120,282660864,94023680,4677632,3043328,296996864,16052224,45035520,22,10.036,2,10,10,2,10,68,0,0,0,0.01450828661084467,0.003178506375227687,0.010921052631578946,0.021874696872929127,0.002471711841346521,0.003033898305084746,0.0031157031489900144,0.004941867134111303,0.03527598915324647,0.004921311475409836,0.022605263157894732,0.04598381362052253,0.004639245689693444,0.0046610169491525435,0.004808265668182026,0.009743897135724969
1702361059,4.384988980659546,7.131800570528355,1.1910413794612433,0.35829936563638537,10.475376510962008,3.799498123233923,0.4645766829287879,0.7794417749302972,2.054483492595453,0.8556435810454881,0.00008426975945017011,0.42544235848788653,2.024625347431168,3.2170108944611515,1.3001061452514038,206688256,79527936,14327808,434491392,108146688,319819776,40386560,10117120,282660864,94023680,4677632,3043328,296996864,16052224,45035520,30,14,2,6,6,2,6.008,30,0,0,0,0.01469951656214459,0.0031872813322143213,0.01107142857142857,0.022417264087095268,0.002444839857651246,0.003033898305084746,0.003115703818566403,0.00504772549764688,0.035515001134015296,0.004937106397985779,0.022595238095238095,0.045984956275052086,0.004625622775800712,0.0046610169491525435,0.004808266873419525,0.009745470063734192
1702361060,4.384988980659546,7.131800570528355,1.1910413794612433,0.35829936563638537,10.475376510962008,3.799498123233923,0.44721739378223807,0.7794417749302972,2.054483492595453,0.8556435810454881,0.0000859981394497634,0.42875314938855746,2.024625347431168,3.2170108944611515,1.353099364474706,206688256,79527936,14327808,434491392,108146688,319819776,40386560,10117120,282660864,94023680,4677632,2912256,296996864,16052224,45256704,25.917,19.952,1.988,3.988,4,2,4.016,59.881,0,0,0,0.014837723374703722,0.003187278061907958,0.011071428571428572,0.023192465124472653,0.0024179104477611946,0.003033898305084746,0.003113960113960114,0.005036200684282713,0.03570573967086723,0.004937100511434324,0.022595238095238095,0.04619491862500339,0.004626865671641792,0.0046610169491525435,0.004805128205128206,0.009722222609226281
1702361061,4.22166763430212,7.131800570528355,1.1910413794612433,0.35829936563638537,10.475376510962008,3.799498123233923,0.44449987154234993,0.7794417749302972,1.7560900000000146,0.8556435810454881,0.00010370279997559723,0.42875314938855746,2.024625347431168,3.2170108944611515,1.353099364474706,206729216,79527936,14327808,434491392,108146688,319819776,40402944,10117120,282660864,94023680,4677632,2912256,296996864,16052224,45256704,19.843,7.961,1.961,2,2,2,2.016,39.765,0,0,0,0.014699047197213794,0.003193319687150669,0.01107142857142857,0.02255558171881674,0.0024500000000000004,0.003033898305084746,0.0031098901098901097,0.005057027979762572,0.03551441065976189,0.004947975436871204,0.022595238095238095,0.04600893033590835,0.004638571428571429,0.0046610169491525435,0.0047978021978021985,0.009745958064591333
1702361062,2.5274934830001468,7.131800570528355,1.2014148630664712,0.35829936563638537,10.475376510962008,3.799498123233923,0.44449987154234993,0.7794417749302972,1.7560900000000146,0.8556435810454881,0.00010370279997559723,0.42875314938855746,1.962851273797679,3.2170108944611515,1.353099364474706,206729216,79527936,14331904,434491392,108146688,319819776,40402944,10117120,282660864,94023680,4677632,2912256,297017344,16052224,45256704,24.121,14.121,2.024,6.024,6,2,5.976,42.194,0,0,0,0.014827504561410373,0.003193322260164642,0.011071428571428572,0.022556379142795308,0.0024500000000000004,0.003033898305084746,0.0031098919151473833,0.005057108657785069,0.035574636990059444,0.004947980068296357,0.0225952380952381,0.04600907141630609,0.004638571428571429,0.0046610169491525435,0.00479780544726529,0.009745955621303952
1702361063,2.5816918028943614,7.131800570528355,1.2014148630664712,0.35829936563638537,10.475376510962008,3.799498123233923,0.44449987154234993,0.7794417749302972,1.899185211935181,0.8556435810454881,0.00010370279997559723,0.42875314938855746,1.962851273797679,3.2170108944611515,1.353099364474706,206729216,79527936,14331904,434491392,108146688,319819776,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45256704,15.976,10.036,1.988,2,2,2,1.992,9.976,0,0,0,0.01454951709988125,0.003194944806215792,0.010669642857142858,0.02232111892132954,0.002496296296296296,0.003033898305084746,0.003110802120594076,0.005041799851830514,0.035030707805581845,0.0049509006511884255,0.0225625,0.046031194578533205,0.004641481481481481,0.0046610169491525435,0.004799443817069337,0.009764272073277581
1702361064,2.6358901227885765,7.131800570528355,1.2014148630664712,0.35829936563638537,10.475376510962008,3.799498123233923,0.44449987154234993,0.7794417749302972,1.899185211935181,0.8556435810454881,0.00010370279997559723,0.42875314938855746,1.962851273797679,3.2170108944611515,1.353099364474706,206729216,79527936,14331904,434491392,108146688,319819776,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45256704,8,2,2,2,2,2,2,4,0,0,0,0.014804323465474962,0.0031975797784616726,0.010614754098360654,0.022795933084327064,0.0024859154929577462,0.003033898305084746,0.003110803324099723,0.005117612916235379,0.03524940718794023,0.00495564360123101,0.02251639344262295,0.04606958483381648,0.004632394366197183,0.0046610169491525435,0.0047994459833795005,0.00980200801771437
1702361065,2.6900884426827916,7.131800570528355,0.999017440196305,0.35829936563638537,10.475376510962008,3.574060874265235,0.44449987154234993,0.7770388626364694,1.899185211935181,0.8556435810454881,0.00010370279997559723,0.42875314938855746,1.962851273797679,3.2170108944611515,1.353099364474706,206729216,79527936,14331904,434491392,108146688,319807488,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45256704,34,12,2,22,22,2,22.048,94,0,0,0,0.0148861646234676,0.003197573656845754,0.010614754098360655,0.023687500000000007,0.0024690909090909086,0.003033898305084746,0.0031076487252124645,0.005106796116504855,0.03538011695906433,0.004955632582322357,0.02251639344262295,0.046265432098765435,0.004633454545454545,0.0046610169491525435,0.004793767705382436,0.009798058252427182
1702361066,2.744286762577007,7.131800570528355,1.0192969798079685,0.35829936563638537,10.475376510962008,3.3079820206139887,0.44449987154234993,0.7770388626364694,1.899185211935181,0.8556435810454881,0.00010370279997559723,0.42875314938855746,1.962851273797679,3.2170108944611515,1.353099364474706,206729216,79527936,14331904,434491392,108146688,319807488,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45256704,16,4,2,12,10,2,12.621,68,0,0,0,0.014777486910994763,0.0032066549912434326,0.010614754098360655,0.023283132530120487,0.0024895104895104898,0.003033898305084746,0.0031101928374655647,0.005107965451055662,0.03521929824561404,0.004971978984238179,0.02251639344262295,0.04613235294117648,0.0046321678321678324,0.0046610169491525435,0.004798347107438017,0.009808541266794625
1702361067,2.7984850824712226,7.511074859525111,1.0395765194196323,0.35829936563638537,10.475376510962008,3.3769831265695167,0.44449987154234993,0.7770388626364694,1.899185211935181,0.8556435810454881,0.00010370279997559723,0.42875314938855746,1.962851273797679,3.2599681976956494,1.1271759700912374,206729216,79527936,14331904,434491392,108146688,319807488,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45256704,20,18,2,6,6,2,6,46,0,0,0,0.014829335793357934,0.0032066549912434326,0.010614754098360655,0.023283132530120487,0.0024895104895104898,0.003033898305084746,0.0031101928374655647,0.005107965451055662,0.035326086956521736,0.004971978984238179,0.02251639344262295,0.04613235294117648,0.0046321678321678324,0.0046610169491525435,0.004798347107438017,0.009808541266794625
1702361068,3.25189919365291,7.511074859525111,1.2167723766998106,0.3587028646855262,10.475376510962008,3.4459842325250447,0.44449987154234993,0.7770388626364694,1.899185211935181,0.8556435810454881,0.00010370279997559723,0.42875314938855746,1.962851273797679,3.2599681976956494,1.3606320902816955,206729216,79527936,14331904,434495488,108146688,319807488,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45256704,25.94,11.976,1.988,2,2,2,2,25.94,0,0,0,0.014398376186357966,0.0032153272516163697,0.010277777777777778,0.02262626878810513,0.0025202867235913137,0.003033898305084746,0.003116343490304709,0.005027721581312209,0.034610229059017214,0.0049875890529094665,0.0225,0.04610932103602431,0.004645755855779869,0.0046610169491525435,0.004809418282548476,0.009808780160879504
1702361069,3.25189919365291,7.511074859525111,1.2167723766998106,0.3587028646855262,10.475376510962008,3.5149853384805736,0.44449987154234993,0.7770388626364694,1.899185211935181,0.8556435810454881,0.00010370279997559723,0.42875314938855746,1.962851273797679,3.2599681976956494,1.3606320902816955,206729216,79527936,14331904,434495488,108146688,319807488,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45256704,30,26,2,2,2,2,2.012,28,0,0,0,0.01459764918625678,0.003220640569395018,0.01,0.022794117647058826,0.002487719298245614,0.003033898305084746,0.003116343490304709,0.005117531831537707,0.03476562499999999,0.004997153024911032,0.02241379310344828,0.046069277108433754,0.004632280701754386,0.0046610169491525435,0.004809418282548476,0.009826640548481879
1702361070,3.25189919365291,7.511074859525111,1.2167723766998106,0.3587028646855262,10.533482053482043,3.5839864444361025,0.44449987154234993,0.7770388626364694,1.899185211935181,0.7578104713828705,0.00008542086052989923,0.42875314938855746,1.962851273797679,3.2599681976956494,1.3606320902816955,206729216,79527936,14331904,434495488,108146688,319807488,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45256704,17.952,11.952,1.984,9.968,10,2,11.968,61.857,0,0,0,0.014767524640308977,0.003220637874898628,0.01,0.023343527773036745,0.002453183520599251,0.003033898305084746,0.0031162802445900734,0.005110383270635575,0.03504657339942541,0.00499714817481753,0.02241379310344828,0.04626592795844188,0.0046344569288389505,0.0046610169491525435,0.004809304440262132,0.009829320882602488
1702361071,3.25189919365291,7.511074859525111,1.2167723766998106,0.3587028646855262,10.533482053482043,4.1400663573317065,0.44449987154234993,0.7770388626364694,1.899185211935181,0.9070550400321625,0.00008369248053030595,0.42875314938855746,1.962851273797679,3.2599681976956494,1.355055194586217,206729216,79527936,14331904,434495488,108146688,319807488,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45629440,30,8,2,14,10,2,12,82,0,0,0,0.014677272727272726,0.003221441124780316,0.01,0.02265625,0.0024744525547445253,0.003033898305084746,0.0031136363636363636,0.005143280632411067,0.034921874999999984,0.0049985940246045696,0.02241379310344828,0.04610248447204969,0.004646715328467153,0.0046610169491525435,0.004804545454545455,0.00983498023715415
1702361072,3.25189919365291,6.238135447707093,1.2167723766998106,0.3531994878640133,10.533482053482043,4.1400663573317065,0.44449987154234993,0.7770388626364694,1.899185211935181,0.9070550400321625,0.00008196410053071266,0.429137492043284,1.962851273797679,3.2599681976956494,1.355055194586217,206729216,79527936,14331904,434495488,108146688,319807488,40402944,10117120,282656768,94023680,4677632,2912256,297017344,16052224,45629440,22.097,6.024,2.024,12.073,12.032,2,12.639,92.364,0,0,0,0.01487215909090909,0.003221441124780316,0.01,0.02265625,0.0024744525547445253,0.003033898305084746,0.0031136363636363636,0.005143280632411067,0.035368589743589744,0.0049985940246045696,0.02241379310344828,0.04610248447204969,0.004646715328467153,0.0046610169491525435,0.004804545454545455,0.00983498023715415
1702361073,3.25189919365291,6.112950866715008,1.2167723766998106,0.3531994878640133,10.533482053482043,4.1400663573317065,0.44449987154234993,0.7770388626364694,1.899185211935181,0.9070550400321625,0.00008023572053111937,0.42674917908562665,1.962851273797679,3.2599681976956494,1.355055194586217,206729216,79527936,14331904,434495488,108146688,319807488,40402944,10117120,282656768,94023680,4677632,2908160,297017344,16052224,45629440,32,24,2,10,10,2,10,36,0,0,0,0.014701492537313432,0.003225865209471767,0.010277777777777776,0.02207792207792208,0.002511450381679389,0.003033898305084746,0.003119318181818182,0.005097736625514404,0.03518867924528301,0.005078947368421052,0.022499999999999996,0.04594155844155844,0.004648854961832061,0.0046610169491525435,0.0048147727272727266,0.00985082304526749
1702361074,3.25189919365291,7.628979056097711,1.2167723766998106,0.3531994878640133,10.533482053482043,4.1400663573317065,0.460162470658627,0.7770388626364694,1.8327058568486505,0.7656867326471498,0.00006167241066569798,0.42674917908562665,1.563473176414695,3.2599681976956494,1.355055194586217,206729216,79618048,14331904,434495488,108146688,319807488,40452096,10117120,282804224,94023680,4677632,2908160,297017344,16052224,45629440,20.114,10.028,2.028,2,2,2,2.016,26.114,0,0,0,0.01493294995383711,0.0032241699847809055,0.010499999999999999,0.022844180793239414,0.0024618181818181813,0.003033898305084746,0.003119318181818182,0.00523629519873684,0.03557711670089115,0.005042413023760364,0.0225,0.046250073142643705,0.004632,0.0046610169491525435,0.0048147727272727266,0.009880422527495502
1702361075,2.8069942186946135,7.628979056097711,1.2167723766998106,0.3531994878640133,10.825886728218036,4.1400663573317065,0.460162470658627,0.7770388626364694,1.8327058568486505,0.9042516751942842,0.00006167241066569798,0.42674917908562665,1.5962534843350376,3.2599681976956494,1.355055194586217,206729216,79618048,14331904,434495488,108118016,319807488,40452096,10117120,282804224,94027776,4677632,2908160,297017344,16052224,45629440,20.121,14.073,2.024,8.049,6,2,8,62.267,0,0,0,0.014977671362356138,0.0032241699847809055,0.010499999999999999,0.02336581026850358,0.002445692883895131,0.003033898305084746,0.0031220930232558138,0.005214671985812696,0.03561031265506697,0.005042413023760364,0.0225,0.04625803695876985,0.004632958801498128,0.0046610169491525435,0.004819767441860465,0.009866340091407053
1702361076,2.752795898800399,7.628979056097711,1.2183914049093532,0.3531994878640133,10.825886728218036,4.1400663573317065,0.460162470658627,0.7728993629999797,1.8327058568486505,0.9042516751942842,0.00006167241066569798,0.42674917908562665,1.62903379225538,3.2606549579861595,1.355055194586217,206729216,79618048,14336000,434495488,108118016,319807488,40452096,10121216,282804224,94027776,4677632,2908160,297017344,16076800,45629440,26,14,2,16,16,2,15.96,76,0,0,0,0.014893048128342244,0.0032296819787985863,0.0105,0.023012048192771077,0.002482014388489208,0.0030689655172413794,0.0031295799697731697,0.005242090124640459,0.03541666666666665,0.005158333333333333,0.0225,0.04637195121951219,0.004657553956834532,0.004724137931034482,0.004833243945591706,0.00988830297219559
