time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702368809.0,3.074894461023169,32.23762365454797,1.1587785812571312,0.3541846550026579,10.427626451078034,1.9647987675717091,0.35191965113522394,0.7772868834649194,0.6040334885176755,0.6845684865291327,0.00010840733479413777,0.39248751702223417,0.8356135277105606,2.3127711181950024,1.3971790351017856,215769088,131526656,16490496,434507776,109477888,321683456,68104192,12349440,284782592,94052352,4677632,2924544,297398272,18673664,104734720,19.964,8.025,1.988,2.012,2,2,2,13.952,0,0,0,0.04228865675192623,0.0033924051763916004,0.009824561403508772,0.03223331825318088,0.002552238805970149,0.003,0.0030802292263610318,0.0060400193853101655,0.09923308396514798,0.00863002596573195,0.021886792452830192,0.05216175188741418,0.004617910447761194,0.0046,0.004744412607449858,0.017145308764408024
1702368810.0,3.074894461023169,32.23762365454797,16.230103959300926,0.3541846550026579,10.427626451078034,1.9647987675717091,0.41601892217790126,0.7772868834649194,0.6040334885176755,0.8792136191770944,0.00010840733479413777,0.39248751702223417,0.8244702443777149,3.002301806192127,1.3907581541930416,215769088,131526656,16498688,434507776,109477888,321683456,68104192,12349440,284782592,94064640,4677632,2924544,297398272,18702336,104734720,23.94,7.976,1.988,5.988,6,2,6.016,41.893,0,0,0,0.04297849845975722,0.003423625536648237,0.009838709677419354,0.03243908515890726,0.0025357142857142857,0.003,0.0030802292263610318,0.006135877877014858,0.09972732210149178,0.009045449850648214,0.02189655172413793,0.05108120851372321,0.0046099999999999995,0.0046,0.004744412607449858,0.016799397527552266
1702368811.0,3.074894461023169,32.23762365454797,16.230103959300926,0.3541846550026579,10.427626451078034,1.8641712454212127,0.41601892217790126,0.7772868834649194,0.6040334885176755,0.8792136191770944,0.00010840733479413777,0.39248751702223417,0.8244702443777149,3.002301806192127,1.3907581541930416,215769088,131526656,16498688,434507776,109477888,321630208,68104192,12349440,284782592,94064640,4677632,2924544,297398272,18702336,104734720,23.752,15.859,1.965,2,2,2,1.992,13.926,0,0,0,0.0432832437499664,0.0034236227162496367,0.009838709677419356,0.032716286616491376,0.0025167286245353156,0.003,0.0030766949501688083,0.0060291789962713975,0.0998931838054402,0.00904549679548389,0.021896551724137934,0.05128451787215636,0.004610408921933086,0.0046,0.004738050910303855,0.016275236422957175
1702368812.0,3.074894461023169,32.23762365454797,16.230103959300926,0.3541846550026579,10.427626451078034,1.8641712454212127,0.41601892217790126,0.7772868834649194,0.6040334885176755,0.8792136191770944,0.00010840733479413777,0.39248751702223417,0.8244702443777149,3.002301806192127,1.3907581541930416,215769088,131526656,16498688,434507776,109477888,321630208,68104192,12349440,284782592,94064640,4677632,2924544,297398272,18702336,104734720,22.101,12.061,2.02,2,2,2,2,30.121,0,0,0,0.043,0.003497907949790795,0.009838709677419356,0.0323170731707317,0.002532374100719424,0.003,0.0030747126436781605,0.006042739443872297,0.09975683890577505,0.0137941176470588,0.021896551724137934,0.0498780487804878,0.0046100719424460425,0.0046,0.00473448275862069,0.01630362537764351
1702368813.0,3.074894461023169,32.23762365454797,16.230103959300926,0.3541846550026579,10.427626451078034,1.8641712454212127,0.41601892217790126,0.7667197452229304,0.6040334885176755,0.8792136191770944,0.00010840733479413777,0.39248751702223417,0.8244702443777149,3.002301806192127,1.3692611854535102,215769088,131526656,16498688,434507776,109477888,321630208,68104192,12345344,284782592,94064640,4677632,2924544,297398272,18702336,104828928,11.98,4,1.98,5.98,6,2,6,25.941,0,0,0,0.042999485352519955,0.0034979090214705675,0.009838709677419356,0.032316764244018394,0.002532374100719424,0.003,0.0030747126436781605,0.006042696628532837,0.0997565925278129,0.01379490138895758,0.02189655172413793,0.04987798219628358,0.0046100719424460425,0.0046,0.00473448275862069,0.016303630048429576
1702368814.0,3.067108783908488,27.133983185538796,16.230103959300926,0.3541846550026579,10.427626451078034,1.8641712454212127,0.41601892217790126,0.7667197452229304,0.6040334885176755,0.8792136191770944,0.00010840733479413777,0.39248751702223417,0.715839419095581,3.002301806192127,1.3692611854535102,215769088,131526656,16498688,434507776,109477888,321630208,68104192,12345344,284782592,94064640,4677632,2924544,297398272,18702336,104828928,24,8,2,2,2,2,2.008,10,0,0,0,0.04309006211180125,0.003503225806451613,0.009661016949152543,0.031937172774869106,0.0025615384615384615,0.003,0.0030760233918128654,0.005993555316863587,0.10560747663551401,0.015117647058823592,0.021764705882352943,0.05057142857142857,0.0046230769230769225,0.0046,0.004736842105263158,0.016318749999999993
1702368815.0,3.067108783908488,27.67569859581927,16.230103959300926,0.3541846550026579,10.427626451078034,1.8641712454212127,0.41601892217790126,0.7667197452229304,0.608388949051775,0.8792136191770944,0.00010840733479413777,0.39248751702223417,0.805961313012929,3.002301806192127,1.3692611854535102,215769088,131526656,16498688,434507776,109477888,321630208,68104192,12345344,284782592,94064640,4677632,2924544,297394176,18702336,104828928,14.024,10.024,2.012,6.012,6,2,6,38.048,0,0,0,0.043619697197822334,0.0035263160017755513,0.0096875,0.03223369323134484,0.002529411764705883,0.003,0.003076021676109544,0.0060729975062130265,0.1113490912162696,0.016315435615275077,0.021785714285714283,0.05216268921060628,0.004611764705882353,0.0046,0.00473683901699718,0.016154479594485644
1702368816.0,3.067108783908488,28.217414006099744,16.230103959300926,0.3541846550026579,10.427626451078034,1.8641712454212127,0.41601892217790126,0.7667197452229304,0.608388949051775,0.8928122503328882,0.00009204656005330363,0.39248751702223417,0.805961313012929,3.002301806192127,1.3692611854535102,215769088,131526656,16498688,434507776,109477888,321630208,68104192,12345344,284782592,94064640,4677632,2924544,297394176,18702336,104828928,18,6,2,4,6,2,6,22.114,0,0,0,0.04410660660660662,0.0035263157894736843,0.0096875,0.032513661202185795,0.002503875968992248,0.003,0.0030729483282674773,0.006052771855010661,0.11317391304347835,0.016315789473684224,0.021785714285714283,0.05540540540540545,0.004612403100775193,0.0046,0.004731306990881459,0.016247572815533986
1702368817.0,3.067108783908488,32.5029246168286,16.230103959300926,0.3541846550026579,10.427626451078034,1.8641712454212127,0.41601892217790126,0.7667197452229304,0.608388949051775,0.8928122503328882,0.00014430014430013948,0.39248751702223417,0.805961313012929,3.002301806192127,1.3692611854535102,215769088,131526656,16498688,434507776,109477888,321630208,68104192,12345344,284782592,94064640,4677632,2924544,297394176,18702336,104828928,42.109,10.036,2.012,8.012,10,2,8.024,60.133,0,0,0,0.04387905604719765,0.0035543710021321965,0.0096875,0.032208994708994715,0.0025205992509363295,0.003,0.0030710059171597634,0.0060917721518987345,0.11199999999999996,0.022075000000000018,0.021785714285714283,0.0563750000000001,0.004611985018726592,0.0046,0.0047278106508875746,0.01657728706624605
1702368818.0,3.067108783908488,32.5029246168286,16.230103959300926,0.3541846550026579,10.427626451078034,1.8641712454212127,0.41601892217790126,0.7667197452229304,0.608388949051775,0.8928122503328882,0.00011991762866762466,0.39248751702223417,0.805961313012929,3.002301806192127,1.3692611854535102,215769088,131526656,16498688,434507776,109477888,321630208,68104192,12345344,284782592,94064640,4677632,2924544,297394176,18702336,104828928,21.849,9.96,1.98,5.98,6,2,6,31.901,0,0,0,0.04387837532073131,0.0035543715988468083,0.0096875,0.03220826366417377,0.0025206206483338166,0.003,0.0030710090420459717,0.006091750555948303,0.11199689872807066,0.022075778010260068,0.021785714285714283,0.056373601879007425,0.004611985862400257,0.0046,0.0047278162756827485,0.016577412920676743
1702368819.0,3.067108783908488,32.5029246168286,16.230103959300926,0.3469911473336651,10.529795117698358,1.8641712454212125,0.41601892217790126,0.7667197452229304,0.608388949051775,0.8928122503328882,0.00011751262626262235,0.3903105947614843,0.805961313012929,3.002301806192127,1.3692611854535102,215769088,131526656,16498688,434638848,109801472,321630208,68104192,12345344,284782592,94064640,4677632,2924544,297394176,18702336,104828928,19.937,13.937,1.984,6,8,2,8,53.873,0,0,0,0.044186557688834116,0.0035676274395937107,0.009661016949152543,0.03184330778301887,0.0025546875,0.003,0.0030714254415056424,0.0060436852314380935,0.11628051607787712,0.023575566953827,0.021764705882352943,0.056666135190340416,0.0046109375000000005,0.0046,0.004728565794710156,0.01654903774481471
1702368820.0,3.067108783908488,32.5029246168286,16.230103959300926,0.3469911473336651,8.42542618233966,1.8641712454212125,0.41601892217790126,0.5991535559678346,0.608388949051775,0.8815482986983332,0.00011510762385762002,0.3903105947614843,0.805961313012929,3.002301806192127,1.3692611854535102,215769088,131526656,16498688,434638848,109801472,321630208,68104192,12345344,284782592,94052352,4677632,2924544,297394176,18702336,104828928,20,13.921,2,12,14,2,12,60,0,0,0,0.044846491228070176,0.003582609526429616,0.009615384615384616,0.03241978609625669,0.0025149253731343284,0.003,0.0030714285714285713,0.006244635193133048,0.12130952380952374,0.024713660917930418,0.021727272727272727,0.06011363636363644,0.004598507462686568,0.0046,0.0047285714285714275,0.017028037383177576
1702368821.0,3.1478693258732267,33.67504513620253,22.665505966039184,0.3469911473336651,8.60037031757463,1.8641712454212125,0.4281903794160836,0.6119144005654136,0.6387614720747432,0.8815482986983332,0.00011270262145261768,0.3903105947614843,0.805961313012929,3.002301806192127,1.0583407648172471,215654400,131584000,16498688,434638848,109801472,321630208,68149248,12345344,284778496,94052352,4677632,2924544,297394176,18702336,104828928,25.893,19.928,1.988,13.901,13.952,1.988,13.952,93.69,0,0,0,0.04517824820902032,0.003582608695652174,0.009615384615384616,0.03276864085269584,0.002494149272736357,0.003,0.0030738438817649017,0.006221580732989411,0.12261987989602931,0.024714285714285716,0.021727272727272727,0.06162843997254742,0.00459844259617178,0.0046,0.004732918987176823,0.01694994194360585
1702368822.0,3.1478693258732267,33.67504513620253,22.665505966039184,0.34949660816195466,8.7753144528096,1.9551048383002096,0.4281903794160836,0.6246752451629928,0.6387614720747432,0.8815482986983332,0.00011029761904761538,0.3357419210255391,0.805961313012929,2.6002241280993146,1.0799940205025627,215654400,131584000,16498688,434638848,109801472,321957888,68149248,12345344,284778496,94052352,4677632,2924544,297394176,18714624,104828928,26,6,2,14,14,2,13.952,46,0,0,0,0.0447311046511628,0.0036772009029345373,0.009615384615384616,0.03264627659574468,0.002527675276752768,0.003,0.0030766978964223927,0.006262637251294885,0.12083333333333325,0.03029166666666665,0.021727272727272727,0.062234042553191544,0.004611808118081181,0.0046,0.004738056213560306,0.017254330888831323
1702368823.0,3.1478693258732267,33.67504513620253,22.665505966039184,0.34949660816195466,8.95025858804457,1.609641555731039,0.4281903794160836,0.637436089760572,0.6387614720747432,0.8815482986983332,0.00010789261664261305,0.40323485133608894,0.8057006772345446,2.652841781718139,1.2991953411189334,215654400,131584000,16498688,434638848,109801472,321957888,68149248,12345344,284778496,94052352,4677632,2924544,297394176,18714624,104828928,28,12,2,6,6,2,6,62,0,0,0,0.0447311046511628,0.0036772009029345373,0.009615384615384616,0.03264627659574468,0.002527675276752768,0.003,0.0030766961651917404,0.006262677484787018,0.12083333333333325,0.03029166666666665,0.021727272727272727,0.062234042553191544,0.004611808118081181,0.0046,0.004738053097345134,0.01725438596491229
1702368824.0,3.1478693258732267,33.67504513620253,22.665505966039184,0.34949660816195466,10.49664811409822,1.6434733097845242,0.4281903794160836,0.6553372752176023,0.6387614720747432,0.8815482986983332,0.00010548761423761071,0.40323485133608894,0.8057006772345446,2.7054594353369636,1.2991953411189334,215654400,131584000,16498688,434638848,109801472,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297394176,18714624,104828928,18,8,2,2,2,2,2,34,0,0,0,0.043750000000000004,0.0037014218009478674,0.009583333333333333,0.0323489010989011,0.0025289575289575285,0.003,0.003081157790213002,0.006234243697478991,0.11909090909090926,0.03124999999999998,0.0217,0.06144444444444446,0.004592277992277992,0.0046,0.0047460840223834035,0.017270270270270262
1702368825.0,3.1478693258732267,33.67504513620253,22.665505966039184,0.34949660816195466,10.49664811409822,1.6773050638380094,0.4281903794160836,0.6681993203139956,0.6387614720747432,0.8815482986983332,0.0001030826118326084,0.40323485133608894,0.8057006772345446,3.1570592171294596,1.4177398042596543,215654400,131584000,16498688,434638848,109801472,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297394176,18714624,104894464,16.081,8.04,2.02,2,2,1.988,2,30.081,0,0,0,0.04423352435530086,0.0037339449541284406,0.009615384615384616,0.03285340314136125,0.0025018050541516248,0.003,0.003081159420289855,0.006383677281939191,0.12337209302325573,0.030806451612903206,0.021727272727272727,0.06326530612244899,0.004581227436823104,0.0046,0.00474608695652174,0.017609620432967262
1702368826.0,2.523805433441548,33.67504513620253,22.665505966039184,0.34949660816195466,10.49664811409822,1.7111368178914943,0.3705772236593691,0.6810613654103888,0.6387614720747432,0.8815482986983332,0.00010067760942760606,0.40323485133608894,0.8057006772345446,3.1570592171294596,1.4177398042596543,215654400,131584000,16498688,434638848,109801472,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297394176,18714624,104894464,25.952,13.976,1.992,7.984,6,2,8,63.912,0,0,0,0.044488567387997294,0.003733945042541097,0.009615384615384614,0.03328810971335079,0.002486988847583643,0.003,0.0030707955967325014,0.006378080657322615,0.12430270559152455,0.03080637713146867,0.021727272727272727,0.06437511248335948,0.004580669144981412,0.0046,0.004727432074118504,0.018073165828720004
1702368827.0,2.576087359848474,33.67504513620253,22.665505966039184,0.34949660816195466,10.49664811409822,1.74496857194498,0.4320872432158266,0.77172270578359,0.6528346740304942,0.8815482986983332,0.00007968802984062128,0.40323485133608894,0.8057006772345446,3.1570592171294596,1.4177398042596543,215654400,131584000,16498688,434638848,109801472,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297394176,18714624,104894464,26.097,20.065,2.016,2,2,2,2.008,22.081,0,0,0,0.04426657201077874,0.003819904204567504,0.009615384615384616,0.032984425888492284,0.0025053763440860215,0.003,0.0030687679083094554,0.006427138394965617,0.12314031521061648,0.03373273806618455,0.02172727272727273,0.064510013346735,0.004581362007168458,0.0046,0.004723782234957021,0.018330696323982345
1702368828.0,2.6283692862554,33.67504513620253,31.85603214617408,0.34949660816195466,10.49664811409822,2.0299052432091074,0.4320872432158266,0.77172270578359,0.6528346740304942,0.8815482986983332,0,0.40323485133608894,0.8057006772345446,3.1570592171294596,1.4177398042596543,215654400,131584000,16502784,434638848,109801472,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297394176,18714624,104894464,16.048,10.032,2.016,2,2,2,1.988,2.028,0,0,0,0.04426538814753425,0.0038199087434155655,0.009615384615384614,0.032983430699992836,0.0025053990652753027,0.003,0.0030687714751332124,0.006427100291495887,0.12313538490826417,0.033733361909488835,0.021727272727272727,0.0645084426889402,0.004581365411330675,0.0046,0.004723788655239781,0.018330859672714087
1702368829.0,2.680651212662326,33.67504513620253,31.85603214617408,0.36124997367811584,10.49664811409822,2.0299052432091074,0.4320872432158266,0.77172270578359,0.6528346740304942,0.8815482986983332,0,0.40323485133608894,0.6967095181216417,3.1570592171294596,1.4177398042596543,215654400,131584000,16502784,434507776,109801472,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297394176,18714624,104894464,6,2,2,4,6,2,4,20,0,0,0,0.04387535816618911,0.0038493827160493823,0.009508196721311474,0.032692307692307694,0.0025245283018867923,0.003,0.0030635838150289015,0.006405590717299578,0.12092741935483875,0.03434931506849315,0.02163265306122449,0.06480000000000001,0.004589433962264151,0.0046,0.004714450867052023,0.018441952506596318
1702368830.0,2.7329331390692526,33.67504513620253,31.85603214617408,0.36124997367811584,10.49664811409822,2.0299052432091074,0.4320872432158266,0.77172270578359,0.6528346740304942,0.8815482986983332,0,0.34344385226550295,0.8036241924745037,3.1570592171294596,1.4177398042596543,215654400,131584000,16502784,434507776,109801472,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297385984,18714624,104894464,4,7.976,1.988,2,2,2,2.008,2,0,0,0,0.04440981490656111,0.0038544151098031418,0.009347826086956522,0.03282092197083622,0.0025144927536231883,0.003,0.0030635838150289015,0.006450165234992462,0.1212113248558483,0.03406660398042679,0.021470588235294116,0.0643001050428995,0.0045840579710144935,0.0046,0.004714450867052023,0.018435993714485323
1702368831.0,3.1369155844155707,33.42966170642763,31.85603214617408,0.36124997367811584,10.496648114098218,2.0299052432091074,0.4320872432158266,0.77172270578359,0.6528346740304942,0.8815482986983332,0,0.35022279533278705,0.8036241924745037,3.1570592171294596,1.4177398042596543,215654400,131584000,16502784,434507776,109801472,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297385984,18714624,104894464,15.984,9.984,1.992,5.992,6,2,6,37.96,0,0,0,0.04456806126470242,0.0038544156037729096,0.009347826086956522,0.03328716359260443,0.0025018587360594795,0.003,0.0030648967551622423,0.00635091820875239,0.12203048952459289,0.034066792033752326,0.021470588235294116,0.0653059253354773,0.004583643122676581,0.0046,0.004716814159292036,0.018078812948822177
1702368832.0,3.1369155844155707,33.42966170642763,31.85603214617408,0.36124997367811584,10.496648114098218,2.0299052432091074,0.4320872432158266,0.77172270578359,0.6528346740304942,0.7614491309401696,0,0.4067365840370454,0.8036241924745037,3.1570592171294596,1.4177398042596543,215654400,131584000,16502784,434507776,109801472,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297385984,18714624,104894464,31.928,7.988,1.988,9.976,10,2,10,62.216,0,0,0,0.04437472129725902,0.003932369273040229,0.009347826086956522,0.0327538099944027,0.002512727272727273,0.003,0.003063768115942029,0.006352439053768395,0.12132696601684884,0.03580375079603355,0.021470588235294116,0.06367313172166562,0.004584,0.0046,0.004714782608695653,0.018043255449752892
1702368833.0,3.1369155844155707,33.42966170642763,31.85603214617408,0.36124997367811584,10.693467815812605,2.0299052432091074,0.4320872432158266,0.77172270578359,0.6528346740304942,0.776711308795809,0,0.4067365840370454,0.8036241924745037,3.1570592171294596,1.4177398042596543,215654400,131584000,16502784,434507776,109940736,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297385984,18714624,104894464,28,11.964,2,6,6,2,5.968,46,0,0,0,0.04437565037440649,0.003932360071601715,0.009347826086956522,0.03275447903742535,0.002512727272727273,0.003,0.003063768978967176,0.006352505600368009,0.12133082951418214,0.03580297345364363,0.021470588235294116,0.06367425734015882,0.004584,0.0046,0.0047147841621409175,0.01804321475826923
1702368834.0,3.1369155844155707,34.12468761086378,31.85603214617408,0.36124997367811584,10.693467815812605,2.0299052432091074,0.4320872432158266,0.77172270578359,0.6528346740304942,0.9157306713383644,0,0.4067365840370454,0.7995080039359894,3.1570592171294596,1.4177398042596543,215654400,131649536,16502784,434507776,109940736,321957888,68149248,12353536,284778496,94052352,4677632,2924544,297385984,18714624,104894464,17.976,7.976,1.988,9.976,10,2,10,85.845,0,0,0,0.04369440855574125,0.0039695449389715925,0.009365079365079366,0.032430355747669906,0.0025,0.003,0.0030632183908045974,0.006339642278200762,0.11474229043187031,0.03645858446555829,0.02148936170212766,0.06308476949636915,0.004573846153846153,0.0046,0.004713793103448276,0.018005631948262754
1702368835.0,3.1853180980754,34.12468761086378,31.85603214617408,0.36124997367811584,10.693467815812605,2.0299052432091074,0.4320872432158266,0.77172270578359,0.6535078133537187,0.9157306713383644,0,0.4067365840370454,0.7995080039359894,3.1570592171294596,1.4177398042596543,215638016,131649536,16502784,434507776,109940736,321957888,68149248,12353536,284774400,94052352,4677632,2924544,297385984,18714624,104894464,16,4,2,8,6,2,6,74,0,0,0,0.044034090909090905,0.003985294117647059,0.009545454545454544,0.03285340314136125,0.0024690909090909086,0.003,0.0030632183908045974,0.006416843220338983,0.11220338983050843,0.03665697674418603,0.021666666666666664,0.06326530612244899,0.0045636363636363635,0.0046,0.004713793103448276,0.018063025210084037
1702368836.0,3.1853180980754,34.12468761086378,41.23945209595701,0.36124997367811584,10.693467815812605,2.0299052432091074,0.3680999234649317,0.77172270578359,0.6535078133537187,0.9157306713383644,0,0.35442574003450317,0.7995080039359894,3.1570592171294596,1.4177398042596543,215638016,131649536,16502784,434507776,109940736,321957888,68149248,12353536,284774400,94052352,4677632,2924544,297385984,18714624,104894464,10,4,2,4,6,2,6,48,0,0,0,0.044252873563218394,0.003985294117647059,0.009545454545454544,0.033196721311475406,0.0024490566037735848,0.003,0.00306508875739645,0.006344969199178645,0.11347457627118639,0.03665697674418603,0.021666666666666664,0.06382978723404256,0.004562264150943397,0.0046,0.0047171597633136105,0.017849865951742625
1702368837.0,3.1853180980754,34.12468761086378,49.539606800322765,0.36124997367811584,10.693467815812605,2.0212557550855457,0.3608984694113346,0.6769455109795429,0.6535078133537187,0.7705606511199863,0,0.347646796967219,0.7995080039359894,3.1459522546419443,1.4177398042596543,215638016,131649536,16502784,434507776,109940736,321622016,68149248,12353536,284774400,94052352,4677632,2924544,297385984,18706432,104894464,12,8,2,12,14,2,12,60,0,0,0,0.04385621595552289,0.004100254017873885,0.009545454545454544,0.03303128063713217,0.0024767025089605732,0.003,0.0030802292263610313,0.0063691268275890105,0.11169615370043362,0.03846340509241389,0.021666666666666667,0.0643140143328779,0.00456415770609319,0.0046,0.004744412607449857,0.017853394806023347
1702368838.0,3.1853180980754,34.12468761086378,49.539606800322765,0.36124997367811584,10.693467815812605,2.0212557550855457,0.35369701535773745,0.6640834658831498,0.6535078133537187,0.8967955133016365,0,0.34086785389993496,0.7995080039359894,3.1459522546419443,1.4177398042596543,215638016,131649536,16502784,434507776,109940736,321622016,68149248,12353536,284774400,94052352,4677632,2924544,297385984,18706432,104894464,12,14,2,2,2,2,2,14,0,0,0,0.043855932203389826,0.00410025706940874,0.009545454545454544,0.033031088082901554,0.0024767025089605732,0.003,0.0030802292263610313,0.006369107321965898,0.11169491525423725,0.03846354166666666,0.021666666666666664,0.0643137254901961,0.00456415770609319,0.0046,0.004744412607449857,0.017853403141361256
1702368839.0,3.1853180980754,34.12468761086378,49.539606800322765,0.36124997367811584,10.778835496662866,2.0212557550855452,0.43336404888988905,0.5593533333333451,0.6535078133537187,0.8967955133016365,0,0.33408891083265085,0.7995080039359894,3.1459522546419443,1.4177398042596543,215638016,131649536,16502784,434507776,109940736,321622016,68198400,12353536,284774400,94052352,4677632,2924544,297385984,18706432,104894464,12.09,8.09,2.045,2,2,2,2,4,0,0,0,0.04344456724148988,0.004122333775349788,0.009435483870967742,0.03274508331616002,0.0024867924528301885,0.003,0.0030793201133144476,0.006341640561812495,0.11347806492267831,0.03887989255053457,0.0215625,0.0646008057033904,0.004569811320754716,0.0046,0.004742776203966006,0.017873973728679906
1702368840.0,3.1853180980754,34.12468761086378,49.539606800322765,0.3598128926522887,10.778835496662866,2.0212557550855452,0.43336404888988905,0.6326466724625436,0.6658051491663369,0.8967955133016365,0,0.4019085508946913,0.7995080039359894,3.1978831407280492,1.4177398042596543,215638016,131649536,16502784,434507776,109940736,321622016,68198400,12353536,284774400,94052352,4677632,2920448,297385984,18706432,104894464,34,12,2,12,10,2,12.081,86,0,0,0,0.043558682617686015,0.004119169303254577,0.009411764705882354,0.033118685892959805,0.002444043321299639,0.003,0.0030793201133144476,0.006417961099159244,0.11197563013531465,0.03872440803493978,0.02153846153846154,0.06480788946679128,0.004558122743682311,0.0046,0.004742776203966006,0.017828370275618084
1702368841.0,3.1853180980754,34.12468761086378,49.539606800322765,0.3598128926522887,10.778835496662866,2.0212557550855452,0.43336404888988905,0.7756499606084581,0.6658051491663369,0.8967955133016365,0,0.4019085508946913,0.8339142749244792,3.1978831407280492,0.9456274999999437,215638016,131649536,16502784,434507776,109940736,321622016,68198400,12345344,284774400,94052352,4677632,2920448,297385984,18706432,104894464,12.008,15.957,2.008,8.008,10,2,10,28.04,0,0,0,0.04383802816901408,0.004119165100656414,0.009411764705882354,0.03337837837837838,0.002418867924528302,0.003,0.0030760233918128654,0.006336206896551725,0.11348739495798314,0.038724203645792675,0.02153846153846154,0.06489795918367348,0.00455622641509434,0.0046,0.004736842105263158,0.01792801047120421
1702368842.0,3.1853180980754,34.12468761086378,49.539606800322765,0.2809108867083023,10.778835496662866,2.0212557550855452,0.3692513425155158,0.7756499606084581,0.6658051491663369,0.8967955133016365,0,0.4019085508946913,0.8339142749244792,3.1978831407280492,1.2020527733141657,215638016,131649536,16502784,434507776,109940736,321622016,68198400,12345344,284774400,94052352,4677632,2920448,297385984,18706432,104955904,20.04,16.08,2.008,6.008,5.984,2,6,73.937,0,0,0,0.0434192200557103,0.0042287234042553195,0.009411764705882354,0.033163265306122444,0.0024480374016881646,0.003,0.0030730337078651686,0.006346173005669311,0.11172268907563021,0.03988425925925925,0.02153846153846154,0.06461538461538459,0.0045584244276221765,0.0046,0.004731460674157304,0.018065403148196636
1702368843.0,3.1853180980754,35.25670280862154,49.539606800322765,0.2868545182704985,10.778835496662866,1.9631300291544405,0.3765887009935802,0.7756499606084581,0.665805149166337,0.8967955133016365,0.00008103581783148759,0.4019085508946913,0.8339142749244792,3.1978831407280492,1.2264683639406595,215638016,131649536,16502784,434507776,109940736,321622016,68198400,12345344,284774400,94052352,4677632,2920448,297385984,18706432,104955904,31.813,11.953,1.953,13.859,14,2,13.299,45.766,0,0,0,0.04341808872505963,0.0042287432767417,0.009411764705882354,0.03316250257219288,0.0024480286738351254,0.003,0.003073063088132185,0.006346046653129951,0.11171762227736681,0.03988473679329888,0.021538461538461538,0.06461418240953075,0.0045584229390681,0.0046,0.0047315135586379325,0.01806541885883685
1702368844.0,3.276046242774957,34.24811559842996,49.539606800322765,0.2927981498326948,10.799559242436015,1.9631300291544405,0.4402415086838693,0.7756499606084581,0.665805149166337,0.8967955133016365,0.00008103581783148759,0.4019085508946913,0.8339142749244792,3.1978831407280492,1.2508839545671533,215638016,131686400,16502784,434507776,109862912,321622016,68198400,12345344,284774400,94052352,4677632,2920448,297385984,18706432,104955904,6.037,3.93,1.992,5.968,7.988,2,5.972,17.94,0,0,0,0.04267039576985785,0.004279339454225649,0.009583333333333333,0.032761855448558364,0.002458633134661315,0.003,0.0030722563918480477,0.006308126776963796,0.10962561917187374,0.04034748693002009,0.021700000000000004,0.06270641896740635,0.004551877203532653,0.0046,0.004730061505326485,0.018070561122484705
1702368845.0,3.276046242774957,34.24811559842996,49.539606800322765,0.29874178139489116,10.799559242436015,1.9631300291544405,0.4402415086838693,0.7756499606084581,0.665805149166337,0.8967955133016365,0.00008103581783148759,0.4019085508946913,0.8339142749244792,3.1978831407280492,1.464935437589624,215638016,131686400,16502784,434507776,109862912,321622016,68198400,12345344,284774400,94052352,4677632,2920448,297385984,18706432,104955904,13.36,8.475,2.475,8.278,5.877,1.927,8.819,48.951,0,0,0,0.04325795793655677,0.004286505550434137,0.009545454545454544,0.0334617377930571,0.002407040514984451,0.003,0.0030722460823624006,0.006467839820679954,0.12076761635064784,0.04018408356547421,0.021666666666666664,0.06800036474476122,0.004538551865488734,0.0046,0.004730042948252321,0.01848513869395166
